 02/25-11:16	2201.400	2203.600	2201.400	2203.400	           2972	
 02/25-11:17	2203.600	2204.600	2202.400	2203.600	           2418	
 02/25-11:18	2203.600	2203.800	2202.600	2202.600	           1557	
 02/25-11:19	2202.600	2202.800	2201.200	2201.600	           1513	
 02/25-11:20	2201.600	2203.200	2201.600	2202.800	           1293	
 02/25-11:21	2202.800	2205.800	2202.400	2205.400	           3729	
 02/25-11:22	2205.200	2205.400	2203.600	2203.800	           1759	
 02/25-11:23	2203.600	2204.800	2202.600	2203.400	           1416	
 02/25-11:24	2203.400	2205.000	2203.200	2204.800	           1419	
 02/25-11:25	2204.600	2204.800	2203.400	2204.600	           1431	
 02/25-11:26	2204.400	2204.800	2203.400	2204.800	            981	
 02/25-11:27	2204.800	2206.400	2204.000	2205.600	           2457	
 02/25-11:28	2205.600	2206.000	2205.400	2205.800	           1277	
 02/25-11:29	2205.600	2205.800	2204.000	2205.200	           1540	
 02/25-11:30	2205.000	2205.600	2204.400	2204.800	           1686	
 02/25-13:01	2204.800	2206.400	2204.000	2206.400	           2166	
 02/25-13:02	2206.400	2206.400	2205.000	2205.800	           1269	
 02/25-13:03	2206.200	2206.400	2205.400	2206.200	           1000	
 02/25-13:04	2206.200	2206.800	2205.000	2205.200	           1787	
 02/25-13:05	2205.200	2205.400	2204.800	2204.800	            973	
 02/25-13:06	2205.000	2205.200	2204.200	2205.200	           1544	
 02/25-13:07	2205.000	2205.800	2203.800	2204.200	           1477	
 02/25-13:08	2204.200	2204.600	2204.000	2204.400	            819	
 02/25-13:09	2204.600	2205.000	2204.000	2204.600	            971	
 02/25-13:10	2204.800	2206.000	2204.800	2205.000	           1277	
 02/25-13:11	2205.000	2205.800	2204.400	2205.000	           1031	
 02/25-13:12	2204.800	2205.200	2202.800	2203.200	           1980	
 02/25-13:13	2203.200	2204.400	2203.200	2204.400	           1329	
 02/25-13:14	2204.200	2205.000	2203.600	2203.800	           1131	
 02/25-13:15	2203.800	2204.800	2203.800	2204.000	            820	
 02/25-13:16	2204.000	2204.200	2203.200	2204.200	            954	
 02/25-13:17	2204.000	2204.000	2201.600	2202.400	           2635	
 02/25-13:18	2202.400	2202.800	2201.600	2201.600	           1834	
 02/25-13:19	2201.600	2202.400	2201.200	2201.200	           1353	
 02/25-13:20	2201.400	2202.000	2200.600	2200.800	           1931	
 02/25-13:21	2201.000	2201.000	2200.000	2200.000	           2152	
 02/25-13:22	2200.000	2201.200	2199.800	2200.600	           1879	
 02/25-13:23	2200.600	2200.600	2199.400	2199.600	           1702	
 02/25-13:24	2199.800	2200.400	2199.200	2199.600	           1578	
 02/25-13:25	2199.600	2200.000	2195.600	2196.800	           5243	
 02/25-13:26	2196.800	2198.000	2196.800	2197.600	           2984	
 02/25-13:27	2197.800	2198.400	2196.400	2196.400	           1797	
 02/25-13:28	2196.600	2199.400	2196.600	2198.600	           2359	
 02/25-13:29	2198.600	2198.600	2197.600	2198.000	           1115	
 02/25-13:30	2198.000	2198.600	2196.400	2196.800	           1749	
 02/25-13:31	2197.000	2198.400	2196.600	2198.200	           1634	
 02/25-13:32	2198.200	2198.200	2197.000	2197.400	           1216	
 02/25-13:33	2197.200	2198.600	2196.800	2198.200	           1693	
 02/25-13:34	2198.200	2198.600	2197.400	2197.800	           1267	
 02/25-13:35	2197.800	2197.800	2195.200	2195.800	           3091	
 02/25-13:36	2195.800	2196.600	2193.200	2193.800	           5034	
 02/25-13:37	2194.000	2194.600	2192.400	2193.000	           4092	
 02/25-13:38	2192.800	2194.000	2192.400	2193.400	           2639	
 02/25-13:39	2193.400	2193.800	2191.000	2191.600	           3611	
 02/25-13:40	2191.600	2191.800	2190.400	2191.200	           3129	
 02/25-13:41	2191.000	2193.400	2191.000	2193.200	           3830	
 02/25-13:42	2193.200	2193.200	2191.400	2191.800	           1841	
 02/25-13:43	2191.800	2194.200	2191.800	2193.800	           2588	
 02/25-13:44	2193.800	2194.200	2192.800	2194.000	           2532	
 02/25-13:45	2194.000	2194.400	2193.200	2193.200	           2238	
 02/25-13:46	2193.200	2193.800	2192.600	2193.000	           1531	
 02/25-13:47	2192.800	2193.800	2191.800	2193.200	           1690	
 02/25-13:48	2193.200	2195.000	2193.200	2194.800	           3192	
 02/25-13:49	2195.200	2195.800	2193.800	2193.800	           2264	
 02/25-13:50	2193.800	2195.000	2193.200	2193.800	           1636	
 02/25-13:51	2193.200	2193.600	2192.200	2192.600	           1929	
 02/25-13:52	2192.400	2192.800	2191.200	2192.400	           2075	
 02/25-13:53	2192.200	2192.200	2189.400	2190.600	           4050	
 02/25-13:54	2190.600	2191.400	2187.800	2188.200	           4345	
 02/25-13:55	2188.400	2188.400	2186.400	2187.000	           4389	
 02/25-13:56	2187.000	2187.200	2182.000	2183.400	           7526	
 02/25-13:57	2184.000	2184.400	2181.400	2182.400	           4707	
 02/25-13:58	2182.200	2182.800	2173.800	2175.200	          10519	
 02/25-13:59	2175.200	2177.600	2173.000	2175.600	           7006	
 02/25-14:00	2175.400	2175.600	2170.600	2170.600	           6390	
 02/25-14:01	2170.600	2170.600	2163.000	2169.800	          10703	
 02/25-14:02	2170.200	2176.800	2170.200	2174.600	          10310	
 02/25-14:03	2174.800	2176.600	2174.400	2176.000	           4705	
 02/25-14:04	2176.200	2177.600	2174.600	2175.000	           3964	
 02/25-14:05	2175.400	2176.000	2174.400	2175.600	           1969	
 02/25-14:06	2175.800	2178.600	2175.800	2177.800	           4051	
 02/25-14:07	2177.600	2178.800	2175.600	2178.600	           2950	
 02/25-14:08	2178.200	2178.400	2176.000	2176.200	           2077	
 02/25-14:09	2176.200	2177.200	2173.400	2174.200	           3646	
 02/25-14:10	2174.200	2176.800	2173.800	2176.400	           1751	
 02/25-14:11	2176.400	2176.600	2174.000	2175.000	           1918	
 02/25-14:12	2174.800	2175.000	2172.800	2174.200	           2501	
 02/25-14:13	2174.200	2174.200	2171.600	2172.800	           2697	
 02/25-14:14	2173.000	2176.400	2173.000	2175.600	           2782	
 02/25-14:15	2175.800	2176.800	2173.600	2174.000	           2448	
 02/25-14:16	2173.600	2175.000	2172.800	2174.200	           2155	
 02/25-14:17	2174.000	2174.000	2169.200	2169.600	           5223	
 02/25-14:18	2169.800	2171.600	2168.200	2169.200	           4149	
 02/25-14:19	2169.400	2170.400	2168.200	2169.000	           3004	
 02/25-14:20	2169.000	2169.600	2166.800	2168.800	           2761	
 02/25-14:21	2168.600	2171.000	2168.400	2168.800	           3041	
 02/25-14:22	2169.000	2169.000	2161.600	2163.600	           8384	
 02/25-14:23	2163.800	2165.400	2156.800	2158.600	           7925	
 02/25-14:24	2159.000	2163.400	2159.000	2163.200	           5228	
 02/25-14:25	2163.600	2169.600	2163.600	2168.400	           7686	
 02/25-14:26	2168.400	2168.400	2166.400	2167.000	           2792	
 02/25-14:27	2166.800	2169.200	2166.600	2168.000	           2652	
 02/25-14:28	2168.000	2168.000	2165.200	2167.400	           2098	
 02/25-14:29	2167.200	2167.600	2165.800	2166.600	           1786	
 02/25-14:30	2166.800	2168.200	2166.000	2166.000	           1910	
 02/25-14:31	2166.000	2167.000	2165.400	2166.200	           1882	
 02/25-14:32	2166.200	2167.200	2166.000	2166.600	           1601	
 02/25-14:33	2166.800	2168.400	2166.400	2166.600	           1850	
 02/25-14:34	2166.800	2167.000	2161.800	2162.600	           4550	
 02/25-14:35	2162.600	2163.600	2160.000	2161.800	           3926	
 02/25-14:36	2161.800	2162.600	2160.000	2161.600	           2566	
 02/25-14:37	2161.600	2162.600	2156.400	2159.600	           6178	
 02/25-14:38	2159.800	2160.600	2155.800	2157.800	           4416	
 02/25-14:39	2157.800	2158.000	2153.000	2155.200	           5091	
 02/25-14:40	2155.200	2155.800	2150.600	2155.200	           6798	
 02/25-14:41	2154.800	2155.400	2150.200	2151.400	           5147	
 02/25-14:42	2151.400	2153.400	2151.400	2153.000	           3055	
 02/25-14:43	2153.400	2156.200	2153.000	2155.600	           4917	
 02/25-14:44	2155.800	2155.800	2150.400	2153.000	           3689	
 02/25-14:45	2153.200	2154.200	2149.200	2154.000	           4936	
 02/25-14:46	2153.800	2155.400	2152.400	2155.000	           3637	
 02/25-14:47	2154.800	2155.000	2152.000	2153.000	           2195	
 02/25-14:48	2153.200	2154.000	2152.400	2153.800	           1946	
 02/25-14:49	2153.400	2154.600	2152.600	2154.200	           2078	
 02/25-14:50	2154.200	2156.000	2153.600	2155.800	           3180	
 02/25-14:51	2155.400	2155.800	2154.600	2155.400	           2125	
 02/25-14:52	2155.200	2157.800	2155.200	2157.000	           3406	
 02/25-14:53	2156.800	2157.800	2156.000	2157.800	           2306	
 02/25-14:54	2157.600	2158.000	2156.400	2157.400	           1933	
 02/25-14:55	2157.600	2158.400	2156.800	2157.800	           2058	
 02/25-14:56	2158.000	2158.000	2156.200	2157.800	           1699	
 02/25-14:57	2157.800	2158.000	2156.600	2157.000	           1248	
 02/25-14:58	2157.200	2157.200	2155.600	2156.000	           1792	
 02/25-14:59	2156.000	2156.800	2155.800	2156.000	           1225	
 02/25-15:00	2156.000	2157.200	2156.000	2157.000	           1573	
 02/25-15:01	2157.000	2157.000	2154.000	2154.200	           3195	
 02/25-15:02	2154.200	2154.400	2152.800	2153.400	           2453	
 02/25-15:03	2153.200	2154.200	2153.200	2154.000	           1904	
 02/25-15:04	2154.000	2154.000	2152.400	2153.200	           1796	
 02/25-15:05	2153.000	2153.200	2152.200	2152.800	           1902	
 02/25-15:06	2152.400	2153.400	2152.400	2152.400	           1285	
 02/25-15:07	2152.400	2152.600	2151.200	2151.200	           1870	
 02/25-15:08	2151.200	2151.600	2148.200	2148.800	           4249	
 02/25-15:09	2149.000	2149.000	2147.000	2147.600	           3223	
 02/25-15:10	2147.800	2147.800	2146.000	2147.400	           3012	
 02/25-15:11	2147.400	2148.800	2145.200	2146.800	           2837	
 02/25-15:12	2146.400	2146.800	2145.200	2146.200	           2153	
 02/25-15:13	2146.000	2146.600	2145.000	2146.000	           2302	
 02/25-15:14	2146.200	2146.800	2145.200	2145.800	           2532	
 02/25-15:15	2146.000	2146.000	2144.200	2145.600	           4099	
