 03/18-10:14	2131.600	2133.000	2131.400	2132.800	           1787	
 03/18-10:15	2132.800	2132.800	2131.800	2132.600	           1092	
 03/18-10:16	2132.200	2133.600	2131.800	2133.000	           2175	
 03/18-10:17	2132.800	2132.800	2131.600	2132.200	           1366	
 03/18-10:18	2132.200	2132.400	2130.600	2131.000	           2199	
 03/18-10:19	2131.000	2131.200	2129.800	2130.400	           2311	
 03/18-10:20	2130.600	2132.400	2130.200	2131.800	           1923	
 03/18-10:21	2132.000	2133.200	2131.600	2132.600	           1826	
 03/18-10:22	2132.800	2133.200	2131.400	2131.400	           1228	
 03/18-10:23	2131.400	2131.800	2129.400	2129.400	           2204	
 03/18-10:24	2129.800	2130.000	2128.200	2128.800	           2737	
 03/18-10:25	2128.400	2129.200	2127.800	2128.400	           1977	
 03/18-10:26	2128.600	2129.200	2127.800	2128.800	           2014	
 03/18-10:27	2128.800	2129.600	2128.600	2129.000	           1434	
 03/18-10:28	2128.800	2130.600	2128.600	2129.600	           1907	
 03/18-10:29	2129.400	2130.200	2129.000	2130.000	           1144	
 03/18-10:30	2130.000	2130.400	2129.400	2130.200	            929	
 03/18-10:31	2130.200	2130.400	2128.200	2128.600	           1614	
 03/18-10:32	2128.200	2130.600	2127.800	2129.600	           2070	
 03/18-10:33	2129.600	2129.800	2128.800	2129.000	           1131	
 03/18-10:34	2129.400	2129.400	2126.200	2126.800	           2987	
 03/18-10:35	2126.800	2127.200	2126.000	2126.600	           2448	
 03/18-10:36	2127.000	2127.200	2126.200	2126.400	           1284	
 03/18-10:37	2126.400	2127.600	2125.800	2127.000	           1617	
 03/18-10:38	2126.600	2127.000	2125.800	2125.800	           1142	
 03/18-10:39	2125.600	2125.800	2122.600	2122.600	           5606	
 03/18-10:40	2122.800	2124.000	2122.800	2123.200	           2937	
 03/18-10:41	2123.600	2124.200	2122.800	2123.600	           1954	
 03/18-10:42	2123.200	2124.400	2123.200	2124.200	           1378	
 03/18-10:43	2124.200	2125.200	2123.800	2124.400	           1809	
 03/18-10:44	2124.400	2125.000	2124.200	2124.400	           1073	
 03/18-10:45	2124.400	2124.600	2122.800	2123.200	           1981	
 03/18-10:46	2123.400	2125.000	2123.400	2124.600	           1466	
 03/18-10:47	2124.800	2125.800	2124.200	2125.400	           1620	
 03/18-10:48	2125.200	2125.400	2123.200	2123.400	           1721	
 03/18-10:49	2123.400	2124.200	2122.200	2124.200	           2785	
 03/18-10:50	2124.200	2125.400	2124.000	2125.400	           1516	
 03/18-10:51	2125.200	2126.800	2124.600	2126.600	           2442	
 03/18-10:52	2126.400	2127.400	2126.200	2126.400	           2197	
 03/18-10:53	2126.400	2126.800	2126.000	2126.800	           1044	
 03/18-10:54	2126.800	2126.800	2126.000	2126.000	           1214	
 03/18-10:55	2126.000	2127.000	2125.400	2126.600	           1325	
 03/18-10:56	2126.800	2127.000	2123.600	2124.000	           2558	
 03/18-10:57	2123.800	2125.000	2122.400	2124.400	           2710	
 03/18-10:58	2124.400	2125.200	2123.200	2123.800	           1345	
 03/18-10:59	2123.600	2125.800	2123.600	2125.400	           1138	
 03/18-11:00	2125.800	2126.400	2125.200	2125.800	           1245	
 03/18-11:01	2125.600	2126.600	2125.200	2126.400	           1648	
 03/18-11:02	2126.600	2126.600	2124.600	2124.600	           1565	
 03/18-11:03	2124.400	2124.600	2121.800	2123.200	           3762	
 03/18-11:04	2123.000	2125.200	2122.600	2123.600	           2150	
 03/18-11:05	2123.600	2124.600	2123.400	2124.600	            793	
 03/18-11:06	2124.600	2124.600	2122.200	2123.000	           2359	
 03/18-11:07	2123.000	2123.200	2122.000	2122.400	           1292	
 03/18-11:08	2122.400	2123.800	2122.400	2123.400	           1094	
 03/18-11:09	2123.400	2125.400	2123.200	2125.200	           2339	
 03/18-11:10	2125.200	2125.600	2124.000	2124.000	           1402	
 03/18-11:11	2124.200	2125.800	2124.200	2125.200	           1375	
 03/18-11:12	2125.200	2125.800	2124.800	2125.000	           1031	
 03/18-11:13	2125.000	2127.000	2125.000	2126.600	           2606	
 03/18-11:14	2126.600	2126.800	2125.800	2125.800	           1170	
 03/18-11:15	2126.200	2127.000	2125.800	2126.600	           1458	
 03/18-11:16	2126.600	2126.600	2125.200	2125.600	           1263	
 03/18-11:17	2125.600	2126.000	2125.000	2125.800	           1051	
 03/18-11:18	2126.000	2126.800	2125.400	2126.800	           1367	
 03/18-11:19	2126.600	2127.800	2126.000	2126.000	           2315	
 03/18-11:20	2126.400	2129.600	2126.200	2128.800	           3506	
 03/18-11:21	2129.000	2129.400	2128.600	2129.200	           2343	
 03/18-11:22	2129.200	2129.200	2128.400	2128.600	           1788	
 03/18-11:23	2128.600	2129.200	2128.400	2129.000	           1303	
 03/18-11:24	2129.200	2129.200	2127.600	2128.400	           1907	
 03/18-11:25	2128.400	2129.600	2127.800	2129.600	           2027	
 03/18-11:26	2129.600	2130.200	2128.600	2128.800	           2449	
 03/18-11:27	2128.800	2129.000	2128.000	2129.000	           1244	
 03/18-11:28	2129.000	2129.400	2128.400	2128.600	           1151	
 03/18-11:29	2128.600	2129.800	2128.400	2128.800	           1443	
 03/18-11:30	2129.000	2129.400	2128.600	2128.800	           1658	
 03/18-13:01	2129.000	2129.400	2128.000	2129.000	           1578	
 03/18-13:02	2129.000	2129.600	2127.600	2127.600	           2012	
 03/18-13:03	2127.600	2128.000	2127.200	2127.400	           1468	
 03/18-13:04	2127.200	2128.800	2127.200	2128.200	           1361	
 03/18-13:05	2128.600	2129.200	2128.200	2128.800	            967	
 03/18-13:06	2128.600	2129.600	2128.400	2128.600	           1191	
 03/18-13:07	2128.800	2129.000	2128.000	2128.000	            776	
 03/18-13:08	2128.000	2129.000	2128.000	2128.600	            854	
 03/18-13:09	2128.600	2129.400	2128.600	2128.800	            778	
 03/18-13:10	2128.600	2129.400	2128.400	2129.400	            873	
 03/18-13:11	2129.400	2129.400	2128.000	2128.200	           1063	
 03/18-13:12	2128.200	2128.600	2127.400	2127.800	           1113	
 03/18-13:13	2127.600	2128.800	2127.400	2128.600	           1087	
 03/18-13:14	2128.600	2129.600	2128.400	2129.200	           1338	
 03/18-13:15	2129.200	2135.600	2129.000	2134.600	           8596	
 03/18-13:16	2134.200	2134.800	2133.800	2134.000	           3161	
 03/18-13:17	2134.200	2135.200	2133.200	2134.600	           3135	
 03/18-13:18	2134.600	2134.600	2133.600	2134.000	           1591	
 03/18-13:19	2134.000	2136.000	2133.800	2135.000	           3245	
 03/18-13:20	2135.000	2135.400	2134.200	2134.800	           2071	
 03/18-13:21	2134.400	2135.000	2134.200	2135.000	           1172	
 03/18-13:22	2135.200	2135.400	2134.200	2134.400	           1476	
 03/18-13:23	2134.400	2134.600	2133.600	2133.800	           1662	
 03/18-13:24	2133.800	2134.000	2133.000	2133.400	           1761	
 03/18-13:25	2133.200	2134.200	2133.200	2134.200	           1102	
 03/18-13:26	2134.400	2134.400	2133.000	2133.400	           1488	
 03/18-13:27	2133.600	2134.200	2133.200	2133.200	           1243	
 03/18-13:28	2133.200	2133.400	2130.800	2130.800	           3503	
 03/18-13:29	2131.000	2131.400	2130.600	2131.000	           2300	
 03/18-13:30	2131.000	2131.600	2130.000	2131.200	           2576	
 03/18-13:31	2131.400	2132.600	2131.200	2131.400	           1574	
 03/18-13:32	2131.400	2131.600	2130.800	2130.800	           1047	
 03/18-13:33	2130.800	2131.200	2130.200	2130.600	           1206	
 03/18-13:34	2130.600	2131.400	2129.000	2129.800	           2352	
 03/18-13:35	2129.800	2129.800	2126.400	2127.000	           4400	
 03/18-13:36	2126.800	2127.200	2125.800	2126.800	           2903	
 03/18-13:37	2126.600	2127.000	2125.200	2125.400	           4878	
 03/18-13:38	2125.400	2126.200	2125.400	2126.000	           1941	
 03/18-13:39	2126.000	2126.400	2125.400	2126.200	           1724	
 03/18-13:40	2126.200	2127.000	2126.000	2126.600	           1916	
 03/18-13:41	2126.600	2126.600	2125.800	2125.800	           1463	
 03/18-13:42	2125.800	2126.600	2125.400	2126.400	           1432	
 03/18-13:43	2126.200	2126.400	2125.000	2125.200	           1724	
 03/18-13:44	2125.000	2125.200	2123.200	2123.400	           4473	
 03/18-13:45	2123.400	2123.800	2122.800	2123.200	           2917	
 03/18-13:46	2123.400	2124.200	2122.600	2124.000	           2230	
 03/18-13:47	2124.200	2124.800	2123.800	2124.600	           1853	
 03/18-13:48	2124.600	2125.400	2124.400	2125.000	           1742	
 03/18-13:49	2125.000	2125.600	2124.600	2125.400	           1170	
 03/18-13:50	2125.200	2125.600	2124.400	2124.600	           1263	
 03/18-13:51	2124.600	2125.200	2124.000	2125.000	           1351	
 03/18-13:52	2124.600	2125.000	2124.200	2124.800	            612	
 03/18-13:53	2124.600	2125.000	2123.600	2124.200	           1391	
 03/18-13:54	2124.200	2124.800	2123.600	2124.800	           1205	
 03/18-13:55	2124.800	2124.800	2123.600	2124.400	            886	
 03/18-13:56	2124.400	2124.800	2123.600	2124.800	            794	
 03/18-13:57	2124.600	2125.200	2123.600	2124.800	           1265	
 03/18-13:58	2124.800	2125.000	2124.000	2124.800	           1056	
 03/18-13:59	2124.800	2124.800	2123.800	2124.600	            756	
 03/18-14:00	2124.400	2124.400	2123.400	2123.600	           1223	
 03/18-14:01	2123.800	2124.600	2123.000	2124.200	           1779	
 03/18-14:02	2124.400	2124.600	2123.200	2123.400	           1091	
 03/18-14:03	2123.400	2123.400	2119.600	2121.200	           5931	
 03/18-14:04	2121.200	2121.800	2121.000	2121.600	           2009	
 03/18-14:05	2121.600	2122.800	2121.400	2122.400	           2200	
 03/18-14:06	2122.400	2122.400	2120.800	2121.000	           1940	
 03/18-14:07	2121.000	2121.400	2120.400	2120.800	           2163	
 03/18-14:08	2120.600	2120.800	2119.200	2119.800	           2564	
 03/18-14:09	2120.000	2121.600	2120.000	2121.400	           1820	
 03/18-14:10	2121.200	2121.600	2120.600	2120.800	           1276	
 03/18-14:11	2120.600	2121.600	2120.400	2121.600	           1171	
 03/18-14:12	2121.400	2122.000	2121.200	2122.000	           1340	
 03/18-14:13	2122.000	2122.000	2121.200	2121.600	           1230	
 03/18-14:14	2121.400	2122.400	2121.400	2122.000	           1335	
 03/18-14:15	2122.000	2123.200	2121.600	2122.600	           1525	
 03/18-14:16	2122.800	2123.000	2122.400	2122.800	           1255	
 03/18-14:17	2122.600	2123.000	2122.200	2122.200	            962	
 03/18-14:18	2122.200	2122.200	2121.400	2122.000	           1369	
 03/18-14:19	2122.200	2122.200	2121.400	2121.600	            873	
 03/18-14:20	2121.600	2121.600	2120.800	2121.600	           1028	
 03/18-14:21	2121.600	2122.400	2121.200	2122.400	            874	
 03/18-14:22	2122.400	2124.200	2122.200	2123.600	           2738	
 03/18-14:23	2123.800	2124.000	2123.200	2123.600	           1201	
 03/18-14:24	2123.600	2124.000	2123.200	2123.400	           1005	
 03/18-14:25	2123.400	2123.800	2121.800	2122.400	           1897	
 03/18-14:26	2122.200	2122.400	2120.400	2120.400	           1901	
 03/18-14:27	2120.400	2121.400	2120.400	2121.000	           1371	
 03/18-14:28	2121.000	2122.000	2120.800	2121.000	           1204	
 03/18-14:29	2120.800	2122.000	2120.800	2121.400	            787	
 03/18-14:30	2121.400	2122.800	2120.800	2122.200	           1613	
 03/18-14:31	2122.000	2122.200	2120.800	2121.400	           1242	
 03/18-14:32	2121.600	2122.000	2118.400	2119.200	           3499	
 03/18-14:33	2119.200	2120.000	2118.800	2119.400	           2132	
 03/18-14:34	2119.600	2120.400	2119.000	2119.200	           1312	
 03/18-14:35	2119.400	2119.400	2117.200	2117.600	           3202	
 03/18-14:36	2117.600	2118.800	2117.400	2118.800	           2148	
 03/18-14:37	2119.000	2120.200	2118.400	2119.600	           2379	
 03/18-14:38	2119.600	2120.200	2119.200	2119.400	           1241	
 03/18-14:39	2119.200	2119.600	2117.800	2118.000	           1343	
 03/18-14:40	2118.200	2119.000	2118.000	2118.400	           1229	
 03/18-14:41	2118.200	2119.000	2118.000	2118.200	           1429	
 03/18-14:42	2118.400	2119.000	2118.000	2118.200	           1534	
 03/18-14:43	2118.200	2118.400	2116.600	2117.400	           2745	
 03/18-14:44	2117.200	2118.200	2116.800	2117.200	           1534	
 03/18-14:45	2117.400	2117.600	2115.200	2115.800	           3499	
 03/18-14:46	2115.600	2116.200	2113.600	2114.400	           3915	
 03/18-14:47	2114.400	2115.600	2114.400	2114.800	           2270	
 03/18-14:48	2114.800	2116.400	2114.400	2116.000	           2530	
 03/18-14:49	2116.000	2116.600	2115.400	2115.800	           1816	
 03/18-14:50	2116.000	2117.000	2115.800	2116.600	           1849	
 03/18-14:51	2116.400	2117.400	2116.200	2117.000	           1711	
 03/18-14:52	2117.000	2117.400	2116.800	2117.200	           1277	
 03/18-14:53	2117.200	2117.600	2116.400	2117.400	           1527	
 03/18-14:54	2117.600	2117.800	2117.000	2117.200	           1149	
 03/18-14:55	2117.600	2117.800	2117.000	2117.400	            916	
 03/18-14:56	2117.600	2118.200	2117.600	2118.200	           1672	
 03/18-14:57	2118.200	2118.600	2117.600	2118.000	           1593	
 03/18-14:58	2118.000	2118.200	2117.600	2118.000	            690	
 03/18-14:59	2118.000	2118.800	2117.800	2118.600	           1237	
 03/18-15:00	2118.600	2119.800	2118.600	2119.800	           2772	
 03/18-15:01	2119.600	2119.800	2119.200	2119.200	           1594	
 03/18-15:02	2119.400	2119.600	2118.200	2118.600	           1641	
 03/18-15:03	2118.600	2118.800	2117.800	2118.200	           1372	
 03/18-15:04	2118.200	2118.400	2117.800	2118.200	            857	
 03/18-15:05	2118.200	2118.400	2117.600	2118.000	            786	
 03/18-15:06	2118.000	2118.200	2116.000	2116.000	           1803	
 03/18-15:07	2116.000	2116.400	2115.200	2115.400	           2368	
 03/18-15:08	2115.600	2115.600	2113.600	2113.600	           2336	
 03/18-15:09	2113.400	2115.400	2113.200	2115.200	           2029	
 03/18-15:10	2115.200	2115.200	2113.800	2113.800	           1319	
 03/18-15:11	2113.800	2115.200	2113.800	2114.800	           1237	
 03/18-15:12	2115.000	2115.400	2114.000	2114.200	           1104	
 03/18-15:13	2114.200	2114.600	2113.400	2113.800	           2316	
 03/18-15:14	2113.600	2114.600	2113.400	2114.200	           2263	
 03/18-15:15	2114.000	2115.200	2113.200	2114.400	           4124	
