 11/04-13:02	2380.000	2380.400	2379.400	2379.800	           1849	    137.000	           	           	   2381.733	   2388.407	   2393.115	   2390.242	           	     -0.400	     -0.287	     -0.422	      0.000	    137.000	   2380.396	     -0.667	   2381.733	   2388.407	   2393.115	   2390.242	      0.000	      0.000	      8.508	     11.382	      0.000	      4.708	      0.094	     -0.858	      2.873	     -6.674	    -10.442	     -1.933	      0.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:03	2379.800	2380.400	2379.000	2380.400	           1304	    138.000	           	           	   2381.467	   2388.133	   2392.902	   2390.263	           	     -0.267	     -0.274	     -0.427	      0.000	    138.000	   2380.125	     -0.271	   2381.467	   2388.133	   2392.902	   2390.263	      0.000	      0.000	      8.797	     11.435	      0.000	      4.768	      0.092	     -0.857	      2.638	     -6.667	     -9.863	     -1.067	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:04	2380.200	2381.000	2379.800	2380.000	            897	    139.000	           	           	   2381.267	   2387.864	   2392.692	   2390.285	           	     -0.200	     -0.270	     -0.423	      0.000	    139.000	   2380.063	     -0.063	   2381.267	   2387.864	   2392.692	   2390.285	      0.000	      0.000	      9.018	     11.425	      0.000	      4.828	      0.089	     -0.845	      2.407	     -6.597	    -10.285	     -1.267	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:05	2380.000	2381.400	2379.800	2380.200	           1054	    140.000	           	           	   2381.073	   2387.617	   2392.480	   2390.306	           	     -0.194	     -0.247	     -0.422	      0.000	    140.000	   2380.188	      0.125	   2381.073	   2387.617	   2392.480	   2390.306	      0.000	      1.000	      9.233	     11.407	      0.000	      4.863	      0.087	     -0.849	      2.173	     -6.544	    -10.106	     -0.873	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:06	2380.400	2381.800	2380.200	2381.000	           1094	    141.000	           	           	   2380.913	   2387.383	   2392.295	   2390.330	           	     -0.160	     -0.233	     -0.397	      0.000	    141.000	   2380.396	      0.208	   2380.913	   2387.383	   2392.295	   2390.330	      0.000	      0.000	      9.417	     11.382	      0.000	      4.911	      0.088	     -0.820	      1.965	     -6.471	     -9.330	      0.087	      0.000	      0.000	      1.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:07	2381.000	2381.200	2379.800	2379.800	            818	    142.000	           	           	   2380.685	   2387.109	   2392.095	   2390.347	           	     -0.227	     -0.274	     -0.385	      0.000	    142.000	   2380.333	     -0.063	   2380.685	   2387.109	   2392.095	   2390.347	      1.000	      0.000	      9.662	     11.409	      0.000	      4.985	      0.084	     -0.807	      1.748	     -6.424	    -10.547	     -0.885	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:08	2379.800	2380.200	2377.800	2378.600	           2526	    143.000	           	           	   2380.467	   2386.797	   2391.917	   2390.366	           	     -0.219	     -0.313	     -0.378	      0.000	    143.000	   2379.813	     -0.521	   2380.467	   2386.797	   2391.917	   2390.366	      0.000	      0.000	      9.899	     11.450	      0.000	      5.120	      0.081	     -0.775	      1.551	     -6.330	    -11.766	     -1.866	      0.000	      0.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:09	2378.600	2379.400	2378.200	2378.400	            936	    144.000	           	           	   2380.185	   2386.487	   2391.767	   2390.382	           	     -0.281	     -0.310	     -0.328	      0.000	    144.000	   2378.938	     -0.875	   2380.185	   2386.487	   2391.767	   2390.382	      0.000	      0.000	     10.197	     11.581	      0.000	      5.280	      0.076	     -0.713	      1.384	     -6.301	    -11.982	     -1.785	      0.000	      0.000	      0.000	      0.000	     -0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:10	2378.400	2380.600	2378.000	2380.400	           1524	    145.000	           	           	   2380.275	   2386.194	   2391.604	   2390.407	           	      0.090	     -0.293	     -0.313	      0.000	    145.000	   2379.146	      0.208	   2380.275	   2386.194	   2391.604	   2390.407	      0.000	      1.000	     10.132	     11.329	      0.000	      5.410	      0.078	     -0.691	      1.197	     -5.919	    -10.007	      0.125	      0.000	      0.000	      1.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:11	2380.600	2380.600	2379.600	2380.000	            971	    146.000	           	           	   2380.308	   2385.880	   2391.452	   2390.420	           	      0.033	     -0.314	     -0.315	      0.000	    146.000	   2379.604	      0.458	   2380.308	   2385.880	   2391.452	   2390.420	      0.000	      0.000	     10.112	     11.144	      0.000	      5.572	      0.073	     -0.643	      1.032	     -5.572	    -10.420	     -0.308	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:12	2380.000	2381.000	2379.600	2380.800	           1096	    147.000	           	           	   2380.385	   2385.593	   2391.283	   2390.449	           	      0.077	     -0.287	     -0.321	      0.000	    147.000	   2380.396	      0.792	   2380.385	   2385.593	   2391.283	   2390.449	      0.000	      0.000	     10.064	     10.897	      0.000	      5.690	      0.084	     -0.634	      0.833	     -5.207	     -9.649	      0.415	      0.000	      0.000	      1.000	      0.000	      0.792	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:13	2381.000	2382.200	2380.800	2381.800	           1689	    148.000	           	           	   2380.446	   2385.293	   2391.138	   2390.481	           	      0.060	     -0.300	     -0.314	      0.000	    148.000	   2380.854	      0.458	   2380.446	   2385.293	   2391.138	   2390.481	      0.000	      0.000	     10.036	     10.692	      0.000	      5.845	      0.099	     -0.628	      0.657	     -4.847	     -8.681	      1.354	      0.000	      0.000	      1.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:14	2381.800	2382.000	2381.000	2381.600	            780	    149.000	           	           	   2380.500	   2385.030	   2390.993	   2390.514	           	      0.054	     -0.262	     -0.290	      0.000	    149.000	   2381.396	      0.542	   2380.500	   2385.030	   2390.993	   2390.514	      0.000	      0.000	     10.014	     10.493	      0.000	      5.963	      0.107	     -0.610	      0.479	     -4.530	     -8.914	      1.100	      0.000	      0.000	      1.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:15	2381.400	2383.200	2381.000	2381.800	           1870	    150.000	           	           	   2380.542	   2384.747	   2390.874	   2390.545	           	      0.042	     -0.283	     -0.265	      0.000	    150.000	   2381.750	      0.354	   2380.542	   2384.747	   2390.874	   2390.545	      0.000	      0.000	     10.003	     10.332	      0.000	      6.127	      0.125	     -0.578	      0.329	     -4.205	     -8.745	      1.258	      0.000	      0.000	      1.000	      0.000	      0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:16	2381.800	2383.000	2381.600	2382.800	           1249	    151.000	           	           	   2380.633	   2384.503	   2390.751	   2390.582	           	      0.092	     -0.244	     -0.242	      0.000	    151.000	   2382.063	      0.313	   2380.633	   2384.503	   2390.751	   2390.582	      0.000	      0.000	      9.948	     10.118	      0.000	      6.248	      0.132	     -0.531	      0.170	     -3.870	     -7.781	      2.167	      0.000	      0.000	      1.000	      0.000	      0.313	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:17	2383.000	2385.600	2382.800	2384.600	           4440	    152.000	           	           	   2380.854	   2384.286	   2390.628	   2390.626	           	      0.221	     -0.217	     -0.245	      0.000	    152.000	   2383.063	      1.000	   2380.854	   2384.286	   2390.628	   2390.626	      0.000	      0.000	      9.772	      9.774	      0.000	      6.342	      0.145	     -0.510	      0.002	     -3.432	     -6.026	      3.746	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:18	2384.800	2384.800	2383.600	2383.800	           2241	    153.000	           	           	   2381.015	   2384.103	   2390.503	   2390.660	           	      0.160	     -0.183	     -0.248	      0.000	    153.000	   2383.729	      0.667	   2381.015	   2384.103	   2390.503	   2390.660	      0.000	      0.000	      9.646	      9.489	      0.000	      6.557	      0.146	     -0.490	     -0.157	     -3.088	     -6.860	      2.785	      0.000	      0.000	      1.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:19	2383.800	2386.600	2383.400	2385.600	           3138	    154.000	           	           	   2381.167	   2383.953	   2390.396	   2390.705	           	      0.152	     -0.150	     -0.232	      0.000	    154.000	   2384.667	      0.938	   2381.167	   2383.953	   2390.396	   2390.705	      0.000	      0.000	      9.538	      9.229	      0.000	      6.751	      0.160	     -0.477	     -0.308	     -2.786	     -5.104	      4.433	      0.000	      0.000	      1.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:20	2385.600	2386.400	2384.800	2385.600	           2043	    155.000	           	           	   2381.333	   2383.833	   2390.302	   2390.749	           	      0.167	     -0.120	     -0.202	      0.000	    155.000	   2385.000	      0.333	   2381.333	   2383.833	   2390.302	   2390.749	      0.000	      0.000	      9.416	      8.968	      0.000	      6.916	      0.167	     -0.450	     -0.447	     -2.500	     -5.149	      4.267	      0.000	      0.000	      1.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:21	2385.800	2387.200	2385.800	2386.400	           3307	    156.000	           	           	   2381.579	   2383.737	   2390.216	   2390.798	           	      0.246	     -0.097	     -0.180	      0.000	    156.000	   2385.854	      0.854	   2381.579	   2383.737	   2390.216	   2390.798	      0.000	      0.000	      9.219	      8.637	      0.000	      7.061	      0.171	     -0.412	     -0.581	     -2.157	     -4.398	      4.821	      0.000	      0.000	      1.000	      0.000	      0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:22	2386.400	2386.400	2385.400	2385.400	           1609	    157.000	           	           	   2381.806	   2383.620	   2390.130	   2390.841	           	      0.227	     -0.117	     -0.171	      0.000	    157.000	   2385.813	     -0.042	   2381.806	   2383.620	   2390.130	   2390.841	      1.000	      0.000	      9.035	      8.324	      0.000	      7.221	      0.181	     -0.373	     -0.711	     -1.814	     -5.441	      3.594	      0.000	      0.000	      0.000	      0.000	     -0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:23	2385.600	2386.200	2384.600	2385.600	           1851	    158.000	           	           	   2381.958	   2383.506	   2390.038	   2390.881	           	      0.152	     -0.114	     -0.178	      0.000	    158.000	   2385.792	     -0.021	   2381.958	   2383.506	   2390.038	   2390.881	      0.000	      0.000	      8.922	      8.080	      0.000	      7.374	      0.176	     -0.358	     -0.843	     -1.548	     -5.281	      3.642	      0.000	      0.000	      0.000	      0.000	     -0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:24	2385.600	2388.000	2385.200	2386.600	           2608	    159.000	           	           	   2382.140	   2383.400	   2389.952	   2390.911	           	      0.181	     -0.106	     -0.178	      0.000	    159.000	   2385.875	      0.083	   2382.140	   2383.400	   2389.952	   2390.911	      0.000	      1.000	      8.771	      7.812	      0.000	      7.511	      0.162	     -0.350	     -0.959	     -1.260	     -4.311	      4.460	      0.000	      0.000	      1.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:25	2386.600	2386.600	2384.800	2385.600	           2008	    160.000	           	           	   2382.288	   2383.283	   2389.847	   2390.938	           	      0.148	     -0.116	     -0.191	      0.000	    160.000	   2385.938	      0.063	   2382.288	   2383.283	   2389.847	   2390.938	      0.000	      0.000	      8.651	      7.559	      0.000	      7.655	      0.141	     -0.369	     -1.092	     -0.996	     -5.338	      3.313	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:26	2385.600	2387.000	2385.400	2386.600	           1495	    161.000	           	           	   2382.385	   2383.183	   2389.740	   2390.969	           	      0.098	     -0.100	     -0.212	      0.000	    161.000	   2386.271	      0.333	   2382.385	   2383.183	   2389.740	   2390.969	      0.000	      0.000	      8.583	      7.354	      0.000	      7.785	      0.128	     -0.390	     -1.229	     -0.798	     -4.369	      4.215	      0.000	      0.000	      1.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:27	2386.400	2388.200	2386.000	2387.400	           2050	    162.000	           	           	   2382.548	   2383.091	   2389.615	   2391.002	           	      0.162	     -0.093	     -0.232	      0.000	    162.000	   2386.542	      0.271	   2382.548	   2383.091	   2389.615	   2391.002	      0.000	      0.000	      8.455	      7.067	      0.000	      7.912	      0.122	     -0.423	     -1.387	     -0.543	     -3.603	      4.852	      0.000	      0.000	      1.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:28	2387.400	2388.000	2386.400	2386.600	           1662	    163.000	           	           	   2382.679	   2382.976	   2389.488	   2391.030	           	      0.131	     -0.115	     -0.251	      0.000	    163.000	   2386.854	      0.313	   2382.679	   2382.976	   2389.488	   2391.030	      0.000	      0.000	      8.351	      6.809	      0.000	      8.054	      0.119	     -0.463	     -1.542	     -0.297	     -4.430	      3.921	      0.000	      0.000	      1.000	      0.000	      0.313	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:29	2386.400	2388.200	2386.400	2387.400	           2237	    164.000	           	           	   2382.867	   2382.883	   2389.364	   2391.063	           	      0.188	     -0.093	     -0.251	      0.000	    164.000	   2387.146	      0.292	   2382.867	   2382.883	   2389.364	   2391.063	      0.000	      0.000	      8.197	      6.497	      0.000	      8.180	      0.125	     -0.483	     -1.700	     -0.017	     -3.663	      4.533	      0.000	      0.000	      1.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:30	2387.600	2387.600	2385.400	2385.800	           2323	    165.000	           	           	   2383.019	   2382.776	   2389.240	   2391.087	           	      0.152	     -0.107	     -0.249	      0.000	    165.000	   2386.583	     -0.563	   2383.019	   2382.776	   2389.240	   2391.087	      1.000	      0.000	      8.311	      6.464	      0.000	      8.311	      0.118	     -0.500	     -1.847	      0.243	     -5.287	      2.781	      0.000	      0.000	      0.000	      0.000	     -0.563	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:31	2386.200	2387.000	2385.800	2386.600	           1302	    166.000	           	           	   2383.233	   2382.683	   2389.160	   2391.112	           	      0.215	     -0.093	     -0.204	      0.000	    166.000	   2386.604	      0.021	   2383.233	   2382.683	   2389.160	   2391.112	      0.000	      1.000	      8.429	      6.477	      0.000	      8.429	      0.110	     -0.455	     -1.952	      0.550	     -4.512	      3.367	      0.000	      0.000	      0.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:32	2386.400	2386.400	2384.000	2385.000	           2906	    167.000	           	           	   2383.406	   2382.570	   2389.062	   2391.122	           	      0.173	     -0.114	     -0.178	      0.000	    167.000	   2385.792	     -0.813	   2383.406	   2382.570	   2389.062	   2391.122	      1.000	      0.000	      8.552	      6.492	      0.000	      8.552	      0.092	     -0.427	     -2.061	      0.836	     -6.122	      1.594	      0.000	      0.000	      0.000	      0.000	     -0.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:33	2384.800	2387.000	2384.600	2386.600	           1724	    168.000	           	           	   2383.615	   2382.541	   2388.977	   2391.138	           	      0.208	     -0.029	     -0.183	      0.000	    168.000	   2386.083	      0.292	   2383.615	   2382.541	   2388.977	   2391.138	      0.000	      1.000	      8.597	      6.436	      0.000	      8.597	      0.074	     -0.387	     -2.161	      1.074	     -4.538	      2.986	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:34	2387.400	2387.600	2386.200	2386.800	           1654	    169.000	           	           	   2383.840	   2382.553	   2388.885	   2391.157	           	      0.225	      0.013	     -0.177	      0.000	    169.000	   2386.125	      0.042	   2383.840	   2382.553	   2388.885	   2391.157	      0.000	      0.000	      8.604	      6.332	      0.000	      8.604	      0.070	     -0.355	     -2.272	      1.286	     -4.357	      2.960	      0.000	      0.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:35	2386.800	2387.000	2385.400	2386.600	           1366	    170.000	           	           	   2384.054	   2382.563	   2388.792	   2391.173	           	      0.215	      0.010	     -0.185	      0.000	    170.000	   2386.667	      0.542	   2384.054	   2382.563	   2388.792	   2391.173	      0.000	      0.000	      8.609	      6.228	      0.000	      8.609	      0.061	     -0.368	     -2.381	      1.491	     -4.573	      2.546	      0.000	      0.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:36	2386.600	2387.000	2384.600	2385.000	           1630	    171.000	           	           	   2384.188	   2382.550	   2388.685	   2391.185	           	      0.133	     -0.013	     -0.200	      0.000	    171.000	   2386.125	     -0.542	   2384.188	   2382.550	   2388.685	   2391.185	      1.000	      0.000	      8.635	      6.135	      0.000	      8.635	      0.063	     -0.377	     -2.500	      1.637	     -6.185	      0.813	      0.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:37	2384.800	2387.400	2384.800	2386.800	           1946	    172.000	           	           	   2384.421	   2382.553	   2388.608	   2391.205	           	      0.233	      0.003	     -0.183	      0.000	    172.000	   2386.146	      0.021	   2384.421	   2382.553	   2388.608	   2391.205	      0.000	      1.000	      8.652	      6.055	      0.000	      8.652	      0.067	     -0.368	     -2.596	      1.868	     -4.405	      2.379	      0.000	      0.000	      0.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:38	2387.000	2387.200	2384.200	2385.200	           2043	    173.000	           	           	   2384.640	   2382.553	   2388.513	   2391.220	           	      0.219	      0.000	     -0.172	      0.000	    173.000	   2385.667	     -0.479	   2384.640	   2382.553	   2388.513	   2391.220	      1.000	      0.000	      8.667	      5.960	      0.000	      8.667	      0.063	     -0.372	     -2.707	      2.086	     -6.020	      0.560	      0.000	      0.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:39	2385.000	2386.000	2383.600	2384.800	           2665	    174.000	           	           	   2384.854	   2382.520	   2388.417	   2391.237	           	      0.215	     -0.033	     -0.192	      0.000	    174.000	   2385.604	     -0.063	   2384.854	   2382.520	   2388.417	   2391.237	      0.000	      0.000	      8.717	      5.897	      0.000	      8.717	      0.064	     -0.375	     -2.820	      2.334	     -6.437	     -0.054	      0.000	      0.000	      0.000	      1.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:40	2384.600	2387.000	2384.600	2386.200	           1655	    175.000	           	           	   2385.046	   2382.660	   2388.300	   2391.258	           	      0.192	      0.141	     -0.213	      0.000	    175.000	   2385.396	     -0.208	   2385.046	   2382.660	   2388.300	   2391.258	      0.000	      0.000	      8.597	      5.640	      0.000	      8.597	      0.073	     -0.385	     -2.958	      2.385	     -5.058	      1.154	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:41	2386.600	2388.600	2386.200	2388.600	           2813	    176.000	           	           	   2385.333	   2382.821	   2388.217	   2391.285	           	      0.287	      0.160	     -0.200	      0.000	    176.000	   2386.542	      1.146	   2385.333	   2382.821	   2388.217	   2391.285	      0.000	      1.000	      8.464	      5.396	      0.000	      8.464	      0.080	     -0.391	     -3.068	      2.512	     -2.685	      3.267	      0.000	      0.000	      0.000	      0.000	      1.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:42	2388.600	2388.600	2386.600	2386.600	           2254	    177.000	           	           	   2385.527	   2382.956	   2388.132	   2391.303	           	      0.194	      0.135	     -0.168	      0.000	    177.000	   2387.125	      0.583	   2385.527	   2382.956	   2388.132	   2391.303	      0.000	      0.000	      8.347	      5.175	      0.000	      8.347	      0.083	     -0.382	     -3.172	      2.571	     -4.703	      1.073	      0.000	      0.000	      0.000	      0.000	      0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:43	2386.600	2386.600	2383.400	2383.600	           3215	    178.000	           	           	   2385.587	   2383.017	   2388.019	   2391.311	           	      0.060	      0.060	     -0.198	      0.000	    178.000	   2386.271	     -0.854	   2385.587	   2383.017	   2388.019	   2391.311	      1.000	      0.000	      8.294	      5.002	      0.000	      8.294	      0.074	     -0.398	     -3.292	      2.571	     -7.710	     -1.987	      0.000	      0.000	      0.000	      1.000	     -0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:44	2383.800	2384.200	2382.600	2384.200	           3104	    179.000	           	           	   2385.673	   2383.086	   2387.917	   2391.318	           	      0.085	      0.070	     -0.215	      0.000	    179.000	   2384.792	     -1.479	   2385.673	   2383.086	   2387.917	   2391.318	      0.000	      0.000	      8.231	      4.830	      0.000	      8.231	      0.060	     -0.383	     -3.401	      2.586	     -7.118	     -1.473	      0.000	      0.000	      0.000	      1.000	     -1.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
