 11/06-13:56	2377.400	2377.400	2376.000	2376.600	           3366	
 11/06-13:57	2376.600	2377.400	2376.400	2376.800	           2067	
 11/06-13:58	2376.800	2377.200	2376.400	2377.000	           1224	
 11/06-13:59	2377.000	2377.800	2376.600	2377.000	           1602	
 11/06-14:00	2377.200	2377.400	2376.400	2377.200	           1154	
 11/06-14:01	2377.200	2377.400	2375.000	2375.800	           4232	
 11/06-14:02	2375.800	2376.000	2374.600	2375.600	           2415	
 11/06-14:03	2375.600	2376.000	2374.400	2375.200	           1707	
 11/06-14:04	2375.000	2375.600	2375.000	2375.200	           1345	
 11/06-14:05	2375.000	2376.400	2375.000	2375.600	           2153	
 11/06-14:06	2375.200	2376.200	2375.000	2376.200	           1363	
 11/06-14:07	2376.000	2376.400	2374.600	2374.600	           2129	
 11/06-14:08	2374.600	2374.800	2373.600	2374.000	           3160	
 11/06-14:09	2374.200	2374.400	2373.200	2374.000	           2859	
 11/06-14:10	2374.000	2374.000	2366.000	2366.600	           9699	
 11/06-14:11	2366.400	2367.800	2365.200	2365.600	           5487	
 11/06-14:12	2365.400	2365.600	2362.400	2364.000	           6116	
 11/06-14:13	2363.800	2364.800	2363.800	2364.000	           4261	
 11/06-14:14	2364.000	2364.400	2362.600	2362.800	           3033	
 11/06-14:15	2362.800	2363.000	2353.600	2355.000	          14082	
 11/06-14:16	2355.400	2358.800	2355.400	2358.400	           5446	
 11/06-14:17	2358.600	2358.800	2357.000	2358.400	           3297	
 11/06-14:18	2358.400	2360.000	2358.400	2359.400	           2969	
 11/06-14:19	2359.200	2360.600	2358.800	2360.600	           3060	
 11/06-14:20	2360.600	2361.000	2359.400	2359.800	           2876	
 11/06-14:21	2359.200	2360.600	2359.200	2359.200	           2453	
 11/06-14:22	2359.200	2359.200	2357.400	2358.400	           3790	
 11/06-14:23	2358.200	2360.200	2358.200	2360.000	           1579	
 11/06-14:24	2360.200	2360.200	2359.200	2359.800	           1372	
 11/06-14:25	2359.800	2359.800	2358.400	2358.600	           1337	
 11/06-14:26	2358.600	2358.800	2356.000	2357.400	           3597	
