 11/01-10:21	2380.400	2382.600	2379.400	2380.000	           2421	     66.000	           	           	   2377.874	   2377.173	   2377.205	           	           	      0.274	     -0.050	      0.090	      0.000	     66.000	   2380.073	     -0.135	   2377.874	   2377.173	   2377.205	           	      0.000	      0.000	           	      0.701	      1.000	           	           	      0.165	           	      0.701	           	      2.126	      0.000	      0.000	      0.000	      0.000	     -0.135	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:22	2379.800	2381.600	2379.600	2381.600	           1674	     67.000	           	           	   2378.167	   2377.147	   2377.262	           	           	      0.293	     -0.026	      0.102	      0.000	     67.000	   2380.531	      0.458	   2378.167	   2377.147	   2377.262	           	      0.000	      1.000	           	      1.020	      1.000	           	           	      0.178	           	      1.020	           	      3.433	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:23	2381.400	2381.600	2379.800	2381.400	           1426	     68.000	           	           	   2378.407	   2377.127	   2377.315	           	           	      0.240	     -0.020	      0.110	      0.000	     68.000	   2381.000	      0.469	   2378.407	   2377.127	   2377.315	           	      0.000	      0.000	           	      1.280	      1.000	           	           	      0.200	           	      1.280	           	      2.993	      0.000	      0.000	      0.000	      0.000	      0.469	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:24	2381.600	2381.800	2380.200	2381.200	           1865	     69.000	           	           	   2378.673	   2377.070	   2377.353	           	           	      0.266	     -0.057	      0.092	      0.000	     69.000	   2381.396	      0.396	   2378.673	   2377.070	   2377.353	           	      0.000	      0.000	           	      1.603	      1.000	           	           	      0.193	           	      1.603	           	      2.527	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:25	2381.000	2381.200	2378.000	2378.800	           3481	     70.000	           	           	   2378.880	   2377.000	   2377.367	           	           	      0.207	     -0.070	      0.052	      0.000	     70.000	   2380.469	     -0.927	   2378.880	   2377.000	   2377.367	           	      1.000	      0.000	           	      1.880	      0.000	           	           	      0.162	           	      1.880	           	     -0.080	      0.000	      0.000	      0.000	      1.000	     -0.927	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:26	2378.800	2379.200	2377.200	2377.800	           2747	     71.000	           	           	   2379.074	   2376.930	   2377.388	           	           	      0.194	     -0.070	      0.035	      0.000	     71.000	   2379.271	     -1.198	   2379.074	   2376.930	   2377.388	           	      0.000	      0.000	           	      2.144	      0.000	           	           	      0.127	           	      2.144	           	     -1.274	      0.000	      0.000	      0.000	      1.000	     -1.198	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:27	2378.000	2379.000	2377.000	2377.800	           2231	     72.000	           	           	   2379.279	   2376.870	   2377.401	           	           	      0.205	     -0.060	      0.035	      0.000	     72.000	   2378.125	     -1.146	   2379.279	   2376.870	   2377.401	           	      0.000	      0.000	           	      2.409	      0.000	           	           	      0.086	           	      2.409	           	     -1.479	      0.000	      0.000	      0.000	      1.000	     -1.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:28	2377.800	2378.200	2376.600	2377.200	           2018	     73.000	           	           	   2379.474	   2376.810	   2377.415	           	           	      0.195	     -0.060	      0.027	      0.000	     73.000	   2377.604	     -0.521	   2379.474	   2376.810	   2377.415	           	      0.000	      0.000	           	      2.664	      0.000	           	           	      0.062	           	      2.664	           	     -2.274	      0.000	      0.000	      0.000	      1.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:29	2377.000	2377.600	2376.200	2376.400	           1781	     74.000	           	           	   2379.494	   2376.723	   2377.427	           	           	      0.020	     -0.087	      0.025	      0.000	     74.000	   2377.125	     -0.479	   2379.494	   2376.723	   2377.427	           	      0.000	      0.000	           	      2.770	      0.000	           	           	      0.060	           	      2.770	           	     -3.094	      0.000	      0.000	      0.000	      1.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:30	2376.400	2377.400	2374.200	2374.800	           3828	     75.000	           	           	   2379.221	   2376.617	   2377.425	           	           	     -0.273	     -0.107	      0.010	      0.000	     75.000	   2376.146	     -0.979	   2379.221	   2376.617	   2377.425	           	      0.000	      0.000	           	      2.604	      0.000	           	           	      0.037	           	      2.604	           	     -4.421	      0.000	      0.000	      0.000	      1.000	     -0.979	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:31	2374.400	2375.000	2372.200	2373.200	           4778	     76.000	           	           	   2378.927	   2376.470	   2377.427	           	           	     -0.294	     -0.147	      0.000	      0.000	     76.000	   2374.792	     -1.354	   2378.927	   2376.470	   2377.427	           	      0.000	      0.000	           	      2.457	      0.000	           	           	      0.025	           	      2.457	           	     -5.727	      0.000	      0.000	      0.000	      1.000	     -1.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:32	2373.200	2374.000	2372.400	2373.000	           2684	     77.000	           	           	   2378.600	   2376.313	   2377.420	           	           	     -0.327	     -0.156	     -0.005	      0.000	     77.000	   2373.667	     -1.125	   2378.600	   2376.313	   2377.420	           	      0.000	      0.000	           	      2.287	      0.000	           	           	      0.005	           	      2.287	           	     -5.600	      0.000	      0.000	      0.000	      1.000	     -1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:33	2372.800	2373.200	2371.200	2373.000	           2961	     78.000	           	           	   2378.327	   2376.214	   2377.430	           	           	     -0.273	     -0.100	      0.003	      0.000	     78.000	   2373.063	     -0.604	   2378.327	   2376.214	   2377.430	           	      0.000	      0.000	           	      2.114	      0.000	           	           	      0.003	           	      2.114	           	     -5.327	      0.000	      0.000	      0.000	      1.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:34	2372.800	2374.600	2372.200	2373.800	           2506	     79.000	           	           	   2378.074	   2376.180	   2377.452	           	           	     -0.253	     -0.033	      0.032	      0.000	     79.000	   2373.271	      0.208	   2378.074	   2376.180	   2377.452	           	      0.000	      1.000	           	      1.894	      0.000	           	           	      0.027	           	      1.894	           	     -4.274	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:35	2373.800	2375.400	2373.400	2374.400	           3030	     80.000	           	           	   2377.873	   2376.133	   2377.463	           	           	     -0.201	     -0.047	      0.033	      0.000	     80.000	   2373.729	      0.458	   2377.873	   2376.133	   2377.463	           	      0.000	      0.000	           	      1.740	      0.000	           	           	      0.037	           	      1.740	           	     -3.473	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:36	2374.400	2374.600	2373.000	2373.800	           2103	     81.000	           	           	   2377.667	   2376.107	   2377.462	           	           	     -0.206	     -0.027	      0.010	      0.000	     81.000	   2374.000	      0.271	   2377.667	   2376.107	   2377.462	           	      0.000	      0.000	           	      1.560	      1.000	           	           	      0.042	           	      1.560	           	     -3.867	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:37	2373.400	2374.000	2372.800	2373.400	           1479	     82.000	           	           	   2377.485	   2376.096	   2377.455	           	           	     -0.181	     -0.010	     -0.009	      0.000	     82.000	   2373.854	     -0.146	   2377.485	   2376.096	   2377.455	           	      1.000	      0.000	           	      1.389	      1.000	           	           	      0.025	           	      1.389	           	     -4.085	      0.000	      0.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:38	2373.400	2375.800	2373.200	2375.000	           3086	     83.000	           	           	   2377.366	   2376.070	   2377.446	           	           	     -0.120	     -0.027	     -0.015	      0.000	     83.000	   2374.063	      0.208	   2377.366	   2376.070	   2377.446	           	      0.000	      1.000	           	      1.376	      1.000	           	           	     -0.006	           	      1.296	           	     -2.366	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:39	2375.000	2375.000	2373.200	2373.200	           1675	     84.000	           	           	   2377.254	   2376.034	   2377.432	           	           	     -0.112	     -0.036	     -0.023	      0.000	     84.000	   2373.875	     -0.188	   2377.254	   2376.034	   2377.432	           	      1.000	      0.000	           	      1.398	      1.000	           	           	     -0.031	           	      1.220	           	     -4.054	      0.000	      0.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:40	2373.200	2373.600	2371.800	2373.400	           2213	     85.000	           	           	   2377.194	   2376.020	   2377.413	           	           	     -0.060	     -0.014	     -0.033	      0.000	     85.000	   2373.875	      0.000	   2377.194	   2376.020	   2377.413	           	      0.000	      0.000	           	      1.394	      1.000	           	           	     -0.048	           	      1.174	           	     -3.794	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:41	2373.600	2373.800	2372.200	2373.400	           1523	     86.000	           	           	   2377.113	   2376.036	   2377.393	           	           	     -0.081	      0.017	     -0.039	      0.000	     86.000	   2373.333	     -0.542	   2377.113	   2376.036	   2377.393	           	      1.000	      0.000	           	      1.357	      1.000	           	           	     -0.061	           	      1.076	           	     -3.713	      0.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:42	2373.400	2373.400	2370.800	2371.200	           2304	     87.000	           	           	   2376.934	   2375.980	   2377.364	           	           	     -0.178	     -0.056	     -0.050	      0.000	     87.000	   2372.667	     -0.667	   2376.934	   2375.980	   2377.364	           	      0.000	      0.000	           	      1.383	      1.000	           	           	     -0.083	           	      0.954	           	     -5.734	      0.000	      0.000	      0.000	      1.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:43	2371.400	2372.200	2370.600	2371.200	           1945	     88.000	           	           	   2376.727	   2375.983	   2377.332	           	           	     -0.207	      0.003	     -0.062	      0.000	     88.000	   2371.938	     -0.729	   2376.727	   2375.983	   2377.332	           	      0.000	      0.000	           	      1.348	      1.000	           	           	     -0.100	           	      0.744	           	     -5.527	      0.000	      0.000	      0.000	      1.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:44	2371.600	2372.600	2370.400	2370.400	           1949	     89.000	           	           	   2376.446	   2375.996	   2377.273	           	           	     -0.281	      0.013	     -0.090	      0.000	     89.000	   2370.938	     -1.000	   2376.446	   2375.996	   2377.273	           	      0.000	      0.000	           	      1.277	      1.000	           	           	     -0.140	           	      0.449	           	     -6.046	      0.000	      0.000	      0.000	      1.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:45	2370.200	2374.600	2370.200	2374.000	           3976	     90.000	           	           	   2376.226	   2376.096	   2377.245	           	           	     -0.220	      0.100	     -0.087	      0.000	     90.000	   2371.854	      0.917	   2376.226	   2376.096	   2377.245	           	      0.000	      1.000	           	      1.148	      1.000	           	           	     -0.148	           	      0.130	           	     -2.226	      0.000	      0.000	      0.000	      0.000	      0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:46	2373.800	2374.200	2373.000	2373.400	           1801	     91.000	           	           	   2375.927	   2376.164	   2377.202	           	           	     -0.299	      0.067	     -0.071	      0.000	     91.000	   2372.604	      0.750	   2375.927	   2376.164	   2377.202	           	      0.000	      0.000	           	      1.275	      1.000	           	           	     -0.162	           	     -0.237	           	     -2.527	      0.000	      0.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:47	2373.200	2373.800	2371.400	2372.600	           2054	     92.000	           	           	   2375.667	   2376.190	   2377.161	           	           	     -0.260	      0.026	     -0.083	      0.000	     92.000	   2373.333	      0.729	   2375.667	   2376.190	   2377.161	           	      0.000	      0.000	           	      1.495	      1.000	           	           	     -0.170	           	     -0.523	           	     -3.067	      0.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:48	2372.400	2374.800	2372.000	2374.400	           1683	     93.000	           	           	   2375.468	   2376.224	   2377.140	           	           	     -0.199	      0.034	     -0.062	      0.000	     93.000	   2373.479	      0.146	   2375.468	   2376.224	   2377.140	           	      0.000	      0.000	           	      1.672	      1.000	           	           	     -0.133	           	     -0.756	           	     -1.068	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:49	2374.800	2375.600	2373.200	2373.600	           2412	     94.000	           	           	   2375.246	   2376.267	   2377.113	           	           	     -0.222	      0.043	     -0.048	      0.000	     94.000	   2373.521	      0.042	   2375.246	   2376.267	   2377.113	           	      0.000	      0.000	           	      1.867	      0.000	           	           	     -0.132	           	     -1.021	           	     -1.646	      0.000	      0.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:50	2373.400	2375.400	2373.200	2374.400	           1487	     95.000	           	           	   2375.060	   2376.330	   2377.097	           	           	     -0.186	      0.064	     -0.043	      0.000	     95.000	   2374.146	      0.625	   2375.060	   2376.330	   2377.097	           	      0.000	      0.000	           	      2.037	      0.000	           	           	     -0.105	           	     -1.270	           	     -0.660	      0.000	      0.000	      0.000	      0.000	      0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:51	2374.400	2375.000	2373.800	2374.800	           1121	     96.000	           	           	   2374.885	   2376.380	   2377.082	           	           	     -0.175	      0.049	     -0.032	      0.000	     96.000	   2374.250	      0.104	   2374.885	   2376.380	   2377.082	           	      0.000	      0.000	           	      2.196	      0.000	           	           	     -0.080	           	     -1.494	           	     -0.085	      0.000	      0.000	      0.000	      0.000	      0.104	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:52	2374.800	2374.800	2372.800	2373.800	           1673	     97.000	           	           	   2374.626	   2376.396	   2377.062	           	           	     -0.260	      0.017	     -0.035	      0.000	     97.000	   2374.333	      0.083	   2374.626	   2376.396	   2377.062	           	      0.000	      0.000	           	      2.436	      0.000	           	           	     -0.079	           	     -1.770	           	     -0.826	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:53	2373.800	2374.400	2372.600	2373.400	           1549	     98.000	           	           	   2374.360	   2376.384	   2377.042	           	           	     -0.266	     -0.012	     -0.040	      0.000	     98.000	   2374.000	     -0.333	   2374.360	   2376.384	   2377.042	           	      1.000	      0.000	           	      2.682	      0.000	           	           	     -0.071	           	     -2.023	           	     -0.960	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:54	2373.400	2374.200	2372.800	2374.000	           1037	     99.000	           	           	   2374.121	   2376.397	   2377.030	           	           	     -0.240	      0.013	     -0.031	      0.000	     99.000	   2373.750	     -0.250	   2374.121	   2376.397	   2377.030	           	      0.000	      0.000	           	      2.909	      0.000	           	           	     -0.067	           	     -2.276	           	     -0.121	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:55	2374.200	2374.400	2372.800	2373.200	           1258	    100.000	           	           	   2373.933	   2376.407	   2377.005	   2377.787	           	     -0.188	      0.010	     -0.037	      0.000	    100.000	   2373.542	     -0.208	   2373.933	   2376.407	   2377.005	   2377.787	      0.000	      0.000	      3.854	      3.072	      0.000	      1.381	           	     -0.076	     -0.782	     -2.473	     -4.587	     -0.733	      0.000	      1.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:56	2373.200	2373.400	2371.600	2372.200	           1992	    101.000	           	           	   2373.746	   2376.410	   2376.970	   2377.785	           	     -0.188	      0.003	     -0.060	      0.000	    101.000	   2373.125	     -0.417	   2373.746	   2376.410	   2376.970	   2377.785	      0.000	      0.000	      4.039	      3.224	      0.000	      1.375	           	     -0.092	     -0.815	     -2.664	     -5.585	     -1.546	      0.000	      1.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:57	2372.200	2372.400	2371.000	2371.200	           1875	    102.000	           	           	   2373.527	   2376.403	   2376.917	   2377.778	           	     -0.219	     -0.007	     -0.088	      0.000	    102.000	   2372.188	     -0.938	   2373.527	   2376.403	   2376.917	   2377.778	      0.000	      0.000	      4.251	      3.390	      0.000	      1.375	           	     -0.125	     -0.862	     -2.876	     -6.578	     -2.327	      0.000	      1.000	      0.000	      0.000	     -0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:58	2371.400	2371.800	2370.200	2370.600	           2378	    103.000	           	           	   2373.306	   2376.390	   2376.867	   2377.773	           	     -0.221	     -0.013	     -0.103	      0.000	    103.000	   2371.333	     -0.854	   2373.306	   2376.390	   2376.867	   2377.773	      0.000	      0.000	      4.467	      3.561	      0.000	      1.383	           	     -0.164	     -0.906	     -3.084	     -7.173	     -2.706	      0.000	      1.000	      0.000	      0.000	     -0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-10:59	2370.400	2371.600	2369.000	2371.400	           3049	    104.000	           	           	   2373.140	   2376.317	   2376.825	   2377.766	           	     -0.167	     -0.073	     -0.092	      0.000	    104.000	   2371.063	     -0.271	   2373.140	   2376.317	   2376.825	   2377.766	      0.000	      0.000	      4.627	      3.685	      0.000	      1.450	     -0.021	     -0.180	     -0.941	     -3.177	     -6.366	     -1.740	      0.000	      1.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-11:00	2371.600	2371.600	2369.800	2370.600	           1795	    105.000	           	           	   2373.000	   2376.110	   2376.773	   2377.762	           	     -0.140	     -0.206	     -0.093	      0.000	    105.000	   2370.875	     -0.188	   2373.000	   2376.110	   2376.773	   2377.762	      0.000	      0.000	      4.762	      3.773	      0.000	      1.651	     -0.023	     -0.197	     -0.988	     -3.110	     -7.162	     -2.400	      0.000	      1.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-11:01	2370.600	2375.000	2370.600	2373.800	           4792	    106.000	           	           	   2373.021	   2375.974	   2376.750	   2377.750	           	      0.021	     -0.136	     -0.075	      0.000	    106.000	   2371.938	      1.063	   2373.021	   2375.974	   2376.750	   2377.750	      0.000	      1.000	      4.730	      3.729	      0.000	      1.777	     -0.028	     -0.167	     -1.000	     -2.953	     -3.950	      0.779	      0.000	      0.000	      1.000	      0.000	      1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-11:02	2373.800	2374.200	2372.600	2372.800	           1776	    107.000	           	           	   2373.012	   2375.806	   2376.715	   2377.737	           	     -0.008	     -0.168	     -0.059	      0.000	    107.000	   2372.396	      0.458	   2373.012	   2375.806	   2376.715	   2377.737	      0.000	      0.000	      4.724	      3.702	      0.000	      1.931	     -0.036	     -0.152	     -1.022	     -2.794	     -4.937	     -0.212	      0.000	      1.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-11:03	2373.000	2373.800	2372.400	2373.000	           1240	    108.000	           	           	   2373.012	   2375.670	   2376.680	   2377.728	           	      0.000	     -0.136	     -0.071	      0.000	    108.000	   2373.188	      0.792	   2373.012	   2375.670	   2376.680	   2377.728	      0.000	      0.000	      4.715	      3.667	      0.000	      2.058	     -0.039	     -0.145	     -1.048	     -2.657	     -4.728	     -0.012	      0.000	      1.000	      0.000	      0.000	      0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-11:04	2372.800	2372.800	2371.400	2371.400	           1551	    109.000	           	           	   2372.933	   2375.504	   2376.635	   2377.718	           	     -0.079	     -0.166	     -0.080	      0.000	    109.000	   2372.396	     -0.792	   2372.933	   2375.504	   2376.635	   2377.718	      1.000	      0.000	      4.784	      3.702	      0.000	      2.214	     -0.044	     -0.138	     -1.082	     -2.570	     -6.318	     -1.533	      0.000	      1.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-11:05	2371.400	2371.600	2367.800	2369.400	           4715	    110.000	           	           	   2372.767	   2375.320	   2376.560	   2377.700	           	     -0.167	     -0.184	     -0.120	      0.000	    110.000	   2371.271	     -1.125	   2372.767	   2375.320	   2376.560	   2377.700	      0.000	      0.000	      4.933	      3.793	      0.000	      2.380	     -0.051	     -0.190	     -1.140	     -2.553	     -8.300	     -3.367	      0.000	      1.000	      0.000	      1.000	     -1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-11:06	2369.200	2370.200	2368.800	2369.400	           1844	    111.000	           	           	   2372.621	   2375.144	   2376.482	   2377.683	           	     -0.146	     -0.176	     -0.154	      0.000	    111.000	   2370.083	     -1.188	   2372.621	   2375.144	   2376.482	   2377.683	      0.000	      0.000	      5.062	      3.861	      0.000	      2.539	     -0.054	     -0.233	     -1.201	     -2.523	     -8.283	     -3.221	      0.000	      1.000	      0.000	      1.000	     -1.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
