 08/01-10:16	2225.600	2233.600	2225.000	2228.600	          11820	
 08/01-10:17	2229.200	2229.800	2225.600	2226.000	           3632	
 08/01-10:18	2226.400	2226.400	2222.400	2223.200	           4183	
 08/01-10:19	2223.000	2226.400	2223.000	2224.600	           2893	
 08/01-10:20	2224.600	2229.600	2224.600	2227.600	           3953	
 08/01-10:21	2227.600	2228.200	2225.600	2225.600	           3038	
 08/01-10:22	2225.400	2227.800	2224.800	2224.800	           2903	
 08/01-10:23	2224.800	2228.600	2222.200	2227.600	           3937	
 08/01-10:24	2227.800	2237.800	2227.400	2234.400	          13020	
 08/01-10:25	2234.200	2234.200	2231.000	2231.600	           4118	
 08/01-10:26	2231.800	2233.600	2229.800	2230.400	           4133	
 08/01-10:27	2230.400	2230.600	2226.600	2228.600	           4064	
 08/01-10:28	2228.600	2231.200	2228.600	2229.000	           2023	
 08/01-10:29	2229.400	2229.600	2224.800	2226.000	           4789	
 08/01-10:30	2226.200	2228.200	2225.000	2226.000	           2528	
 08/01-10:31	2226.000	2227.400	2223.200	2225.200	           2585	
 08/01-10:32	2225.200	2226.400	2223.000	2223.400	           2282	
 08/01-10:33	2223.000	2227.600	2222.600	2224.600	           3138	
 08/01-10:34	2225.000	2225.000	2220.000	2220.600	           7078	
 08/01-10:35	2220.600	2222.600	2218.000	2218.600	           4662	
 08/01-10:36	2219.000	2221.400	2218.000	2218.800	           5234	
 08/01-10:37	2219.000	2222.000	2218.800	2219.800	           3082	
 08/01-10:38	2219.800	2223.600	2218.400	2222.200	           4027	
 08/01-10:39	2222.200	2222.600	2215.000	2217.200	           7735	
 08/01-10:40	2217.000	2218.200	2215.800	2217.800	           3964	
 08/01-10:41	2217.600	2223.400	2217.200	2222.800	           5931	
 08/01-10:42	2223.000	2224.200	2220.200	2221.200	           3781	
 08/01-10:43	2221.400	2222.000	2219.000	2220.600	           2447	
 08/01-10:44	2220.200	2221.600	2219.000	2221.000	           1605	
 08/01-10:45	2220.800	2220.800	2217.200	2217.600	           2955	
 08/01-10:46	2217.800	2217.800	2213.400	2214.400	           5960	
 08/01-10:47	2214.600	2216.800	2214.200	2214.600	           2577	
 08/01-10:48	2215.000	2216.600	2214.000	2215.200	           2566	
 08/01-10:49	2215.200	2215.600	2212.000	2215.200	           4826	
 08/01-10:50	2215.200	2217.200	2214.200	2216.600	           2812	
 08/01-10:51	2216.200	2216.400	2213.800	2215.400	           2377	
 08/01-10:52	2215.200	2215.600	2212.000	2214.200	           3255	
 08/01-10:53	2214.000	2217.800	2213.800	2216.200	           2707	
 08/01-10:54	2216.200	2217.800	2214.400	2214.400	           2993	
 08/01-10:55	2214.000	2215.400	2213.200	2213.400	           2969	
 08/01-10:56	2213.400	2216.800	2212.800	2216.400	           2979	
 08/01-10:57	2216.400	2218.800	2215.400	2215.800	           3667	
 08/01-10:58	2216.200	2220.000	2216.000	2218.800	           3382	
 08/01-10:59	2218.800	2219.200	2217.400	2217.600	           1759	
 08/01-11:00	2217.800	2218.400	2213.800	2214.600	           2998	
 08/01-11:01	2215.000	2216.400	2214.600	2215.400	           2154	
 08/01-11:02	2215.200	2217.200	2214.600	2215.200	           1892	
 08/01-11:03	2214.800	2215.600	2213.600	2214.800	           2126	
 08/01-11:04	2214.600	2215.000	2204.400	2206.000	          11507	
 08/01-11:05	2206.000	2207.400	2204.000	2204.200	           7538	
 08/01-11:06	2204.000	2204.000	2196.200	2199.600	          12257	
 08/01-11:07	2199.600	2200.800	2198.600	2200.400	           5503	
 08/01-11:08	2200.400	2201.200	2198.800	2200.000	           3374	
 08/01-11:09	2200.000	2201.800	2199.400	2200.200	           3140	
 08/01-11:10	2200.200	2200.600	2197.400	2198.800	           4841	
 08/01-11:11	2199.200	2201.600	2197.200	2201.000	           3228	
 08/01-11:12	2201.000	2202.000	2198.800	2199.200	           3053	
 08/01-11:13	2198.600	2198.600	2195.200	2197.000	           5929	
 08/01-11:14	2197.200	2199.600	2197.200	2198.800	           2224	
 08/01-11:15	2198.600	2200.000	2196.400	2196.600	           3296	
 08/01-11:16	2197.000	2198.400	2196.400	2196.600	           2415	
 08/01-11:17	2196.800	2198.800	2193.800	2194.800	           5364	
 08/01-11:18	2194.600	2196.800	2194.200	2196.600	           2804	
 08/01-11:19	2196.800	2198.600	2196.400	2197.800	           2815	
 08/01-11:20	2197.600	2199.200	2194.600	2195.000	           3812	
 08/01-11:21	2195.400	2196.400	2194.800	2195.200	           1745	
 08/01-11:22	2195.400	2198.200	2195.000	2197.600	           1929	
 08/01-11:23	2197.600	2200.600	2197.400	2198.000	           3398	
 08/01-11:24	2197.800	2199.000	2195.600	2197.600	           2201	
 08/01-11:25	2197.400	2201.400	2196.400	2199.200	           3028	
 08/01-11:26	2199.200	2199.200	2196.200	2196.200	           2579	
 08/01-11:27	2196.000	2198.800	2196.000	2198.000	           1734	
 08/01-11:28	2198.000	2198.000	2193.000	2193.400	           5122	
 08/01-11:29	2193.600	2196.800	2192.800	2196.600	           3247	
 08/01-11:30	2196.200	2198.200	2194.800	2198.200	           2675	
 08/01-13:01	2198.000	2200.200	2197.800	2198.600	           3443	
 08/01-13:02	2198.600	2199.000	2198.000	2198.400	           1127	
 08/01-13:03	2198.200	2200.400	2197.200	2200.200	           2142	
 08/01-13:04	2200.400	2202.600	2199.600	2201.000	           3477	
 08/01-13:05	2201.000	2201.000	2199.600	2200.000	           2037	
 08/01-13:06	2200.000	2200.400	2198.200	2199.400	           2270	
 08/01-13:07	2199.400	2200.000	2198.000	2199.200	           2007	
 08/01-13:08	2199.200	2201.000	2199.000	2199.000	           1804	
 08/01-13:09	2199.200	2200.000	2198.600	2200.000	           1340	
 08/01-13:10	2200.000	2200.400	2198.800	2199.200	           1184	
 08/01-13:11	2199.200	2200.000	2199.000	2199.400	           1234	
 08/01-13:12	2199.400	2202.000	2199.200	2200.200	           2466	
 08/01-13:13	2200.000	2200.000	2196.000	2196.400	           3871	
 08/01-13:14	2196.400	2197.800	2195.800	2197.600	           1678	
 08/01-13:15	2197.600	2199.600	2197.600	2198.800	           2068	
 08/01-13:16	2199.000	2200.200	2198.000	2199.000	           1888	
 08/01-13:17	2198.800	2201.400	2198.600	2201.000	           2507	
 08/01-13:18	2201.200	2202.000	2200.000	2200.600	           2496	
 08/01-13:19	2200.200	2204.000	2200.200	2203.400	           3592	
 08/01-13:20	2203.600	2205.800	2203.000	2205.800	           4868	
 08/01-13:21	2205.600	2206.400	2203.800	2204.800	           3340	
 08/01-13:22	2204.800	2207.000	2204.200	2206.400	           3394	
 08/01-13:23	2205.800	2207.000	2205.400	2205.400	           2876	
 08/01-13:24	2205.600	2205.800	2203.800	2205.800	           2630	
 08/01-13:25	2206.000	2208.800	2205.200	2207.600	           4175	
 08/01-13:26	2207.800	2208.800	2205.400	2206.000	           3426	
 08/01-13:27	2206.000	2206.400	2205.000	2205.600	           2416	
 08/01-13:28	2205.600	2206.600	2204.200	2205.200	           2239	
 08/01-13:29	2205.000	2205.400	2203.400	2204.200	           2367	
 08/01-13:30	2204.200	2208.400	2204.000	2208.400	           4000	
 08/01-13:31	2208.200	2211.000	2207.400	2208.000	           7228	
 08/01-13:32	2208.200	2208.400	2206.200	2207.800	           2862	
 08/01-13:33	2207.400	2207.600	2205.800	2206.200	           2624	
 08/01-13:34	2206.200	2206.200	2204.600	2205.800	           2742	
 08/01-13:35	2205.800	2207.800	2205.800	2207.800	           1710	
 08/01-13:36	2207.800	2208.600	2201.400	2202.800	           5649	
 08/01-13:37	2202.600	2204.600	2202.600	2204.400	           2834	
 08/01-13:38	2204.200	2205.600	2203.600	2204.800	           1708	
 08/01-13:39	2204.800	2208.200	2204.400	2205.200	           3586	
 08/01-13:40	2205.200	2208.200	2204.000	2207.400	           2977	
 08/01-13:41	2207.600	2209.600	2207.400	2208.200	           3230	
 08/01-13:42	2208.200	2209.600	2208.000	2208.000	           2305	
 08/01-13:43	2208.400	2209.800	2206.400	2206.400	           2981	
 08/01-13:44	2206.400	2213.000	2206.200	2211.800	           6968	
 08/01-13:45	2211.400	2214.600	2211.400	2213.800	           5612	
 08/01-13:46	2213.800	2214.000	2212.200	2213.200	           3177	
 08/01-13:47	2213.000	2214.200	2212.200	2212.800	           2161	
 08/01-13:48	2213.200	2214.600	2213.000	2214.000	           2646	
 08/01-13:49	2214.200	2214.200	2212.000	2213.200	           2658	
 08/01-13:50	2213.200	2217.200	2213.000	2215.400	           7359	
 08/01-13:51	2215.600	2215.600	2211.000	2211.200	           5448	
 08/01-13:52	2211.200	2211.400	2209.000	2210.600	           3910	
 08/01-13:53	2210.800	2211.800	2210.200	2211.600	           1922	
 08/01-13:54	2211.400	2212.400	2208.000	2209.000	           3748	
 08/01-13:55	2209.000	2210.400	2208.600	2209.200	           2236	
 08/01-13:56	2209.400	2210.600	2206.800	2207.000	           3868	
 08/01-13:57	2207.200	2207.800	2205.000	2206.400	           4058	
 08/01-13:58	2206.600	2206.800	2204.400	2204.600	           3169	
 08/01-13:59	2204.800	2205.000	2202.600	2203.600	           4486	
 08/01-14:00	2203.600	2205.000	2202.400	2202.400	           3194	
 08/01-14:01	2202.200	2202.400	2200.000	2200.000	           4867	
 08/01-14:02	2200.000	2200.800	2199.000	2199.400	           5333	
 08/01-14:03	2199.200	2200.000	2198.800	2198.800	           3817	
 08/01-14:04	2198.800	2201.600	2198.800	2200.000	           3454	
 08/01-14:05	2200.000	2201.800	2199.600	2200.600	           2548	
 08/01-14:06	2200.600	2201.200	2200.000	2200.800	           1625	
 08/01-14:07	2200.600	2202.600	2200.400	2202.200	           2375	
 08/01-14:08	2202.200	2202.400	2200.600	2201.600	           1876	
 08/01-14:09	2201.400	2203.600	2201.200	2202.600	           2451	
 08/01-14:10	2202.400	2203.200	2201.200	2202.200	           1703	
 08/01-14:11	2202.000	2202.600	2198.000	2199.000	           4881	
 08/01-14:12	2199.400	2204.800	2199.400	2203.600	           4892	
 08/01-14:13	2203.600	2204.600	2203.200	2203.800	           2450	
 08/01-14:14	2203.800	2207.400	2203.400	2205.800	           4914	
 08/01-14:15	2205.600	2205.800	2203.600	2204.000	           3389	
 08/01-14:16	2204.200	2206.600	2204.000	2206.000	           2208	
 08/01-14:17	2205.600	2207.800	2205.400	2205.400	           2855	
 08/01-14:18	2205.200	2207.800	2204.200	2206.400	           2760	
 08/01-14:19	2206.200	2207.000	2205.200	2207.000	           1361	
 08/01-14:20	2207.000	2207.800	2205.800	2207.200	           2342	
 08/01-14:21	2206.800	2210.000	2205.800	2209.000	           4714	
 08/01-14:22	2209.000	2210.000	2208.200	2209.600	           2464	
 08/01-14:23	2209.400	2209.400	2207.200	2208.200	           2175	
 08/01-14:24	2208.400	2209.200	2206.400	2207.400	           2329	
 08/01-14:25	2207.000	2208.200	2204.600	2208.000	           3375	
 08/01-14:26	2208.200	2210.400	2208.200	2208.600	           3196	
 08/01-14:27	2208.800	2212.800	2208.600	2212.600	           4129	
 08/01-14:28	2212.600	2213.200	2211.400	2211.800	           3918	
 08/01-14:29	2212.000	2215.600	2211.200	2214.200	           4231	
 08/01-14:30	2214.200	2219.800	2214.200	2218.600	           9472	
 08/01-14:31	2218.800	2218.800	2215.200	2216.400	           5160	
 08/01-14:32	2216.400	2217.000	2214.000	2214.200	           3390	
 08/01-14:33	2214.200	2216.800	2214.200	2215.800	           2506	
 08/01-14:34	2216.200	2219.000	2215.000	2219.000	           3139	
 08/01-14:35	2218.800	2219.000	2215.200	2216.800	           3217	
 08/01-14:36	2216.600	2217.800	2215.000	2215.400	           2875	
 08/01-14:37	2215.400	2219.200	2215.200	2219.200	           2881	
 08/01-14:38	2219.000	2219.000	2215.600	2216.000	           3267	
 08/01-14:39	2216.400	2216.400	2214.200	2215.000	           3272	
 08/01-14:40	2215.000	2219.400	2215.000	2219.400	           4277	
 08/01-14:41	2219.600	2224.600	2219.600	2222.400	           9755	
 08/01-14:42	2222.200	2222.600	2221.000	2222.000	           3163	
 08/01-14:43	2222.400	2223.200	2220.200	2222.000	           2946	
 08/01-14:44	2221.800	2224.800	2221.800	2222.800	           3699	
 08/01-14:45	2222.600	2226.800	2222.400	2226.800	           4318	
 08/01-14:46	2226.000	2232.800	2226.000	2230.000	          10426	
 08/01-14:47	2231.000	2231.000	2227.200	2228.400	           4530	
 08/01-14:48	2228.600	2230.800	2227.800	2229.200	           3365	
 08/01-14:49	2230.000	2231.400	2227.800	2228.200	           3529	
 08/01-14:50	2228.200	2229.800	2227.400	2227.800	           2788	
 08/01-14:51	2227.800	2229.600	2227.600	2228.000	           1974	
 08/01-14:52	2228.200	2229.400	2227.800	2229.000	           1711	
 08/01-14:53	2229.000	2232.800	2229.000	2230.800	           5145	
 08/01-14:54	2230.800	2231.200	2229.200	2229.600	           2282	
 08/01-14:55	2229.800	2231.000	2228.600	2230.000	           2656	
 08/01-14:56	2230.200	2230.600	2229.400	2229.800	           1883	
 08/01-14:57	2229.800	2235.000	2229.600	2234.000	           5626	
 08/01-14:58	2234.000	2235.400	2232.400	2234.800	           3632	
 08/01-14:59	2234.600	2239.000	2234.400	2237.000	           6209	
 08/01-15:00	2236.800	2236.800	2234.200	2236.400	           3108	
 08/01-15:01	2236.200	2237.200	2233.000	2233.400	           4558	
 08/01-15:02	2233.600	2239.800	2233.400	2237.800	           5300	
 08/01-15:03	2238.000	2241.000	2236.200	2238.200	           5381	
 08/01-15:04	2239.000	2240.000	2237.400	2238.000	           2760	
 08/01-15:05	2238.000	2239.000	2236.800	2236.800	           2307	
 08/01-15:06	2236.800	2237.600	2235.800	2236.600	           2650	
 08/01-15:07	2236.000	2236.400	2235.000	2235.000	           2360	
 08/01-15:08	2235.200	2238.800	2235.000	2236.600	           2413	
 08/01-15:09	2236.600	2236.600	2234.800	2236.000	           2233	
 08/01-15:10	2235.800	2237.200	2235.000	2235.000	           1866	
 08/01-15:11	2235.000	2237.800	2234.600	2237.600	           2997	
 08/01-15:12	2238.000	2244.800	2238.000	2242.200	           7292	
 08/01-15:13	2242.800	2245.800	2241.800	2243.400	           3716	
 08/01-15:14	2243.600	2246.000	2242.800	2242.800	           4130	
 08/01-15:15	2242.400	2245.800	2242.400	2244.200	           5029	
