 01/20-10:21	2192.800	2193.600	2192.000	2193.000	           1278	
 01/20-10:22	2192.800	2193.800	2191.000	2191.400	           2454	
 01/20-10:23	2191.400	2191.800	2190.000	2190.600	           2513	
 01/20-10:24	2190.600	2191.400	2190.400	2190.600	           1104	
 01/20-10:25	2190.600	2192.600	2190.400	2191.000	           1586	
 01/20-10:26	2190.800	2192.000	2190.800	2191.000	            951	
 01/20-10:27	2190.800	2192.000	2189.600	2189.600	           1857	
 01/20-10:28	2189.600	2191.800	2189.600	2191.600	           2015	
 01/20-10:29	2191.800	2192.400	2191.200	2191.200	           1493	
 01/20-10:30	2191.200	2192.000	2190.800	2192.000	            804	
 01/20-10:31	2192.000	2193.000	2192.000	2192.800	           1801	
 01/20-10:32	2192.800	2193.000	2191.000	2191.000	           1238	
 01/20-10:33	2190.800	2191.200	2189.600	2189.800	           1862	
 01/20-10:34	2189.800	2191.200	2189.000	2189.600	           1720	
 01/20-10:35	2189.600	2191.200	2189.600	2190.800	           1435	
 01/20-10:36	2191.000	2192.000	2190.600	2191.000	           1564	
 01/20-10:37	2191.000	2192.200	2190.800	2192.000	           1146	
 01/20-10:38	2192.000	2194.800	2191.800	2193.800	           3937	
 01/20-10:39	2193.800	2194.800	2192.400	2192.800	           2294	
 01/20-10:40	2193.000	2194.600	2192.600	2194.200	           1501	
 01/20-10:41	2194.200	2196.000	2194.000	2194.600	           3345	
 01/20-10:42	2194.600	2196.000	2194.600	2195.600	           2320	
 01/20-10:43	2195.800	2197.400	2195.000	2197.000	           4285	
 01/20-10:44	2197.400	2197.400	2194.600	2194.800	           2874	
 01/20-10:45	2194.800	2195.400	2194.400	2194.600	           1762	
 01/20-10:46	2194.200	2195.200	2193.600	2194.000	           2028	
 01/20-10:47	2194.000	2194.600	2193.200	2193.400	           1123	
 01/20-10:48	2193.400	2194.600	2192.600	2193.200	           2121	
 01/20-10:49	2193.200	2193.600	2191.200	2192.000	           2841	
 01/20-10:50	2192.000	2192.400	2189.800	2190.200	           4244	
 01/20-10:51	2190.400	2191.000	2189.200	2190.200	           2419	
 01/20-10:52	2190.000	2191.200	2190.000	2190.400	           1320	
 01/20-10:53	2190.400	2190.600	2189.400	2189.800	           1710	
 01/20-10:54	2189.800	2191.400	2189.600	2190.400	           1396	
 01/20-10:55	2190.400	2191.400	2190.400	2190.400	           1176	
 01/20-10:56	2190.400	2190.400	2188.800	2189.800	           2014	
 01/20-10:57	2189.800	2191.800	2189.600	2191.000	           1762	
 01/20-10:58	2191.200	2191.600	2190.400	2191.600	           1403	
 01/20-10:59	2191.600	2192.000	2190.200	2190.800	           1204	
 01/20-11:00	2190.800	2191.200	2188.800	2189.000	           1773	
 01/20-11:01	2188.600	2189.800	2188.200	2188.800	           2535	
 01/20-11:02	2188.800	2189.000	2187.200	2188.400	           2732	
 01/20-11:03	2188.600	2188.600	2186.800	2187.600	           1930	
 01/20-11:04	2187.800	2189.400	2187.600	2189.200	           1657	
 01/20-11:05	2189.200	2189.200	2187.800	2188.000	           1216	
 01/20-11:06	2188.000	2189.600	2187.800	2189.200	           1444	
 01/20-11:07	2188.800	2191.400	2188.800	2190.400	           3304	
 01/20-11:08	2190.400	2191.400	2190.200	2190.600	           1714	
 01/20-11:09	2191.000	2191.000	2190.000	2190.000	           1631	
 01/20-11:10	2190.200	2190.200	2188.000	2188.200	           1980	
 01/20-11:11	2188.000	2188.600	2187.600	2188.000	           1477	
 01/20-11:12	2188.000	2190.000	2188.000	2190.000	           1754	
 01/20-11:13	2189.400	2191.800	2189.400	2191.600	           2942	
 01/20-11:14	2191.600	2194.400	2191.600	2193.400	           5827	
 01/20-11:15	2193.400	2193.400	2189.800	2189.800	           2950	
 01/20-11:16	2189.800	2190.400	2187.800	2188.800	           3692	
 01/20-11:17	2189.000	2190.200	2188.800	2189.600	           1428	
 01/20-11:18	2189.800	2190.400	2188.600	2188.600	           1715	
 01/20-11:19	2188.800	2189.000	2187.200	2187.800	           2316	
 01/20-11:20	2187.800	2189.000	2187.600	2188.800	            858	
 01/20-11:21	2188.800	2188.800	2187.200	2188.200	           1333	
 01/20-11:22	2188.400	2189.000	2187.600	2188.600	            811	
 01/20-11:23	2188.400	2189.600	2188.200	2189.000	           1032	
 01/20-11:24	2189.000	2190.400	2188.600	2190.200	           1552	
 01/20-11:25	2190.600	2190.800	2187.800	2188.000	           2053	
 01/20-11:26	2187.600	2188.800	2187.000	2188.400	           1701	
 01/20-11:27	2188.400	2189.600	2188.200	2189.000	           1000	
 01/20-11:28	2189.200	2189.600	2188.000	2188.400	           1124	
 01/20-11:29	2188.600	2188.600	2187.000	2187.400	           1484	
 01/20-11:30	2187.200	2188.200	2187.200	2187.800	           1763	
 01/20-13:01	2187.400	2187.600	2184.200	2184.800	           4133	
 01/20-13:02	2185.000	2185.400	2184.000	2185.200	           1650	
 01/20-13:03	2185.200	2186.400	2185.200	2185.200	           1325	
 01/20-13:04	2185.400	2186.600	2185.000	2186.000	           1407	
 01/20-13:05	2186.000	2186.600	2185.200	2186.600	           1101	
 01/20-13:06	2186.400	2187.600	2185.600	2185.800	           1592	
 01/20-13:07	2185.800	2187.200	2185.000	2186.000	           1554	
 01/20-13:08	2186.200	2187.000	2185.400	2186.400	           1232	
 01/20-13:09	2186.800	2187.600	2186.200	2186.400	           1489	
 01/20-13:10	2186.800	2188.400	2186.600	2187.000	           1661	
 01/20-13:11	2187.000	2187.600	2186.200	2187.400	           1275	
 01/20-13:12	2187.200	2187.200	2185.800	2186.000	           1258	
 01/20-13:13	2185.800	2186.000	2184.400	2184.400	           2300	
 01/20-13:14	2184.400	2185.400	2183.600	2183.600	           2574	
 01/20-13:15	2183.400	2185.400	2183.400	2184.600	           2526	
 01/20-13:16	2184.600	2185.400	2183.800	2185.400	           1651	
 01/20-13:17	2185.200	2185.400	2184.200	2184.400	            809	
 01/20-13:18	2184.400	2184.600	2182.000	2182.200	           3713	
 01/20-13:19	2182.400	2183.200	2181.600	2182.600	           2588	
 01/20-13:20	2182.800	2184.000	2182.200	2183.600	           2061	
 01/20-13:21	2184.000	2184.200	2182.800	2182.800	           1471	
 01/20-13:22	2182.800	2183.600	2181.200	2181.200	           2274	
 01/20-13:23	2181.400	2182.800	2181.400	2182.800	           1501	
 01/20-13:24	2182.600	2184.600	2182.400	2183.600	           2420	
 01/20-13:25	2183.400	2183.400	2181.000	2181.200	           2289	
 01/20-13:26	2181.000	2182.200	2180.400	2180.800	           2351	
 01/20-13:27	2180.800	2181.400	2179.000	2179.200	           3706	
 01/20-13:28	2178.800	2179.200	2176.200	2177.000	           5117	
 01/20-13:29	2177.200	2180.200	2177.200	2180.200	           3855	
 01/20-13:30	2180.000	2180.200	2177.600	2177.600	           2102	
 01/20-13:31	2177.600	2179.800	2177.600	2179.400	           2124	
 01/20-13:32	2179.800	2181.200	2179.200	2180.000	           3012	
 01/20-13:33	2180.200	2180.200	2178.800	2179.600	           1482	
 01/20-13:34	2179.400	2180.200	2178.800	2179.000	           1279	
 01/20-13:35	2178.800	2179.200	2177.400	2178.200	           2016	
 01/20-13:36	2178.400	2179.400	2176.200	2179.000	           2953	
 01/20-13:37	2179.000	2179.200	2177.400	2177.400	           1226	
 01/20-13:38	2177.400	2178.000	2176.200	2177.000	           1940	
 01/20-13:39	2176.800	2178.600	2176.800	2177.200	           1740	
 01/20-13:40	2177.200	2177.400	2174.000	2174.400	           4091	
 01/20-13:41	2174.200	2176.000	2173.200	2174.000	           3849	
 01/20-13:42	2174.000	2175.200	2173.600	2174.000	           1558	
 01/20-13:43	2174.200	2175.600	2173.600	2173.600	           2137	
 01/20-13:44	2173.800	2175.800	2173.600	2175.600	           2046	
 01/20-13:45	2175.600	2175.800	2173.400	2173.600	           2158	
 01/20-13:46	2173.600	2174.600	2172.800	2173.600	           2227	
 01/20-13:47	2173.600	2175.400	2173.600	2175.400	           1657	
 01/20-13:48	2175.400	2176.800	2174.800	2176.600	           2472	
 01/20-13:49	2176.600	2176.600	2175.200	2175.800	           1285	
 01/20-13:50	2176.000	2177.600	2174.800	2177.600	           1811	
 01/20-13:51	2177.600	2177.600	2174.800	2175.400	           1564	
 01/20-13:52	2175.000	2175.000	2173.800	2174.800	           1634	
 01/20-13:53	2174.800	2175.800	2173.600	2173.600	           1487	
 01/20-13:54	2174.200	2175.400	2174.000	2174.200	           1011	
 01/20-13:55	2174.400	2175.000	2173.200	2175.000	           1525	
 01/20-13:56	2174.600	2175.000	2174.000	2174.800	            693	
 01/20-13:57	2175.000	2176.800	2174.000	2176.400	           1474	
 01/20-13:58	2176.600	2179.200	2176.000	2178.000	           4390	
 01/20-13:59	2177.800	2178.400	2177.000	2178.000	           1884	
 01/20-14:00	2178.400	2179.000	2177.400	2179.000	           2082	
 01/20-14:01	2178.800	2179.200	2177.600	2178.600	           1915	
 01/20-14:02	2178.400	2180.000	2177.600	2180.000	           3610	
 01/20-14:03	2180.400	2181.400	2179.800	2181.000	           4123	
 01/20-14:04	2180.800	2180.800	2178.200	2178.800	           2948	
 01/20-14:05	2179.000	2179.600	2178.200	2179.200	           2212	
 01/20-14:06	2179.200	2180.000	2178.800	2180.000	           1410	
 01/20-14:07	2180.200	2180.400	2178.600	2179.000	           1688	
 01/20-14:08	2179.000	2179.400	2178.400	2178.800	           1033	
 01/20-14:09	2178.800	2179.800	2178.400	2178.600	           1274	
 01/20-14:10	2178.800	2180.800	2178.600	2180.800	           1842	
 01/20-14:11	2180.800	2185.600	2180.800	2183.000	           9627	
 01/20-14:12	2183.000	2185.200	2182.400	2183.800	           4331	
 01/20-14:13	2184.400	2186.000	2183.200	2184.000	           4746	
 01/20-14:14	2184.200	2186.600	2184.200	2185.800	           3966	
 01/20-14:15	2185.800	2186.000	2184.800	2185.000	           3371	
 01/20-14:16	2185.200	2185.400	2183.400	2183.800	           2680	
 01/20-14:17	2183.600	2184.200	2183.200	2183.400	           1612	
 01/20-14:18	2183.400	2184.400	2183.000	2183.800	           2178	
 01/20-14:19	2183.600	2184.000	2182.200	2182.400	           2352	
 01/20-14:20	2182.400	2183.000	2181.600	2181.600	           2008	
 01/20-14:21	2181.600	2182.800	2181.600	2182.400	           1616	
 01/20-14:22	2182.200	2183.200	2182.000	2182.000	           1398	
 01/20-14:23	2182.200	2184.200	2182.000	2183.400	           1982	
 01/20-14:24	2183.400	2183.800	2182.200	2182.400	           1216	
 01/20-14:25	2182.800	2182.800	2181.600	2182.000	           1917	
 01/20-14:26	2182.200	2183.000	2181.800	2182.800	            946	
 01/20-14:27	2183.000	2184.600	2182.400	2184.200	           1556	
 01/20-14:28	2184.400	2184.400	2180.400	2180.600	           3274	
 01/20-14:29	2180.600	2182.200	2180.600	2182.000	           1457	
 01/20-14:30	2182.200	2185.600	2181.800	2185.400	           3111	
 01/20-14:31	2185.600	2186.400	2183.800	2184.200	           3335	
 01/20-14:32	2184.200	2186.000	2183.800	2186.000	           1417	
 01/20-14:33	2185.800	2188.200	2185.200	2187.400	           5854	
 01/20-14:34	2187.800	2187.800	2186.800	2186.800	           2940	
 01/20-14:35	2186.600	2187.400	2185.600	2185.600	           2547	
 01/20-14:36	2185.600	2186.400	2185.000	2186.000	           1728	
 01/20-14:37	2185.800	2186.200	2184.600	2184.800	           1721	
 01/20-14:38	2184.800	2185.200	2184.400	2185.200	           1395	
 01/20-14:39	2185.200	2185.400	2184.200	2184.400	           1043	
 01/20-14:40	2184.400	2185.400	2184.000	2185.000	           1570	
 01/20-14:41	2185.000	2186.200	2184.600	2186.000	           1810	
 01/20-14:42	2185.800	2186.600	2184.800	2185.200	           1629	
 01/20-14:43	2185.400	2185.400	2183.600	2183.600	           2626	
 01/20-14:44	2184.000	2184.400	2183.600	2184.200	           1206	
 01/20-14:45	2184.200	2185.000	2184.000	2185.000	           1233	
 01/20-14:46	2185.000	2185.000	2183.800	2184.000	           1191	
 01/20-14:47	2184.000	2184.600	2183.800	2184.400	            930	
 01/20-14:48	2184.200	2184.400	2183.600	2183.800	           1301	
 01/20-14:49	2184.200	2184.200	2182.800	2182.800	           2169	
 01/20-14:50	2182.800	2183.200	2181.200	2182.000	           2612	
 01/20-14:51	2181.800	2183.000	2181.600	2182.800	           2019	
 01/20-14:52	2182.600	2183.400	2182.400	2183.000	           1157	
 01/20-14:53	2182.800	2183.000	2182.200	2182.200	            844	
 01/20-14:54	2182.400	2182.800	2182.200	2182.800	            811	
 01/20-14:55	2182.400	2184.000	2182.400	2183.600	           1932	
 01/20-14:56	2183.600	2184.000	2183.200	2184.000	           1211	
 01/20-14:57	2183.800	2185.000	2183.200	2184.800	           1641	
 01/20-14:58	2184.800	2185.600	2184.200	2184.800	           1473	
 01/20-14:59	2184.600	2185.000	2184.400	2184.600	            983	
 01/20-15:00	2184.600	2185.200	2184.200	2185.200	           1475	
 01/20-15:01	2185.400	2185.800	2184.800	2185.800	           1855	
 01/20-15:02	2185.400	2186.000	2185.200	2185.400	           1131	
 01/20-15:03	2185.800	2185.800	2184.400	2184.600	           1317	
 01/20-15:04	2184.600	2185.400	2184.600	2184.800	            811	
 01/20-15:05	2184.800	2185.400	2184.600	2185.000	           1195	
 01/20-15:06	2185.200	2185.400	2185.000	2185.400	            742	
 01/20-15:07	2185.400	2185.600	2184.800	2185.000	            788	
 01/20-15:08	2185.000	2185.400	2184.600	2185.000	            771	
 01/20-15:09	2185.000	2185.800	2185.000	2185.800	           1007	
 01/20-15:10	2185.800	2186.200	2185.400	2185.600	           1826	
 01/20-15:11	2185.600	2185.600	2184.200	2184.400	           1824	
 01/20-15:12	2184.600	2184.800	2184.000	2184.600	           1031	
 01/20-15:13	2184.800	2184.800	2183.400	2183.800	           1572	
 01/20-15:14	2183.600	2184.200	2183.600	2183.800	           1820	
 01/20-15:15	2183.800	2184.600	2183.600	2184.600	           2738	
