 01/14-11:01	2204.200	2204.200	2201.000	2201.600	           3799	
 01/14-11:02	2201.600	2201.800	2200.600	2201.600	           2041	
 01/14-11:03	2201.600	2201.800	2200.000	2200.400	           2655	
 01/14-11:04	2200.600	2201.600	2199.600	2199.800	           2097	
 01/14-11:05	2200.400	2201.400	2200.000	2201.200	           1482	
 01/14-11:06	2201.200	2203.000	2200.800	2203.000	           2407	
 01/14-11:07	2203.200	2204.600	2201.800	2201.800	           4141	
 01/14-11:08	2201.800	2204.400	2201.200	2202.000	           2820	
 01/14-11:09	2202.000	2203.400	2201.800	2202.800	           1690	
 01/14-11:10	2202.800	2203.000	2200.800	2201.200	           1921	
 01/14-11:11	2201.000	2202.600	2200.800	2202.600	           1832	
 01/14-11:12	2202.800	2206.400	2202.800	2205.400	           5879	
 01/14-11:13	2205.200	2213.200	2205.000	2212.000	          12411	
 01/14-11:14	2212.200	2216.000	2210.800	2213.200	           8219	
 01/14-11:15	2213.400	2220.600	2213.200	2219.200	          10470	
 01/14-11:16	2219.000	2224.200	2218.800	2221.600	          10511	
 01/14-11:17	2221.000	2221.000	2218.200	2218.200	           5829	
 01/14-11:18	2218.200	2218.800	2217.200	2218.000	           3726	
 01/14-11:19	2218.000	2218.000	2214.600	2216.000	           5544	
 01/14-11:20	2215.400	2217.000	2214.800	2215.000	           2988	
 01/14-11:21	2215.000	2217.000	2212.200	2212.400	           4478	
 01/14-11:22	2212.200	2215.400	2212.200	2213.800	           2948	
 01/14-11:23	2213.600	2215.400	2213.600	2214.600	           2298	
 01/14-11:24	2214.200	2215.400	2213.400	2214.600	           2054	
 01/14-11:25	2215.200	2215.400	2213.400	2213.800	           1962	
 01/14-11:26	2214.000	2214.000	2213.000	2213.800	           1828	
 01/14-11:27	2213.800	2215.000	2213.000	2214.400	           1704	
 01/14-11:28	2214.200	2215.000	2213.600	2213.600	           1487	
 01/14-11:29	2214.000	2214.400	2213.200	2214.400	           1361	
 01/14-11:30	2214.600	2216.600	2214.200	2214.200	           3496	
 01/14-13:01	2214.000	2215.200	2211.000	2211.600	           4222	
 01/14-13:02	2211.600	2211.600	2208.800	2209.600	           4068	
 01/14-13:03	2209.400	2210.400	2209.200	2209.600	           2500	
 01/14-13:04	2209.600	2210.800	2209.600	2210.600	           1299	
 01/14-13:05	2210.400	2210.600	2210.000	2210.000	           1076	
 01/14-13:06	2210.000	2210.400	2209.200	2210.200	           2002	
 01/14-13:07	2210.200	2210.400	2207.200	2207.400	           4351	
 01/14-13:08	2207.400	2208.200	2206.800	2207.400	           3087	
 01/14-13:09	2207.000	2207.800	2206.000	2206.600	           2657	
 01/14-13:10	2206.400	2207.200	2205.600	2205.600	           3219	
 01/14-13:11	2205.400	2206.200	2204.400	2205.000	           3573	
 01/14-13:12	2204.800	2205.400	2204.400	2204.800	           2555	
 01/14-13:13	2205.200	2206.400	2204.600	2204.600	           2515	
 01/14-13:14	2204.600	2205.200	2204.000	2204.200	           2542	
 01/14-13:15	2204.400	2205.600	2204.400	2204.600	           1745	
 01/14-13:16	2204.800	2206.200	2204.800	2205.600	           1966	
 01/14-13:17	2205.800	2206.000	2204.600	2204.600	           1568	
 01/14-13:18	2204.800	2204.800	2203.200	2203.200	           3372	
 01/14-13:19	2203.400	2204.000	2202.800	2203.400	           1862	
 01/14-13:20	2203.600	2204.400	2203.200	2203.400	           1347	
 01/14-13:21	2203.800	2205.000	2203.400	2204.600	           1549	
 01/14-13:22	2204.600	2205.800	2204.600	2205.200	           1927	
 01/14-13:23	2205.000	2205.800	2204.000	2204.000	           1752	
 01/14-13:24	2204.000	2205.200	2203.800	2204.000	           1294	
 01/14-13:25	2203.800	2204.000	2202.800	2203.800	           2684	
 01/14-13:26	2203.800	2205.000	2203.600	2203.800	           1675	
 01/14-13:27	2203.600	2204.600	2203.200	2203.600	           1182	
 01/14-13:28	2203.600	2205.400	2203.600	2205.200	           1468	
 01/14-13:29	2205.000	2206.200	2204.400	2205.400	           2290	
 01/14-13:30	2205.400	2205.800	2204.200	2204.600	           1386	
 01/14-13:31	2204.400	2204.800	2203.000	2203.600	           2260	
 01/14-13:32	2203.600	2204.600	2203.600	2204.000	           1009	
 01/14-13:33	2204.200	2205.000	2203.400	2204.200	           1299	
 01/14-13:34	2204.000	2205.000	2204.000	2204.600	            799	
 01/14-13:35	2204.600	2205.400	2204.400	2204.600	            978	
 01/14-13:36	2204.600	2205.400	2204.600	2205.000	            986	
 01/14-13:37	2205.000	2206.400	2205.000	2206.200	           2225	
 01/14-13:38	2206.200	2207.800	2204.200	2204.800	           3619	
 01/14-13:39	2204.600	2205.400	2204.200	2205.400	           1391	
 01/14-13:40	2205.400	2207.000	2205.000	2206.400	           1645	
 01/14-13:41	2206.400	2208.000	2206.000	2207.000	           2605	
 01/14-13:42	2207.000	2207.800	2206.000	2207.600	           1881	
 01/14-13:43	2207.400	2208.800	2207.000	2207.400	           2076	
 01/14-13:44	2207.400	2208.600	2206.400	2208.400	           1715	
 01/14-13:45	2208.400	2208.400	2206.800	2208.400	           1526	
 01/14-13:46	2208.200	2211.200	2207.400	2210.200	           4818	
 01/14-13:47	2210.000	2211.600	2210.000	2211.200	           3228	
 01/14-13:48	2211.200	2212.400	2210.600	2211.800	           3023	
 01/14-13:49	2211.800	2213.200	2210.800	2210.800	           3188	
 01/14-13:50	2210.600	2212.000	2210.400	2211.800	           2335	
 01/14-13:51	2212.000	2212.200	2209.800	2210.800	           2811	
 01/14-13:52	2210.600	2212.000	2210.400	2212.000	           1481	
 01/14-13:53	2212.000	2213.000	2209.600	2209.600	           2818	
 01/14-13:54	2209.800	2210.400	2208.600	2208.800	           2551	
 01/14-13:55	2208.800	2209.400	2206.000	2206.600	           4582	
 01/14-13:56	2206.800	2206.800	2204.200	2204.800	           4883	
 01/14-13:57	2204.800	2205.800	2204.400	2204.600	           2453	
 01/14-13:58	2204.600	2205.800	2204.400	2204.800	           2070	
 01/14-13:59	2205.000	2205.400	2204.600	2204.600	           1325	
 01/14-14:00	2204.800	2205.600	2204.400	2204.400	           1930	
 01/14-14:01	2204.600	2205.200	2203.800	2204.200	           1971	
 01/14-14:02	2204.200	2204.800	2203.600	2204.200	           1268	
 01/14-14:03	2204.000	2204.800	2204.000	2204.600	           1013	
 01/14-14:04	2204.800	2206.000	2204.600	2205.200	           2119	
 01/14-14:05	2205.400	2205.600	2204.200	2204.400	           1526	
 01/14-14:06	2204.200	2205.800	2204.000	2205.000	           1249	
 01/14-14:07	2205.200	2206.000	2204.600	2205.000	           1228	
 01/14-14:08	2205.000	2205.600	2204.400	2204.600	           1283	
 01/14-14:09	2204.400	2207.600	2204.000	2207.400	           3258	
 01/14-14:10	2207.600	2211.600	2207.600	2209.800	           6228	
 01/14-14:11	2209.800	2210.800	2208.600	2208.600	           2512	
 01/14-14:12	2208.600	2208.800	2206.400	2207.800	           2857	
 01/14-14:13	2208.200	2211.400	2208.200	2211.400	           3421	
 01/14-14:14	2211.200	2211.200	2209.200	2209.400	           1987	
 01/14-14:15	2209.400	2210.800	2209.200	2209.800	           1410	
 01/14-14:16	2209.600	2210.000	2207.600	2207.800	           2208	
 01/14-14:17	2208.000	2210.000	2208.000	2208.800	           1692	
 01/14-14:18	2208.800	2210.600	2208.800	2209.200	           1821	
 01/14-14:19	2209.400	2210.000	2207.800	2209.400	           1331	
 01/14-14:20	2209.600	2210.200	2208.400	2209.800	           1488	
 01/14-14:21	2209.600	2209.800	2208.000	2208.200	           1530	
 01/14-14:22	2208.200	2209.200	2205.600	2205.600	           3120	
 01/14-14:23	2205.600	2206.200	2204.600	2204.800	           3179	
 01/14-14:24	2205.000	2206.200	2205.000	2205.000	           1869	
 01/14-14:25	2205.200	2205.800	2204.800	2205.200	           1428	
 01/14-14:26	2205.000	2206.800	2205.000	2206.000	           1703	
 01/14-14:27	2205.800	2209.200	2205.800	2208.400	           2955	
 01/14-14:28	2208.400	2210.600	2208.400	2210.200	           3858	
 01/14-14:29	2210.200	2213.400	2209.800	2212.600	           6025	
 01/14-14:30	2212.800	2213.600	2211.600	2211.600	           3990	
 01/14-14:31	2211.600	2211.800	2210.600	2211.200	           2826	
 01/14-14:32	2211.000	2212.600	2211.000	2212.400	           1973	
 01/14-14:33	2212.400	2213.800	2211.400	2213.800	           2704	
 01/14-14:34	2213.400	2213.600	2211.800	2212.800	           2013	
 01/14-14:35	2212.400	2213.000	2211.800	2212.000	           1211	
 01/14-14:36	2211.800	2213.000	2211.400	2212.000	           1493	
 01/14-14:37	2211.600	2212.800	2211.600	2212.000	           1082	
 01/14-14:38	2212.000	2212.600	2211.400	2211.800	           1332	
 01/14-14:39	2211.800	2213.600	2211.800	2212.800	           2200	
 01/14-14:40	2212.800	2216.200	2212.800	2215.000	           5557	
 01/14-14:41	2215.400	2215.600	2214.200	2214.800	           2098	
 01/14-14:42	2214.800	2216.000	2214.600	2215.600	           1996	
 01/14-14:43	2215.800	2216.200	2214.800	2215.200	           1772	
 01/14-14:44	2215.000	2215.200	2214.000	2214.600	           1840	
 01/14-14:45	2214.400	2216.400	2214.200	2215.800	           2087	
 01/14-14:46	2215.800	2216.200	2213.800	2213.800	           2407	
 01/14-14:47	2213.600	2213.800	2212.400	2212.800	           2938	
 01/14-14:48	2213.000	2215.400	2212.800	2215.200	           1745	
 01/14-14:49	2215.000	2215.800	2214.200	2214.800	           1713	
 01/14-14:50	2214.600	2216.800	2214.600	2215.600	           2079	
 01/14-14:51	2215.600	2216.000	2214.000	2214.000	           2127	
 01/14-14:52	2214.000	2214.800	2213.600	2214.400	           1776	
 01/14-14:53	2214.800	2215.000	2214.200	2214.800	            925	
 01/14-14:54	2214.800	2215.800	2214.400	2215.600	           1355	
 01/14-14:55	2215.600	2216.200	2215.200	2216.000	           1877	
 01/14-14:56	2215.800	2216.600	2214.600	2215.000	           2449	
 01/14-14:57	2215.000	2215.800	2215.000	2215.600	            807	
 01/14-14:58	2215.400	2216.000	2214.600	2214.800	           1962	
 01/14-14:59	2214.800	2216.200	2214.800	2215.800	           1288	
 01/14-15:00	2216.200	2216.400	2215.400	2216.400	           1538	
 01/14-15:01	2216.400	2219.800	2216.200	2219.200	           5841	
 01/14-15:02	2219.200	2220.000	2218.200	2219.800	           2856	
 01/14-15:03	2219.800	2220.400	2218.800	2218.800	           2861	
 01/14-15:04	2219.000	2220.400	2218.600	2219.600	           1784	
 01/14-15:05	2219.400	2219.600	2218.400	2218.800	           1724	
 01/14-15:06	2218.800	2220.000	2218.600	2219.600	           1359	
 01/14-15:07	2219.600	2219.800	2219.200	2219.400	            630	
 01/14-15:08	2219.200	2219.400	2218.600	2219.400	           1198	
 01/14-15:09	2219.400	2219.400	2217.800	2218.200	           2033	
 01/14-15:10	2218.600	2219.000	2218.200	2218.200	           1228	
 01/14-15:11	2218.400	2219.800	2218.400	2219.200	           1451	
 01/14-15:12	2219.200	2219.200	2218.600	2219.000	            762	
 01/14-15:13	2218.800	2219.400	2218.600	2219.000	           1295	
 01/14-15:14	2219.000	2219.200	2218.200	2218.200	           2295	
 01/14-15:15	2218.200	2218.800	2217.600	2217.600	           3511	
