 12/09-10:22	2468.800	2469.200	2468.200	2468.800	           1258	
 12/09-10:23	2468.800	2469.200	2468.000	2468.800	           1035	
 12/09-10:24	2468.800	2470.600	2468.600	2470.400	           2382	
 12/09-10:25	2470.600	2470.800	2469.600	2470.600	           1689	
 12/09-10:26	2470.600	2470.600	2469.200	2469.200	           1202	
 12/09-10:27	2469.400	2469.800	2468.400	2468.800	            963	
 12/09-10:28	2468.800	2469.800	2468.400	2468.400	            872	
 12/09-10:29	2468.400	2469.600	2467.400	2469.600	           1668	
 12/09-10:30	2469.600	2470.200	2468.600	2468.600	           1398	
 12/09-10:31	2468.600	2470.200	2468.200	2470.200	           1168	
 12/09-10:32	2470.000	2470.400	2468.800	2469.200	           1331	
 12/09-10:33	2469.200	2470.800	2468.800	2470.000	           1669	
 12/09-10:34	2470.000	2470.600	2467.600	2468.200	           1696	
 12/09-10:35	2467.800	2468.200	2466.400	2467.200	           2492	
 12/09-10:36	2467.000	2467.800	2465.400	2466.600	           2912	
 12/09-10:37	2466.600	2467.200	2465.800	2466.200	           1390	
 12/09-10:38	2466.400	2466.800	2464.200	2465.400	           3414	
 12/09-10:39	2465.600	2466.000	2463.200	2464.400	           3368	
 12/09-10:40	2464.400	2464.400	2461.400	2461.800	           5070	
 12/09-10:41	2461.800	2462.800	2460.200	2460.800	           4290	
 12/09-10:42	2460.600	2462.200	2460.400	2461.000	           2716	
 12/09-10:43	2460.800	2463.000	2460.800	2462.600	           1990	
 12/09-10:44	2462.400	2463.600	2462.200	2462.800	           1665	
 12/09-10:45	2463.000	2463.000	2459.600	2460.200	           3195	
 12/09-10:46	2460.600	2464.000	2460.400	2463.600	           3305	
 12/09-10:47	2463.400	2464.600	2463.000	2464.400	           1830	
 12/09-10:48	2464.400	2465.600	2464.000	2465.400	           3129	
 12/09-10:49	2465.400	2465.600	2464.400	2464.600	           1865	
 12/09-10:50	2464.600	2466.000	2464.000	2465.400	           1919	
 12/09-10:51	2465.400	2466.600	2465.200	2466.400	           1844	
 12/09-10:52	2466.200	2467.000	2465.400	2465.600	           1882	
 12/09-10:53	2465.600	2467.800	2465.600	2467.400	           2023	
 12/09-10:54	2467.200	2467.400	2465.800	2466.400	           1535	
 12/09-10:55	2466.400	2466.600	2464.200	2464.400	           1926	
 12/09-10:56	2464.800	2466.800	2464.400	2466.800	           1346	
 12/09-10:57	2466.800	2467.000	2465.800	2466.000	            891	
 12/09-10:58	2466.000	2466.400	2465.400	2465.400	            784	
 12/09-10:59	2465.400	2466.800	2465.000	2466.000	           1055	
 12/09-11:00	2466.000	2469.400	2466.000	2468.800	           4212	
 12/09-11:01	2468.600	2469.800	2468.400	2469.800	           2323	
 12/09-11:02	2469.800	2470.000	2469.000	2469.600	           2728	
 12/09-11:03	2469.600	2469.800	2468.400	2468.800	           1514	
 12/09-11:04	2468.800	2468.800	2467.000	2467.000	           2131	
 12/09-11:05	2467.000	2469.400	2466.800	2469.200	           1483	
 12/09-11:06	2469.400	2469.600	2467.600	2468.000	           1486	
 12/09-11:07	2468.000	2468.000	2465.600	2466.000	           2058	
 12/09-11:08	2466.200	2468.200	2466.000	2467.600	           1699	
 12/09-11:09	2467.800	2467.800	2466.000	2466.200	           1094	
 12/09-11:10	2466.200	2467.000	2463.600	2464.200	           3641	
 12/09-11:11	2464.200	2465.400	2463.600	2465.400	           1813	
 12/09-11:12	2465.400	2465.600	2464.200	2464.800	           1405	
 12/09-11:13	2464.800	2466.000	2464.600	2465.000	           1345	
 12/09-11:14	2465.000	2466.600	2464.600	2465.800	           1220	
 12/09-11:15	2465.600	2465.800	2463.800	2465.600	           2060	
 12/09-11:16	2465.600	2465.600	2463.800	2464.000	           1226	
 12/09-11:17	2464.400	2464.600	2463.400	2464.400	           1389	
 12/09-11:18	2464.400	2465.400	2463.600	2465.400	           1294	
 12/09-11:19	2465.200	2467.400	2465.200	2466.000	           2378	
 12/09-11:20	2466.200	2467.000	2465.600	2465.800	           1127	
 12/09-11:21	2465.800	2466.200	2463.800	2464.200	           1617	
 12/09-11:22	2464.400	2464.400	2462.400	2463.200	           3170	
 12/09-11:23	2463.200	2463.400	2462.000	2462.200	           1949	
 12/09-11:24	2462.200	2463.600	2462.000	2462.800	           1555	
 12/09-11:25	2462.800	2462.800	2461.200	2461.800	           1817	
 12/09-11:26	2462.000	2462.200	2461.000	2461.600	           1468	
 12/09-11:27	2461.600	2464.000	2461.600	2463.400	           2138	
 12/09-11:28	2463.600	2463.600	2461.600	2462.400	           1363	
 12/09-11:29	2462.200	2463.000	2461.400	2462.400	           1126	
 12/09-11:30	2462.400	2465.200	2462.400	2465.200	           2564	
 12/09-13:01	2465.200	2466.800	2465.200	2466.400	           1780	
 12/09-13:02	2466.400	2467.200	2466.000	2466.200	           1336	
 12/09-13:03	2466.000	2466.200	2463.800	2464.200	           1737	
 12/09-13:04	2464.200	2464.600	2463.000	2463.000	           1663	
 12/09-13:05	2462.800	2463.400	2462.600	2463.200	           1379	
 12/09-13:06	2463.200	2463.400	2462.600	2463.200	            871	
 12/09-13:07	2463.200	2464.000	2462.800	2463.000	            989	
 12/09-13:08	2463.000	2463.400	2462.200	2463.400	            850	
 12/09-13:09	2463.400	2464.400	2463.400	2463.800	            779	
 12/09-13:10	2463.800	2463.800	2462.400	2462.800	           1015	
 12/09-13:11	2462.800	2463.600	2462.800	2463.600	            518	
 12/09-13:12	2463.600	2465.000	2463.400	2463.800	           1707	
 12/09-13:13	2464.000	2465.600	2463.600	2465.200	           1791	
 12/09-13:14	2465.000	2466.600	2464.800	2466.000	           2021	
 12/09-13:15	2466.200	2467.000	2465.600	2467.000	           2051	
 12/09-13:16	2467.000	2469.200	2467.000	2469.000	           4779	
 12/09-13:17	2468.600	2469.000	2467.600	2468.400	           2243	
 12/09-13:18	2468.400	2468.400	2467.400	2468.000	           1155	
 12/09-13:19	2468.000	2468.000	2467.200	2467.800	           1231	
 12/09-13:20	2468.000	2468.200	2467.200	2468.000	           1198	
 12/09-13:21	2468.000	2468.400	2467.200	2467.600	           1067	
 12/09-13:22	2467.800	2469.000	2467.600	2468.400	           1714	
 12/09-13:23	2468.200	2469.600	2467.800	2469.400	           2420	
 12/09-13:24	2469.400	2469.600	2467.400	2467.400	           1820	
 12/09-13:25	2467.400	2467.800	2466.600	2467.200	           1867	
 12/09-13:26	2467.200	2467.800	2466.800	2467.400	            812	
 12/09-13:27	2467.200	2467.600	2466.600	2467.400	            942	
 12/09-13:28	2467.400	2467.600	2465.600	2466.800	           1987	
 12/09-13:29	2466.800	2468.400	2466.800	2467.600	           1679	
 12/09-13:30	2467.800	2468.000	2466.200	2466.400	           1140	
 12/09-13:31	2466.600	2466.600	2464.200	2464.800	           2738	
 12/09-13:32	2464.600	2464.800	2463.600	2464.000	           2290	
 12/09-13:33	2463.600	2464.800	2463.600	2464.600	           1299	
 12/09-13:34	2464.400	2465.000	2463.200	2463.800	           1601	
 12/09-13:35	2463.800	2464.000	2462.800	2463.400	           2197	
 12/09-13:36	2463.400	2464.200	2462.400	2462.800	           1526	
 12/09-13:37	2463.000	2463.400	2461.600	2462.000	           2660	
 12/09-13:38	2461.800	2462.800	2461.600	2462.800	           1664	
 12/09-13:39	2462.600	2463.800	2462.200	2463.200	           1642	
 12/09-13:40	2463.200	2463.200	2460.800	2461.000	           2688	
 12/09-13:41	2461.200	2461.600	2459.000	2461.000	           4833	
 12/09-13:42	2461.000	2461.600	2460.400	2460.600	           1852	
 12/09-13:43	2460.800	2462.400	2460.200	2461.800	           1979	
 12/09-13:44	2462.000	2463.000	2461.800	2462.400	           1747	
 12/09-13:45	2462.400	2464.200	2462.400	2464.000	           2675	
 12/09-13:46	2464.200	2466.200	2463.800	2465.800	           4491	
 12/09-13:47	2465.600	2466.000	2465.200	2465.800	           1882	
 12/09-13:48	2465.800	2467.400	2465.800	2467.200	           2772	
 12/09-13:49	2467.200	2467.200	2466.000	2467.000	           1680	
 12/09-13:50	2467.000	2467.000	2465.400	2466.400	           1747	
 12/09-13:51	2466.400	2466.600	2465.600	2466.200	           1120	
 12/09-13:52	2466.000	2468.200	2466.000	2467.000	           2735	
 12/09-13:53	2467.000	2468.200	2466.600	2467.200	           1624	
 12/09-13:54	2467.200	2467.400	2466.200	2466.400	           1604	
 12/09-13:55	2466.200	2467.400	2466.000	2466.800	           1666	
 12/09-13:56	2466.800	2468.200	2466.600	2468.200	           2017	
 12/09-13:57	2468.000	2468.200	2465.400	2467.000	           2491	
 12/09-13:58	2467.000	2467.000	2465.600	2466.600	           1073	
 12/09-13:59	2466.600	2467.000	2465.600	2466.200	            960	
 12/09-14:00	2466.400	2466.800	2465.600	2465.600	           1278	
 12/09-14:01	2465.800	2467.200	2465.800	2466.600	           1535	
 12/09-14:02	2466.800	2467.400	2465.800	2467.400	           1211	
 12/09-14:03	2467.400	2468.600	2467.000	2467.400	           2299	
 12/09-14:04	2467.400	2467.400	2466.200	2466.600	           1312	
 12/09-14:05	2466.600	2466.800	2463.600	2463.800	           4213	
 12/09-14:06	2463.800	2464.200	2463.200	2463.800	           1957	
 12/09-14:07	2463.800	2464.600	2462.600	2463.400	           2439	
 12/09-14:08	2463.200	2464.600	2463.200	2464.200	           1822	
 12/09-14:09	2464.200	2464.600	2463.600	2464.200	            916	
 12/09-14:10	2464.200	2465.000	2463.800	2464.200	           1349	
 12/09-14:11	2464.400	2464.400	2463.400	2463.800	           1055	
 12/09-14:12	2463.600	2464.400	2463.400	2464.400	            764	
 12/09-14:13	2464.400	2464.600	2462.800	2463.000	           1412	
 12/09-14:14	2463.000	2463.200	2460.800	2461.800	           3787	
 12/09-14:15	2461.800	2462.600	2461.400	2462.200	           1847	
 12/09-14:16	2462.200	2463.800	2462.200	2463.200	           1735	
 12/09-14:17	2463.200	2463.200	2461.600	2462.000	           1494	
 12/09-14:18	2462.000	2462.600	2461.200	2462.600	           1602	
 12/09-14:19	2462.400	2462.600	2460.600	2461.800	           2222	
 12/09-14:20	2462.000	2463.000	2461.400	2462.200	           1653	
 12/09-14:21	2462.200	2463.400	2462.000	2462.800	           1319	
 12/09-14:22	2462.800	2463.400	2462.600	2463.200	            831	
 12/09-14:23	2463.200	2463.600	2461.400	2462.000	           1972	
 12/09-14:24	2462.000	2462.800	2461.200	2462.800	           1243	
 12/09-14:25	2462.600	2463.200	2461.400	2461.800	           1591	
 12/09-14:26	2461.600	2462.400	2461.000	2461.400	           1121	
 12/09-14:27	2461.000	2462.000	2460.400	2461.600	           2046	
 12/09-14:28	2461.200	2462.400	2461.200	2462.200	           1189	
 12/09-14:29	2462.400	2462.600	2461.400	2462.400	           1289	
 12/09-14:30	2462.600	2463.800	2461.800	2462.400	           2511	
 12/09-14:31	2462.400	2462.600	2461.200	2461.600	           1235	
 12/09-14:32	2462.000	2462.000	2461.000	2461.600	           1559	
 12/09-14:33	2461.200	2462.000	2460.400	2461.800	           1632	
 12/09-14:34	2461.800	2463.200	2461.400	2463.200	           2348	
 12/09-14:35	2463.000	2464.400	2462.400	2464.000	           2616	
 12/09-14:36	2464.200	2464.200	2463.200	2463.600	           1684	
 12/09-14:37	2463.200	2463.800	2462.200	2462.200	           1049	
 12/09-14:38	2462.200	2463.200	2462.000	2463.000	           1022	
 12/09-14:39	2462.800	2463.800	2462.800	2463.600	           1049	
 12/09-14:40	2463.600	2464.400	2463.200	2464.200	           1643	
 12/09-14:41	2464.200	2464.800	2463.800	2464.200	           1820	
 12/09-14:42	2464.400	2464.800	2464.200	2464.600	           1418	
 12/09-14:43	2464.600	2464.800	2463.600	2464.000	           1346	
 12/09-14:44	2463.800	2465.000	2463.400	2465.000	           1262	
 12/09-14:45	2465.000	2466.400	2465.000	2465.400	           4085	
 12/09-14:46	2465.400	2466.200	2465.400	2465.800	           1955	
 12/09-14:47	2465.800	2466.200	2464.600	2465.000	           1810	
 12/09-14:48	2464.800	2465.400	2464.800	2465.200	           1008	
 12/09-14:49	2465.000	2465.400	2464.000	2464.200	           1341	
 12/09-14:50	2464.200	2464.200	2463.000	2463.600	           2374	
 12/09-14:51	2463.400	2463.600	2462.000	2462.600	           2319	
 12/09-14:52	2462.800	2463.600	2462.400	2463.400	           1253	
 12/09-14:53	2463.400	2463.800	2463.000	2463.400	            959	
 12/09-14:54	2463.600	2463.800	2462.800	2463.600	            872	
 12/09-14:55	2463.400	2464.600	2463.000	2464.600	           1544	
 12/09-14:56	2464.600	2464.600	2463.800	2464.200	            901	
 12/09-14:57	2464.200	2464.400	2464.000	2464.400	            718	
 12/09-14:58	2464.400	2465.400	2464.400	2465.400	           1787	
 12/09-14:59	2465.400	2466.000	2465.200	2465.400	           1813	
 12/09-15:00	2465.600	2465.800	2465.000	2465.800	           1496	
 12/09-15:01	2465.800	2466.000	2465.400	2466.000	           1249	
 12/09-15:02	2465.800	2466.000	2465.600	2466.000	            929	
 12/09-15:03	2465.800	2465.800	2464.600	2465.200	           1375	
 12/09-15:04	2465.200	2465.400	2464.200	2464.600	           1303	
 12/09-15:05	2464.600	2465.000	2464.400	2464.800	            881	
 12/09-15:06	2465.000	2465.800	2464.800	2465.600	           1294	
 12/09-15:07	2465.800	2466.600	2465.400	2465.600	           2175	
 12/09-15:08	2465.400	2466.000	2465.400	2466.000	            611	
 12/09-15:09	2466.000	2466.000	2465.200	2465.200	            884	
 12/09-15:10	2465.200	2466.000	2465.000	2465.800	           1154	
 12/09-15:11	2465.600	2466.000	2464.800	2464.800	            861	
 12/09-15:12	2465.000	2465.200	2463.800	2464.800	           1757	
 12/09-15:13	2464.800	2464.800	2462.600	2463.000	           2427	
 12/09-15:14	2463.000	2463.200	2461.000	2461.200	           3276	
 12/09-15:15	2461.400	2461.800	2460.800	2461.400	           3320	
