 03/13-11:28	2116.600	2117.600	2116.000	2117.000	           1871	
 03/13-11:29	2116.600	2117.400	2115.800	2116.000	           1112	
 03/13-11:30	2116.000	2118.400	2116.000	2117.000	           3059	
 03/13-13:01	2116.800	2117.000	2114.200	2116.200	           3482	
 03/13-13:02	2116.000	2116.200	2114.800	2114.800	           1452	
 03/13-13:03	2114.800	2115.000	2112.800	2113.800	           1968	
 03/13-13:04	2113.800	2113.800	2112.200	2113.200	           2297	
 03/13-13:05	2113.200	2113.600	2112.200	2112.200	           1935	
 03/13-13:06	2112.400	2114.600	2112.400	2114.400	           1362	
 03/13-13:07	2114.200	2114.800	2113.600	2114.400	           1694	
 03/13-13:08	2114.600	2116.400	2114.600	2115.800	           1875	
 03/13-13:09	2116.000	2116.200	2114.600	2115.600	           1178	
 03/13-13:10	2115.600	2115.800	2113.400	2114.000	           1784	
 03/13-13:11	2114.000	2114.200	2112.200	2112.600	           2048	
 03/13-13:12	2112.000	2112.000	2110.200	2111.800	           3885	
 03/13-13:13	2112.000	2113.000	2111.400	2113.000	           1965	
 03/13-13:14	2113.200	2115.600	2113.200	2114.400	           2618	
 03/13-13:15	2114.600	2114.600	2112.400	2112.600	           1497	
 03/13-13:16	2112.400	2114.600	2111.000	2114.000	           2603	
 03/13-13:17	2114.000	2114.000	2111.800	2112.800	           1444	
 03/13-13:18	2112.800	2113.400	2111.800	2111.800	           1406	
 03/13-13:19	2111.800	2113.000	2111.000	2112.000	           1943	
 03/13-13:20	2112.000	2113.200	2111.600	2111.800	           1610	
 03/13-13:21	2111.800	2112.800	2111.000	2112.800	           1491	
 03/13-13:22	2112.400	2112.800	2111.000	2111.400	           1630	
 03/13-13:23	2111.400	2111.400	2108.000	2109.200	           6060	
 03/13-13:24	2108.800	2109.200	2105.200	2105.600	           4962	
 03/13-13:25	2105.600	2107.600	2105.600	2107.600	           4329	
 03/13-13:26	2107.400	2109.600	2107.200	2108.800	           3389	
 03/13-13:27	2108.800	2109.000	2106.200	2106.600	           2601	
 03/13-13:28	2107.000	2108.400	2106.400	2106.400	           1522	
 03/13-13:29	2106.200	2107.400	2106.000	2106.600	           2012	
 03/13-13:30	2106.600	2107.000	2105.200	2105.400	           2558	
 03/13-13:31	2105.200	2107.400	2105.000	2106.600	           2678	
 03/13-13:32	2106.400	2109.200	2106.400	2108.400	           2822	
 03/13-13:33	2108.400	2110.400	2108.400	2110.200	           2893	
 03/13-13:34	2110.400	2112.600	2109.800	2111.800	           3097	
