 11/08-13:38	2327.200	2327.800	2326.400	2327.800	           1912	
 11/08-13:39	2327.800	2328.200	2326.200	2327.000	           2049	
 11/08-13:40	2327.400	2328.800	2326.800	2328.800	           2206	
 11/08-13:41	2328.400	2328.400	2326.200	2326.400	           1997	
 11/08-13:42	2326.200	2327.800	2325.800	2327.600	           1718	
 11/08-13:43	2327.800	2328.800	2326.400	2328.200	           1989	
 11/08-13:44	2328.200	2329.600	2326.800	2326.800	           2907	
 11/08-13:45	2326.800	2329.400	2326.600	2329.400	           1899	
 11/08-13:46	2329.400	2331.000	2327.200	2327.200	           4308	
 11/08-13:47	2327.000	2327.200	2325.800	2326.400	           4103	
 11/08-13:48	2326.200	2327.400	2325.400	2326.800	           2241	
 11/08-13:49	2326.800	2327.000	2325.400	2325.400	           1521	
 11/08-13:50	2325.800	2326.200	2324.800	2324.800	           2847	
 11/08-13:51	2324.800	2329.200	2324.600	2329.200	           3231	
 11/08-13:52	2329.200	2329.200	2327.400	2328.600	           2897	
 11/08-13:53	2328.400	2333.400	2328.400	2331.000	           7980	
 11/08-13:54	2331.400	2332.400	2330.800	2331.400	           2852	
 11/08-13:55	2331.600	2333.200	2330.800	2332.600	           3467	
 11/08-13:56	2332.200	2334.600	2331.600	2332.200	           4150	
 11/08-13:57	2332.200	2332.200	2330.800	2331.600	           2169	
 11/08-13:58	2331.600	2332.600	2331.000	2332.600	           1435	
 11/08-13:59	2332.600	2335.000	2332.600	2333.800	           3981	
 11/08-14:00	2333.400	2334.000	2332.000	2332.800	           2952	
 11/08-14:01	2332.600	2333.000	2330.600	2331.000	           3592	
 11/08-14:02	2331.000	2331.600	2330.000	2330.400	           2437	
 11/08-14:03	2330.400	2332.200	2330.000	2330.600	           1958	
 11/08-14:04	2330.200	2330.800	2329.200	2329.400	           1852	
 11/08-14:05	2329.600	2330.800	2329.600	2330.200	           1604	
 11/08-14:06	2330.200	2330.200	2328.600	2328.600	           2071	
 11/08-14:07	2328.800	2329.200	2326.400	2326.800	           4156	
 11/08-14:08	2327.200	2328.600	2327.000	2327.800	           2331	
 11/08-14:09	2327.600	2329.400	2327.200	2327.800	           1763	
 11/08-14:10	2327.600	2328.600	2327.000	2327.600	           1598	
 11/08-14:11	2327.800	2327.800	2326.000	2326.200	           2644	
 11/08-14:12	2326.200	2326.400	2324.000	2324.000	           4510	
 11/08-14:13	2324.200	2325.000	2323.800	2324.800	           2792	
 11/08-14:14	2324.600	2324.800	2323.400	2324.000	           2862	
 11/08-14:15	2323.800	2325.200	2323.800	2324.600	           2972	
 11/08-14:16	2324.600	2325.400	2324.000	2324.400	           2034	
 11/08-14:17	2324.400	2324.800	2323.400	2323.800	           2467	
 11/08-14:18	2323.600	2323.800	2318.600	2319.800	           7337	
 11/08-14:19	2319.600	2319.600	2317.800	2318.200	           4518	
 11/08-14:20	2318.200	2319.000	2316.600	2317.000	           4369	
 11/08-14:21	2317.000	2318.000	2316.200	2317.400	           3428	
 11/08-14:22	2317.200	2318.000	2316.600	2316.800	           2090	
 11/08-14:23	2316.800	2318.200	2316.800	2318.000	           2365	
 11/08-14:24	2317.800	2318.000	2316.000	2316.000	           2894	
 11/08-14:25	2316.000	2316.000	2308.400	2309.400	          11771	
 11/08-14:26	2309.000	2311.600	2308.800	2310.200	           4189	
 11/08-14:27	2310.400	2311.400	2308.600	2310.600	           3095	
 11/08-14:28	2310.600	2311.400	2309.400	2309.600	           2231	
 11/08-14:29	2309.400	2312.400	2309.200	2311.200	           3651	
 11/08-14:30	2311.400	2311.800	2310.000	2311.600	           2635	
 11/08-14:31	2311.800	2313.000	2311.200	2312.600	           3159	
 11/08-14:32	2312.400	2315.200	2312.400	2313.200	           4043	
 11/08-14:33	2313.400	2314.000	2312.800	2313.000	           1301	
 11/08-14:34	2313.200	2313.800	2311.800	2313.400	           2437	
 11/08-14:35	2313.400	2313.800	2311.200	2311.800	           2333	
 11/08-14:36	2312.000	2313.000	2311.000	2312.800	           1672	
 11/08-14:37	2312.800	2312.800	2311.000	2312.200	           1569	
 11/08-14:38	2312.400	2312.400	2310.600	2311.800	           1706	
 11/08-14:39	2311.600	2313.400	2309.600	2310.400	           2953	
 11/08-14:40	2310.200	2311.000	2308.600	2308.600	           3104	
 11/08-14:41	2308.200	2311.400	2307.600	2311.000	           4081	
 11/08-14:42	2311.000	2312.600	2311.000	2311.800	           2836	
 11/08-14:43	2311.800	2313.600	2311.400	2313.000	           2026	
 11/08-14:44	2312.800	2312.800	2311.600	2312.200	           1498	
 11/08-14:45	2312.400	2313.000	2312.000	2312.800	           1634	
 11/08-14:46	2313.000	2313.600	2312.600	2313.200	           1682	
 11/08-14:47	2313.200	2316.800	2312.800	2316.400	           5488	
 11/08-14:48	2316.400	2316.400	2314.800	2316.000	           2666	
 11/08-14:49	2316.000	2317.800	2315.200	2316.600	           2643	
 11/08-14:50	2316.600	2317.800	2316.200	2317.800	           1748	
 11/08-14:51	2317.600	2317.600	2315.000	2315.600	           2470	
 11/08-14:52	2315.600	2316.200	2315.200	2316.200	           1312	
 11/08-14:53	2316.200	2316.600	2314.800	2315.400	           1828	
 11/08-14:54	2315.200	2315.800	2314.600	2315.400	           1238	
 11/08-14:55	2315.600	2315.800	2313.600	2314.000	           2229	
 11/08-14:56	2314.000	2314.200	2312.800	2314.000	           2174	
 11/08-14:57	2314.000	2314.600	2313.000	2313.600	           1310	
 11/08-14:58	2313.400	2313.800	2312.600	2312.800	           1470	
 11/08-14:59	2312.600	2313.200	2312.400	2313.000	           1245	
 11/08-15:00	2313.000	2314.000	2313.000	2313.400	           1869	
 11/08-15:01	2313.400	2314.400	2313.200	2314.400	           1440	
 11/08-15:02	2314.400	2315.000	2313.800	2314.400	           1459	
 11/08-15:03	2314.400	2314.600	2313.600	2314.400	           1246	
 11/08-15:04	2314.200	2314.800	2314.000	2314.000	            829	
 11/08-15:05	2314.400	2314.600	2313.600	2314.400	            983	
 11/08-15:06	2314.200	2314.400	2313.400	2314.000	            887	
 11/08-15:07	2313.600	2313.800	2312.600	2312.600	           1409	
 11/08-15:08	2312.600	2313.800	2312.200	2313.800	           1173	
 11/08-15:09	2313.800	2314.400	2313.400	2313.600	           1170	
 11/08-15:10	2313.800	2313.800	2312.800	2312.800	           1210	
 11/08-15:11	2313.000	2313.000	2312.000	2312.400	           1875	
 11/08-15:12	2312.400	2313.000	2312.200	2312.800	           1639	
 11/08-15:13	2312.800	2312.800	2312.000	2312.200	           1743	
 11/08-15:14	2312.000	2312.000	2309.400	2310.000	           4241	
 11/08-15:15	2310.000	2312.000	2308.600	2311.200	           4905	
