 04/17-13:38	2231.600	2232.400	2230.800	2231.800	           1514	
 04/17-13:39	2231.800	2232.400	2231.000	2232.200	           1059	
 04/17-13:40	2232.000	2232.200	2231.200	2231.800	            964	
 04/17-13:41	2232.000	2232.200	2230.600	2231.600	           1235	
 04/17-13:42	2231.800	2233.400	2231.600	2233.000	           2005	
 04/17-13:43	2233.000	2235.800	2231.800	2235.800	           3074	
 04/17-13:44	2235.400	2236.800	2235.000	2236.800	           2926	
 04/17-13:45	2236.800	2236.800	2235.200	2236.400	           2212	
 04/17-13:46	2236.400	2237.200	2236.000	2236.600	           1497	
 04/17-13:47	2236.600	2236.800	2235.400	2236.000	           1498	
 04/17-13:48	2236.200	2236.600	2235.200	2236.400	           1282	
 04/17-13:49	2236.400	2237.600	2236.400	2237.000	           1681	
 04/17-13:50	2237.000	2237.200	2235.800	2236.600	           1265	
 04/17-13:51	2236.800	2238.000	2236.400	2236.400	           1777	
 04/17-13:52	2236.200	2236.400	2234.400	2234.800	           2469	
 04/17-13:53	2234.800	2236.000	2234.200	2234.400	           1320	
 04/17-13:54	2234.600	2234.800	2232.200	2233.200	           2476	
 04/17-13:55	2233.600	2233.600	2231.600	2232.800	           2143	
 04/17-13:56	2232.800	2233.000	2232.000	2232.000	           1339	
 04/17-13:57	2232.000	2232.600	2231.200	2231.600	           1615	
 04/17-13:58	2231.400	2232.400	2230.800	2231.200	           1275	
 04/17-13:59	2231.200	2232.600	2231.200	2232.200	           1167	
 04/17-14:00	2232.000	2232.200	2231.200	2231.200	           1049	
 04/17-14:01	2231.000	2233.600	2231.000	2233.000	           1613	
 04/17-14:02	2232.800	2233.000	2231.000	2232.000	           1532	
 04/17-14:03	2231.800	2232.200	2230.600	2231.400	           1435	
 04/17-14:04	2231.200	2231.600	2230.200	2231.600	           1536	
 04/17-14:05	2231.400	2232.800	2230.800	2232.200	           1354	
 04/17-14:06	2232.000	2233.800	2231.800	2233.800	           1735	
 04/17-14:07	2233.800	2235.800	2233.800	2235.200	           3695	
 04/17-14:08	2235.000	2235.000	2233.600	2233.600	           1539	
 04/17-14:09	2233.800	2234.800	2233.600	2234.200	            951	
 04/17-14:10	2234.000	2234.800	2233.600	2234.400	            802	
 04/17-14:11	2234.400	2234.400	2231.600	2231.600	           2256	
 04/17-14:12	2231.600	2233.200	2231.400	2232.400	           1539	
 04/17-14:13	2232.200	2234.200	2232.200	2232.200	           1204	
 04/17-14:14	2232.600	2234.000	2232.200	2233.800	            831	
 04/17-14:15	2233.800	2233.800	2231.800	2232.200	           1090	
 04/17-14:16	2232.200	2232.800	2230.000	2230.000	           3174	
 04/17-14:17	2230.200	2230.800	2229.400	2229.800	           2410	
