 11/14-10:39	2284.800	2285.600	2284.400	2284.800	           1539	
 11/14-10:40	2284.800	2284.800	2282.600	2282.600	           1585	
 11/14-10:41	2282.800	2284.000	2281.800	2283.400	           2779	
 11/14-10:42	2283.400	2284.400	2282.200	2282.200	           1408	
 11/14-10:43	2282.400	2283.200	2281.600	2282.600	           1646	
 11/14-10:44	2282.600	2283.400	2282.600	2283.000	            800	
 11/14-10:45	2282.800	2284.000	2282.400	2283.600	           1607	
 11/14-10:46	2283.600	2286.000	2283.200	2285.800	           2470	
 11/14-10:47	2286.000	2286.200	2284.200	2284.600	           1339	
 11/14-10:48	2284.600	2285.800	2284.200	2285.800	           1081	
 11/14-10:49	2285.600	2286.200	2285.200	2285.400	           1378	
 11/14-10:50	2285.200	2286.400	2285.000	2285.600	           1105	
 11/14-10:51	2285.600	2286.800	2285.400	2286.200	           1352	
 11/14-10:52	2286.400	2288.600	2286.200	2287.600	           2425	
 11/14-10:53	2287.200	2287.600	2286.400	2287.600	           1309	
 11/14-10:54	2287.600	2288.400	2286.800	2288.200	           1626	
 11/14-10:55	2288.200	2288.600	2287.000	2288.000	           1471	
 11/14-10:56	2288.200	2289.000	2287.400	2288.200	           2414	
 11/14-10:57	2288.200	2289.200	2288.000	2288.000	           1807	
 11/14-10:58	2288.400	2288.600	2287.400	2287.400	           1128	
 11/14-10:59	2287.600	2289.000	2287.600	2289.000	           1350	
 11/14-11:00	2289.000	2289.800	2287.800	2288.600	           2459	
 11/14-11:01	2288.600	2289.400	2287.800	2289.000	           1402	
 11/14-11:02	2289.000	2291.800	2288.600	2291.000	           3602	
 11/14-11:03	2290.800	2293.000	2290.400	2292.200	           3258	
 11/14-11:04	2292.400	2292.800	2291.400	2292.600	           1787	
 11/14-11:05	2292.400	2293.000	2291.600	2292.600	           1694	
 11/14-11:06	2292.600	2293.600	2292.400	2292.400	           2193	
 11/14-11:07	2292.400	2293.000	2292.000	2292.800	           1945	
 11/14-11:08	2293.000	2293.000	2291.400	2291.800	           1986	
 11/14-11:09	2291.800	2292.400	2291.400	2292.400	           1287	
 11/14-11:10	2292.400	2294.000	2291.600	2293.000	           2275	
 11/14-11:11	2293.000	2293.000	2291.400	2291.600	           1721	
 11/14-11:12	2291.800	2294.200	2291.800	2293.800	           2415	
 11/14-11:13	2294.000	2295.200	2293.600	2293.800	           2941	
 11/14-11:14	2293.800	2295.600	2293.000	2295.600	           2621	
 11/14-11:15	2295.800	2299.600	2295.200	2298.000	           7092	
 11/14-11:16	2298.200	2298.600	2296.800	2297.000	           2520	
 11/14-11:17	2297.000	2297.800	2296.600	2297.000	           1627	
 11/14-11:18	2297.200	2298.800	2297.000	2298.800	           1773	
 11/14-11:19	2298.600	2298.600	2296.800	2297.800	           2003	
 11/14-11:20	2298.000	2299.800	2297.000	2298.600	           3038	
 11/14-11:21	2298.400	2299.200	2297.400	2298.200	           1741	
 11/14-11:22	2298.200	2300.600	2297.000	2300.200	           3429	
 11/14-11:23	2300.000	2301.800	2297.200	2297.400	           3731	
 11/14-11:24	2297.400	2298.400	2296.600	2297.000	           2764	
 11/14-11:25	2297.000	2297.800	2296.600	2297.200	           1576	
 11/14-11:26	2297.400	2300.400	2296.800	2300.000	           1784	
 11/14-11:27	2300.200	2300.600	2297.800	2298.800	           2022	
 11/14-11:28	2299.000	2303.000	2298.800	2301.600	           4854	
 11/14-11:29	2301.400	2302.000	2299.800	2300.600	           1892	
 11/14-11:30	2300.200	2303.000	2299.200	2302.400	           3064	
 11/14-13:01	2302.200	2303.800	2300.400	2302.400	           3449	
 11/14-13:02	2302.400	2303.600	2302.000	2302.200	           1637	
 11/14-13:03	2302.000	2302.600	2301.200	2301.400	           1136	
 11/14-13:04	2301.600	2301.800	2300.800	2301.200	           1225	
 11/14-13:05	2301.600	2301.600	2300.000	2300.200	           1613	
 11/14-13:06	2300.200	2301.400	2300.200	2300.800	           1115	
 11/14-13:07	2301.000	2301.400	2299.200	2301.200	           1928	
 11/14-13:08	2301.200	2301.200	2299.600	2299.600	           1209	
 11/14-13:09	2300.000	2301.200	2299.600	2301.000	           1453	
 11/14-13:10	2300.600	2300.800	2298.600	2299.600	           2150	
 11/14-13:11	2299.400	2300.600	2299.200	2300.400	           1077	
 11/14-13:12	2300.200	2300.200	2299.200	2299.600	           1072	
 11/14-13:13	2299.600	2301.800	2299.400	2300.800	           1847	
 11/14-13:14	2300.800	2302.000	2300.600	2301.400	           1632	
 11/14-13:15	2301.600	2303.800	2301.200	2303.600	           2629	
 11/14-13:16	2303.800	2303.800	2302.000	2303.000	           1836	
 11/14-13:17	2303.000	2304.400	2302.600	2304.400	           1711	
 11/14-13:18	2304.600	2304.600	2301.200	2301.600	           2580	
 11/14-13:19	2301.600	2301.600	2300.400	2300.600	           1977	
 11/14-13:20	2300.600	2301.400	2300.400	2301.000	           1130	
 11/14-13:21	2301.000	2301.400	2299.600	2299.800	           2012	
 11/14-13:22	2299.800	2301.000	2299.800	2300.400	           1182	
 11/14-13:23	2300.600	2301.600	2299.400	2299.400	           1310	
 11/14-13:24	2299.200	2299.800	2298.000	2298.000	           2885	
 11/14-13:25	2298.200	2299.000	2298.200	2298.400	           1198	
 11/14-13:26	2298.800	2298.800	2297.200	2297.400	           1635	
 11/14-13:27	2297.600	2299.000	2297.600	2298.800	           1791	
 11/14-13:28	2298.200	2299.000	2298.000	2298.200	           1067	
 11/14-13:29	2298.400	2299.000	2298.000	2298.600	            825	
 11/14-13:30	2298.600	2299.000	2297.600	2298.400	           1706	
 11/14-13:31	2298.400	2298.600	2296.800	2296.800	           1766	
 11/14-13:32	2296.600	2298.000	2296.400	2296.400	           1925	
 11/14-13:33	2296.600	2296.600	2295.600	2295.800	           3225	
 11/14-13:34	2295.800	2296.800	2295.200	2295.400	           2540	
 11/14-13:35	2295.400	2295.800	2294.400	2294.800	           2695	
 11/14-13:36	2294.800	2295.800	2294.800	2295.600	           1412	
 11/14-13:37	2295.400	2296.400	2295.400	2295.600	           1696	
 11/14-13:38	2295.600	2296.200	2295.000	2295.600	           1236	
 11/14-13:39	2295.200	2296.600	2295.200	2295.800	           1576	
 11/14-13:40	2295.800	2296.600	2295.000	2295.800	           1480	
 11/14-13:41	2295.400	2295.800	2294.000	2294.000	           2325	
 11/14-13:42	2294.200	2294.800	2293.200	2293.200	           2342	
 11/14-13:43	2293.200	2294.200	2293.200	2293.600	           2217	
 11/14-13:44	2293.200	2293.400	2291.800	2293.000	           2907	
 11/14-13:45	2293.000	2293.000	2290.800	2291.600	           3305	
 11/14-13:46	2291.600	2292.000	2291.000	2291.400	           2581	
 11/14-13:47	2291.200	2292.800	2291.200	2292.200	           2055	
 11/14-13:48	2292.200	2292.400	2290.000	2291.000	           2991	
 11/14-13:49	2291.000	2291.400	2290.200	2291.200	           1103	
 11/14-13:50	2291.200	2292.800	2290.600	2292.400	           1939	
 11/14-13:51	2292.200	2293.200	2292.200	2292.800	           1553	
 11/14-13:52	2292.600	2292.800	2291.600	2292.400	           1430	
 11/14-13:53	2292.600	2293.400	2292.000	2292.400	           1703	
 11/14-13:54	2292.200	2293.200	2292.000	2292.800	           1103	
 11/14-13:55	2292.600	2293.000	2291.800	2291.800	           1150	
 11/14-13:56	2292.000	2292.400	2291.600	2292.000	            789	
 11/14-13:57	2292.200	2293.200	2292.200	2293.200	           1343	
 11/14-13:58	2293.000	2293.400	2291.200	2292.200	           1660	
 11/14-13:59	2292.000	2292.000	2290.200	2290.600	           2342	
 11/14-14:00	2291.000	2291.200	2290.000	2290.200	           2113	
 11/14-14:01	2290.400	2291.400	2290.200	2291.200	           1593	
 11/14-14:02	2291.400	2293.400	2291.400	2293.000	           2181	
 11/14-14:03	2292.800	2292.800	2290.800	2291.400	           1557	
 11/14-14:04	2291.200	2291.200	2289.000	2289.800	           4004	
 11/14-14:05	2289.800	2290.800	2289.200	2289.400	           1769	
 11/14-14:06	2289.200	2290.400	2288.600	2289.200	           2226	
 11/14-14:07	2289.800	2290.000	2288.800	2289.200	           1346	
 11/14-14:08	2289.200	2290.000	2288.800	2289.000	           1072	
 11/14-14:09	2288.800	2290.200	2288.400	2290.200	           1440	
 11/14-14:10	2290.200	2290.400	2289.400	2289.400	           1125	
 11/14-14:11	2289.400	2289.400	2288.200	2289.200	           1704	
 11/14-14:12	2289.000	2291.800	2289.000	2290.800	           2414	
 11/14-14:13	2290.800	2291.200	2289.800	2290.400	            894	
 11/14-14:14	2290.200	2291.600	2289.400	2291.600	           1364	
 11/14-14:15	2291.600	2294.800	2291.600	2293.800	           5669	
 11/14-14:16	2294.000	2295.400	2293.200	2295.400	           2715	
 11/14-14:17	2295.600	2296.200	2294.800	2296.200	           3937	
 11/14-14:18	2296.200	2297.600	2295.200	2297.400	           3618	
 11/14-14:19	2297.400	2298.200	2297.000	2297.800	           3628	
 11/14-14:20	2297.800	2297.800	2296.800	2297.800	           1858	
 11/14-14:21	2297.600	2298.600	2296.800	2297.600	           2596	
 11/14-14:22	2297.600	2298.200	2297.400	2298.200	           1298	
 11/14-14:23	2298.400	2298.800	2297.400	2298.400	           1846	
 11/14-14:24	2298.400	2299.600	2298.200	2299.400	           2534	
 11/14-14:25	2299.200	2300.800	2298.800	2299.200	           3283	
 11/14-14:26	2299.600	2302.400	2299.200	2301.600	           3340	
 11/14-14:27	2301.600	2301.600	2300.600	2301.200	           1957	
 11/14-14:28	2301.200	2301.400	2299.800	2300.600	           2144	
 11/14-14:29	2300.600	2301.000	2299.600	2299.800	           1620	
 11/14-14:30	2300.000	2301.600	2299.800	2300.800	           1894	
 11/14-14:31	2301.000	2301.000	2299.600	2300.400	           1583	
 11/14-14:32	2300.400	2301.000	2299.600	2299.800	           1781	
 11/14-14:33	2299.800	2300.000	2298.800	2299.200	           2048	
 11/14-14:34	2299.000	2300.600	2299.000	2299.600	           1536	
 11/14-14:35	2299.600	2301.200	2299.200	2301.000	           1843	
 11/14-14:36	2301.200	2302.400	2300.000	2300.400	           3017	
 11/14-14:37	2300.400	2301.600	2299.400	2300.800	           1771	
 11/14-14:38	2301.000	2302.200	2300.800	2302.000	           1527	
 11/14-14:39	2302.000	2303.000	2300.800	2302.000	           2491	
 11/14-14:40	2301.800	2302.800	2301.400	2302.600	           1738	
 11/14-14:41	2302.600	2302.800	2301.600	2302.000	           1652	
 11/14-14:42	2301.800	2302.800	2301.400	2301.800	           1727	
 11/14-14:43	2301.800	2302.600	2301.800	2302.000	           1129	
 11/14-14:44	2302.200	2302.200	2300.600	2300.800	           1791	
 11/14-14:45	2300.600	2300.800	2299.800	2300.400	           2702	
 11/14-14:46	2300.400	2301.600	2300.000	2300.600	           1531	
 11/14-14:47	2300.600	2303.400	2300.600	2302.400	           2809	
 11/14-14:48	2302.600	2303.400	2302.200	2303.400	           1693	
 11/14-14:49	2303.400	2303.400	2302.000	2302.800	           1630	
 11/14-14:50	2302.800	2302.800	2301.800	2302.000	           1300	
 11/14-14:51	2302.200	2302.800	2301.800	2302.400	           1271	
 11/14-14:52	2302.200	2302.800	2302.000	2302.600	            896	
 11/14-14:53	2302.400	2302.800	2301.200	2301.400	           1805	
 11/14-14:54	2301.400	2302.200	2301.200	2301.800	           1327	
 11/14-14:55	2301.600	2302.600	2301.600	2302.400	           1056	
 11/14-14:56	2302.400	2302.400	2301.000	2301.000	           1318	
 11/14-14:57	2301.200	2301.200	2299.600	2299.800	           2708	
 11/14-14:58	2299.800	2300.800	2299.600	2300.000	           2541	
 11/14-14:59	2300.000	2300.800	2299.800	2300.400	           1077	
 11/14-15:00	2300.400	2300.600	2299.800	2299.800	           1231	
 11/14-15:01	2300.000	2300.400	2299.000	2300.000	           1866	
 11/14-15:02	2299.800	2301.400	2299.800	2301.200	           2054	
 11/14-15:03	2301.200	2301.400	2300.200	2300.400	           1107	
 11/14-15:04	2300.400	2301.000	2300.200	2300.400	            581	
 11/14-15:05	2300.400	2301.000	2300.400	2300.800	            722	
 11/14-15:06	2300.800	2301.000	2299.800	2300.000	           1192	
 11/14-15:07	2300.200	2300.600	2300.000	2300.200	            747	
 11/14-15:08	2300.400	2300.400	2300.000	2300.000	            566	
 11/14-15:09	2300.200	2300.800	2300.000	2300.400	            670	
 11/14-15:10	2300.600	2300.600	2300.000	2300.000	            622	
 11/14-15:11	2300.200	2300.800	2300.200	2300.600	            660	
 11/14-15:12	2300.400	2301.200	2300.200	2300.800	           1283	
 11/14-15:13	2301.000	2301.000	2299.200	2299.600	           2634	
 11/14-15:14	2299.800	2299.800	2297.400	2298.000	           3589	
 11/14-15:15	2298.000	2298.000	2296.400	2296.600	           3500	
