 10/10-10:48	2437.000	2437.200	2435.000	2435.600	           3343	
 10/10-10:49	2435.800	2437.200	2435.400	2437.000	           2082	
 10/10-10:50	2436.600	2437.400	2434.400	2436.800	           2892	
 10/10-10:51	2436.800	2438.200	2436.200	2438.000	           2068	
 10/10-10:52	2437.800	2438.400	2437.000	2437.800	           1604	
 10/10-10:53	2437.800	2438.800	2437.200	2437.400	           1824	
 10/10-10:54	2437.400	2439.000	2437.200	2438.200	           1786	
 10/10-10:55	2438.200	2440.600	2438.200	2439.200	           2880	
 10/10-10:56	2438.800	2439.400	2437.800	2437.800	           1303	
 10/10-10:57	2437.800	2438.000	2435.400	2436.800	           2879	
 10/10-10:58	2436.800	2437.200	2435.800	2436.800	           1546	
 10/10-10:59	2436.600	2437.600	2436.200	2436.800	           1234	
 10/10-11:00	2436.800	2438.000	2435.800	2437.400	           1976	
 10/10-11:01	2437.600	2439.800	2437.600	2439.800	           2522	
 10/10-11:02	2439.800	2440.800	2439.400	2439.800	           2673	
 10/10-11:03	2439.600	2441.000	2439.200	2441.000	           1841	
 10/10-11:04	2441.000	2442.200	2440.400	2441.600	           3708	
 10/10-11:05	2441.600	2444.200	2441.200	2443.800	           4374	
 10/10-11:06	2443.800	2444.800	2443.600	2444.400	           5008	
 10/10-11:07	2444.400	2446.600	2444.200	2445.800	           4986	
 10/10-11:08	2446.000	2446.600	2444.600	2444.800	           2878	
 10/10-11:09	2444.800	2446.400	2444.600	2446.200	           2058	
 10/10-11:10	2446.200	2447.600	2445.200	2445.600	           4223	
 10/10-11:11	2445.600	2446.800	2445.200	2446.000	           2258	
 10/10-11:12	2446.000	2447.400	2446.000	2446.600	           2125	
 10/10-11:13	2446.600	2448.600	2445.200	2448.200	           3461	
 10/10-11:14	2448.000	2450.200	2447.600	2448.000	           5734	
 10/10-11:15	2448.200	2450.000	2447.800	2449.200	           3467	
 10/10-11:16	2449.000	2449.000	2447.000	2447.800	           2880	
 10/10-11:17	2447.800	2448.600	2446.400	2447.400	           2875	
 10/10-11:18	2447.600	2448.000	2446.000	2446.600	           2067	
 10/10-11:19	2446.800	2446.800	2445.600	2446.000	           2617	
 10/10-11:20	2446.000	2446.200	2444.400	2444.400	           3104	
 10/10-11:21	2444.400	2445.400	2443.400	2443.600	           3502	
 10/10-11:22	2443.600	2445.200	2443.400	2443.600	           2850	
 10/10-11:23	2443.600	2443.600	2441.200	2441.600	           3849	
 10/10-11:24	2441.600	2441.800	2435.000	2436.600	           8781	
 10/10-11:25	2436.600	2437.000	2431.600	2432.600	           9597	
 10/10-11:26	2432.600	2433.600	2432.000	2432.600	           4110	
 10/10-11:27	2432.600	2432.600	2430.400	2430.600	           4783	
 10/10-11:28	2430.600	2430.600	2422.400	2425.200	          11230	
 10/10-11:29	2425.000	2425.800	2417.400	2419.800	           9164	
 10/10-11:30	2419.600	2422.000	2419.600	2422.000	           6924	
 10/10-13:01	2422.400	2427.600	2422.400	2425.200	           8044	
 10/10-13:02	2425.400	2427.000	2424.400	2426.400	           2806	
 10/10-13:03	2426.400	2426.800	2425.000	2425.400	           1613	
 10/10-13:04	2425.400	2426.000	2424.600	2425.200	           1648	
 10/10-13:05	2425.000	2426.800	2424.800	2426.800	           1864	
 10/10-13:06	2426.600	2428.400	2426.400	2428.000	           3639	
 10/10-13:07	2427.800	2428.600	2426.800	2428.200	           2088	
 10/10-13:08	2428.400	2428.800	2426.800	2427.400	           2213	
 10/10-13:09	2427.400	2427.600	2426.400	2427.000	           1720	
 10/10-13:10	2427.000	2427.600	2425.000	2425.200	           2823	
 10/10-13:11	2424.800	2424.800	2421.800	2423.200	           4192	
 10/10-13:12	2423.600	2423.800	2421.800	2422.400	           2974	
 10/10-13:13	2422.600	2424.200	2421.200	2422.000	           3123	
 10/10-13:14	2422.000	2422.400	2419.200	2421.800	           4286	
 10/10-13:15	2421.800	2423.000	2419.600	2420.600	           3593	
 10/10-13:16	2420.600	2422.800	2418.200	2422.800	           4761	
 10/10-13:17	2422.400	2424.800	2422.400	2423.800	           3667	
 10/10-13:18	2423.800	2424.600	2422.800	2423.000	           2090	
 10/10-13:19	2423.200	2424.400	2423.000	2423.800	           1454	
 10/10-13:20	2424.000	2424.000	2422.800	2423.800	           1074	
 10/10-13:21	2423.600	2426.200	2423.600	2425.200	           3331	
 10/10-13:22	2425.200	2426.200	2424.600	2426.200	           2066	
 10/10-13:23	2426.200	2427.800	2426.200	2427.200	           3335	
 10/10-13:24	2427.000	2427.000	2425.600	2426.600	           1906	
 10/10-13:25	2426.400	2426.400	2424.600	2426.200	           1567	
 10/10-13:26	2426.400	2427.400	2424.800	2426.000	           2096	
 10/10-13:27	2425.600	2427.600	2425.600	2426.000	           2155	
 10/10-13:28	2425.600	2426.800	2425.200	2426.400	           1379	
 10/10-13:29	2426.800	2427.400	2426.000	2426.000	           1868	
 10/10-13:30	2426.200	2427.400	2425.800	2426.400	           1852	
 10/10-13:31	2426.400	2428.600	2426.400	2428.200	           3553	
 10/10-13:32	2428.200	2428.200	2427.000	2427.200	           2102	
 10/10-13:33	2427.200	2427.200	2426.000	2426.400	           2323	
 10/10-13:34	2426.200	2426.200	2423.600	2424.200	           3541	
 10/10-13:35	2424.400	2427.600	2424.400	2427.000	           2424	
 10/10-13:36	2427.400	2430.000	2427.000	2427.000	           5021	
 10/10-13:37	2427.000	2427.400	2425.200	2426.400	           2319	
 10/10-13:38	2426.800	2427.000	2425.600	2426.400	           1312	
 10/10-13:39	2426.400	2426.800	2422.600	2423.200	           4112	
 10/10-13:40	2423.400	2424.600	2421.200	2424.000	           3760	
 10/10-13:41	2424.000	2424.400	2422.800	2423.800	           1527	
 10/10-13:42	2423.800	2425.400	2422.000	2422.600	           2983	
 10/10-13:43	2422.800	2424.000	2422.400	2424.000	           1472	
 10/10-13:44	2424.000	2424.000	2422.400	2423.200	           1425	
 10/10-13:45	2423.000	2425.400	2422.400	2424.400	           2159	
 10/10-13:46	2424.400	2426.000	2424.400	2425.000	           2163	
 10/10-13:47	2425.000	2427.200	2425.000	2426.400	           2601	
 10/10-13:48	2426.400	2428.200	2426.200	2427.400	           2718	
 10/10-13:49	2427.200	2427.800	2427.000	2427.400	           1162	
 10/10-13:50	2427.600	2428.600	2427.400	2428.000	           2030	
 10/10-13:51	2428.200	2431.000	2428.000	2429.400	           4919	
 10/10-13:52	2429.400	2430.400	2428.200	2429.800	           2727	
 10/10-13:53	2429.600	2429.800	2428.400	2428.400	           1908	
 10/10-13:54	2428.600	2429.600	2428.200	2429.200	           1796	
 10/10-13:55	2429.000	2429.000	2427.200	2427.600	           2263	
 10/10-13:56	2427.600	2428.600	2427.400	2428.600	           1345	
 10/10-13:57	2428.600	2428.800	2427.400	2428.800	           1409	
 10/10-13:58	2428.400	2429.400	2428.000	2429.000	           1643	
 10/10-13:59	2429.200	2432.200	2429.200	2431.400	           3560	
 10/10-14:00	2431.800	2433.400	2431.200	2432.800	           4957	
 10/10-14:01	2432.600	2433.200	2431.400	2432.200	           2399	
 10/10-14:02	2432.200	2432.800	2431.200	2432.200	           1709	
 10/10-14:03	2432.200	2433.800	2431.400	2433.800	           2362	
 10/10-14:04	2433.600	2434.600	2432.200	2432.200	           3324	
 10/10-14:05	2432.000	2432.200	2429.200	2429.800	           4344	
 10/10-14:06	2429.800	2432.000	2429.600	2431.000	           2294	
 10/10-14:07	2431.200	2434.400	2430.600	2433.600	           3272	
 10/10-14:08	2433.600	2437.000	2433.000	2435.600	           6212	
 10/10-14:09	2435.400	2436.400	2435.000	2435.600	           2439	
 10/10-14:10	2435.200	2436.000	2434.800	2436.000	           1894	
 10/10-14:11	2435.800	2436.200	2433.600	2435.600	           3387	
 10/10-14:12	2435.800	2438.800	2435.000	2437.400	           5981	
 10/10-14:13	2437.400	2438.000	2436.400	2436.400	           2208	
 10/10-14:14	2436.600	2436.800	2434.400	2435.400	           2864	
 10/10-14:15	2435.400	2436.600	2434.400	2436.200	           2213	
 10/10-14:16	2436.000	2436.000	2433.200	2433.400	           3261	
 10/10-14:17	2433.400	2433.800	2432.600	2433.200	           3352	
 10/10-14:18	2432.800	2434.200	2432.800	2433.600	           1673	
 10/10-14:19	2433.600	2434.800	2432.200	2433.200	           2274	
 10/10-14:20	2433.600	2434.200	2432.000	2433.400	           2286	
 10/10-14:21	2433.600	2433.600	2431.000	2431.400	           3361	
 10/10-14:22	2431.600	2431.600	2430.000	2430.600	           3266	
 10/10-14:23	2430.600	2431.000	2429.800	2430.800	           2443	
 10/10-14:24	2431.000	2432.600	2431.000	2431.400	           1979	
 10/10-14:25	2431.200	2432.200	2428.400	2428.600	           3200	
 10/10-14:26	2428.800	2429.000	2426.600	2427.400	           4606	
 10/10-14:27	2427.400	2428.200	2426.000	2426.800	           3479	
 10/10-14:28	2426.600	2427.400	2426.000	2427.000	           2765	
 10/10-14:29	2427.000	2428.000	2426.400	2426.800	           2417	
 10/10-14:30	2426.800	2427.400	2426.400	2426.600	           1161	
 10/10-14:31	2426.600	2427.600	2426.400	2426.800	           2261	
 10/10-14:32	2426.600	2428.000	2425.800	2427.600	           2621	
 10/10-14:33	2427.400	2428.600	2426.600	2428.200	           1916	
 10/10-14:34	2428.200	2428.200	2427.200	2428.000	           1398	
 10/10-14:35	2428.000	2428.000	2427.000	2427.600	           1203	
 10/10-14:36	2427.800	2431.600	2427.400	2431.600	           3789	
 10/10-14:37	2431.600	2431.600	2429.200	2429.400	           1992	
 10/10-14:38	2429.400	2429.600	2425.600	2426.800	           4160	
 10/10-14:39	2426.600	2426.800	2422.800	2422.800	           4280	
 10/10-14:40	2422.800	2424.400	2422.000	2423.800	           4264	
 10/10-14:41	2423.600	2424.200	2422.200	2424.000	           2146	
 10/10-14:42	2424.000	2425.200	2423.800	2424.400	           2387	
 10/10-14:43	2424.600	2424.800	2422.400	2424.400	           2194	
 10/10-14:44	2423.800	2424.200	2422.800	2423.400	           1689	
 10/10-14:45	2423.600	2423.600	2421.600	2422.000	           3254	
 10/10-14:46	2421.800	2424.800	2421.800	2424.600	           3361	
 10/10-14:47	2424.800	2425.000	2422.600	2424.000	           1964	
 10/10-14:48	2424.000	2424.800	2423.800	2424.400	           1563	
 10/10-14:49	2424.200	2425.600	2424.000	2425.200	           1942	
 10/10-14:50	2425.200	2425.800	2424.400	2425.800	           1898	
 10/10-14:51	2426.000	2426.800	2425.600	2426.200	           2626	
 10/10-14:52	2426.400	2427.200	2426.000	2426.800	           2210	
 10/10-14:53	2426.800	2428.000	2426.800	2427.600	           2583	
 10/10-14:54	2427.400	2428.000	2427.000	2427.200	           1542	
 10/10-14:55	2427.600	2427.600	2426.600	2427.600	           1489	
 10/10-14:56	2427.600	2428.200	2427.400	2428.200	           1912	
 10/10-14:57	2428.200	2428.200	2426.600	2427.200	           1841	
 10/10-14:58	2427.200	2427.200	2424.400	2424.600	           3585	
 10/10-14:59	2425.000	2426.800	2424.800	2426.800	           1375	
 10/10-15:00	2426.600	2427.200	2425.800	2426.200	           1824	
 10/10-15:01	2426.200	2428.000	2426.000	2428.000	           1672	
 10/10-15:02	2428.000	2428.200	2426.800	2426.800	           1319	
 10/10-15:03	2427.000	2427.600	2426.600	2426.600	            980	
 10/10-15:04	2426.400	2426.600	2425.800	2426.400	           1058	
 10/10-15:05	2426.600	2427.600	2426.200	2427.600	           1403	
 10/10-15:06	2427.200	2428.000	2426.600	2427.800	           1095	
 10/10-15:07	2427.800	2428.000	2427.200	2427.800	           1130	
 10/10-15:08	2427.800	2428.600	2427.600	2428.400	           2003	
 10/10-15:09	2428.400	2428.600	2428.000	2428.200	           1692	
 10/10-15:10	2428.200	2428.600	2427.400	2428.000	           1918	
 10/10-15:11	2427.800	2428.400	2427.800	2428.200	           1174	
 10/10-15:12	2428.200	2428.400	2427.600	2428.000	           1015	
 10/10-15:13	2428.000	2428.200	2427.000	2427.400	           1919	
 10/10-15:14	2427.600	2429.200	2427.600	2428.800	           2884	
 10/10-15:15	2428.600	2429.400	2428.000	2429.000	           2907	
