 12/16-09:52	2404.200	2406.000	2403.200	2406.000	           3721	
 12/16-09:53	2405.800	2407.400	2405.400	2407.400	           2564	
 12/16-09:54	2407.400	2409.400	2407.000	2407.000	           2545	
 12/16-09:55	2407.200	2407.800	2405.600	2405.600	           2313	
 12/16-09:56	2405.800	2408.600	2405.000	2407.800	           2475	
 12/16-09:57	2407.800	2408.600	2406.800	2407.200	           1124	
 12/16-09:58	2407.400	2408.200	2406.800	2407.600	            944	
 12/16-09:59	2407.600	2409.600	2407.600	2408.400	           1545	
 12/16-10:00	2408.400	2408.600	2407.400	2408.200	           1135	
 12/16-10:01	2408.200	2409.000	2407.400	2408.800	           1376	
 12/16-10:02	2409.000	2410.600	2408.000	2409.200	           2375	
 12/16-10:03	2409.000	2409.400	2408.000	2408.200	           1185	
 12/16-10:04	2408.000	2408.400	2407.000	2407.400	           1271	
 12/16-10:05	2407.200	2409.200	2407.200	2408.800	           1154	
 12/16-10:06	2409.000	2410.600	2408.600	2410.200	           1751	
 12/16-10:07	2410.200	2412.200	2409.400	2410.600	           2987	
 12/16-10:08	2410.800	2412.000	2410.800	2411.800	           1206	
 12/16-10:09	2411.800	2411.800	2410.600	2411.000	           1541	
 12/16-10:10	2411.000	2411.200	2409.800	2411.200	           1378	
 12/16-10:11	2411.000	2411.600	2409.600	2410.600	           1397	
 12/16-10:12	2410.200	2410.200	2408.200	2408.600	           1958	
 12/16-10:13	2408.600	2408.600	2406.200	2407.200	           2838	
 12/16-10:14	2407.400	2408.200	2406.600	2407.200	           1387	
 12/16-10:15	2407.400	2407.800	2406.200	2406.200	           1500	
 12/16-10:16	2406.800	2407.000	2406.000	2406.800	           1810	
 12/16-10:17	2407.000	2407.800	2406.400	2407.000	           1094	
 12/16-10:18	2406.800	2407.800	2406.400	2406.800	            796	
 12/16-10:19	2406.800	2407.800	2406.000	2407.600	           1396	
 12/16-10:20	2407.400	2410.000	2407.200	2409.600	           2161	
 12/16-10:21	2409.600	2410.000	2408.600	2409.000	           1349	
 12/16-10:22	2408.800	2409.000	2406.600	2407.400	           1597	
 12/16-10:23	2407.400	2409.800	2407.000	2409.800	           1757	
 12/16-10:24	2409.800	2409.800	2408.800	2409.200	           1133	
 12/16-10:25	2409.200	2411.000	2408.600	2410.000	           1873	
 12/16-10:26	2410.200	2410.200	2405.600	2406.600	           3835	
 12/16-10:27	2406.600	2406.600	2404.200	2405.000	           3244	
 12/16-10:28	2405.000	2406.200	2405.000	2405.200	           1156	
 12/16-10:29	2405.600	2405.600	2404.000	2404.200	           2699	
 12/16-10:30	2404.000	2405.800	2403.600	2405.800	           1888	
 12/16-10:31	2405.600	2405.800	2402.000	2405.800	           3677	
 12/16-10:32	2405.600	2406.400	2404.800	2404.800	           1859	
 12/16-10:33	2404.800	2405.200	2403.400	2403.800	           1130	
 12/16-10:34	2403.400	2403.800	2401.400	2403.800	           2892	
 12/16-10:35	2404.000	2404.000	2401.400	2401.400	           1921	
 12/16-10:36	2401.600	2402.400	2401.000	2402.400	           2904	
 12/16-10:37	2402.400	2402.800	2400.800	2402.200	           1784	
 12/16-10:38	2402.200	2404.400	2402.000	2404.200	           2065	
 12/16-10:39	2404.400	2404.800	2403.200	2404.400	           1341	
 12/16-10:40	2404.400	2405.200	2404.000	2404.400	           1434	
 12/16-10:41	2404.400	2405.600	2403.800	2405.400	           1303	
 12/16-10:42	2405.200	2406.200	2404.000	2404.400	           1772	
 12/16-10:43	2404.400	2406.200	2404.200	2405.600	           1286	
 12/16-10:44	2405.600	2405.800	2403.200	2403.200	           1428	
 12/16-10:45	2403.400	2403.600	2401.200	2401.200	           2417	
 12/16-10:46	2401.400	2401.400	2398.600	2399.000	           5915	
 12/16-10:47	2399.200	2400.200	2398.000	2399.200	           2991	
 12/16-10:48	2399.400	2400.000	2398.200	2398.400	           1519	
 12/16-10:49	2398.400	2398.600	2394.600	2396.000	           4653	
 12/16-10:50	2395.800	2396.200	2394.000	2395.000	           3798	
 12/16-10:51	2395.000	2395.800	2392.400	2394.600	           3611	
 12/16-10:52	2395.000	2395.000	2392.200	2393.200	           2653	
 12/16-10:53	2393.200	2394.000	2392.000	2393.400	           1743	
 12/16-10:54	2393.400	2395.800	2391.800	2395.200	           3339	
 12/16-10:55	2395.400	2395.600	2393.000	2393.200	           1386	
 12/16-10:56	2393.200	2393.200	2389.400	2390.600	           5124	
 12/16-10:57	2390.400	2391.800	2389.200	2390.800	           3149	
 12/16-10:58	2390.800	2392.600	2390.600	2392.200	           2069	
 12/16-10:59	2392.000	2394.000	2391.600	2393.400	           2195	
 12/16-11:00	2393.600	2394.800	2392.400	2394.200	           1793	
 12/16-11:01	2394.200	2395.000	2393.600	2394.600	           1870	
 12/16-11:02	2394.800	2397.400	2394.600	2397.000	           3976	
 12/16-11:03	2397.000	2397.200	2395.800	2396.200	           1780	
 12/16-11:04	2396.200	2396.400	2395.000	2395.600	           1533	
 12/16-11:05	2395.800	2396.000	2395.000	2395.400	           1090	
 12/16-11:06	2395.600	2396.000	2394.600	2394.600	           1408	
 12/16-11:07	2394.400	2395.000	2393.000	2394.200	           2075	
 12/16-11:08	2394.200	2395.400	2392.200	2392.200	           2096	
 12/16-11:09	2392.200	2393.800	2392.000	2393.800	           1670	
 12/16-11:10	2393.800	2393.800	2387.400	2388.000	           6700	
 12/16-11:11	2388.200	2389.800	2386.400	2388.800	           4515	
 12/16-11:12	2388.800	2392.800	2388.600	2392.000	           3592	
 12/16-11:13	2392.000	2392.400	2391.200	2391.800	           1212	
 12/16-11:14	2392.000	2392.600	2391.000	2392.000	           1430	
 12/16-11:15	2391.800	2392.000	2389.400	2391.600	           1810	
 12/16-11:16	2392.000	2392.000	2389.600	2390.600	           2015	
 12/16-11:17	2391.000	2391.200	2386.400	2386.400	           2993	
 12/16-11:18	2386.800	2388.200	2386.000	2386.800	           3543	
 12/16-11:19	2387.000	2387.600	2385.000	2385.000	           2313	
 12/16-11:20	2385.000	2388.600	2383.600	2387.400	           4533	
 12/16-11:21	2387.600	2390.400	2387.600	2389.800	           3540	
 12/16-11:22	2390.000	2390.200	2388.000	2388.000	           1583	
 12/16-11:23	2388.200	2389.200	2387.200	2389.000	           1380	
 12/16-11:24	2389.000	2389.800	2386.800	2387.000	           1337	
 12/16-11:25	2387.000	2389.000	2385.000	2385.200	           1442	
 12/16-11:26	2385.400	2387.800	2384.000	2387.000	           2682	
 12/16-11:27	2387.000	2387.400	2382.600	2383.200	           3498	
 12/16-11:28	2382.800	2383.800	2374.800	2377.800	           9519	
 12/16-11:29	2377.800	2378.800	2374.000	2374.400	           4145	
 12/16-11:30	2375.000	2375.400	2371.400	2371.800	           4953	
 12/16-13:01	2371.800	2375.000	2371.800	2375.000	           4626	
 12/16-13:02	2375.400	2376.800	2374.400	2376.400	           2142	
 12/16-13:03	2376.400	2376.800	2375.600	2376.600	           1366	
 12/16-13:04	2376.600	2377.000	2375.800	2376.000	           1276	
 12/16-13:05	2376.000	2376.400	2374.400	2375.000	           1446	
 12/16-13:06	2375.000	2375.600	2373.400	2373.600	           1610	
 12/16-13:07	2373.600	2375.600	2373.400	2375.400	           1433	
 12/16-13:08	2375.400	2377.200	2375.200	2376.200	           2316	
 12/16-13:09	2376.200	2376.200	2374.200	2375.400	           1259	
 12/16-13:10	2375.600	2376.200	2374.400	2376.000	            846	
 12/16-13:11	2375.800	2378.000	2375.600	2375.600	           2199	
 12/16-13:12	2375.600	2376.400	2374.600	2375.000	           1371	
 12/16-13:13	2375.000	2376.400	2374.800	2376.200	            989	
 12/16-13:14	2376.200	2377.200	2376.000	2376.800	           1210	
 12/16-13:15	2376.800	2377.600	2376.200	2376.400	           1621	
 12/16-13:16	2376.400	2377.400	2376.000	2376.800	           1129	
 12/16-13:17	2376.800	2378.600	2376.400	2376.400	           2075	
 12/16-13:18	2376.400	2377.400	2375.600	2377.200	           1242	
 12/16-13:19	2377.400	2378.000	2375.400	2376.000	           1709	
 12/16-13:20	2376.200	2379.200	2376.000	2378.800	           2217	
 12/16-13:21	2378.600	2380.400	2378.200	2379.600	           3377	
 12/16-13:22	2379.600	2380.200	2378.200	2378.400	           2370	
 12/16-13:23	2378.600	2381.800	2378.600	2381.400	           2675	
 12/16-13:24	2381.400	2383.000	2380.800	2382.400	           3433	
 12/16-13:25	2382.400	2384.200	2382.400	2383.000	           4146	
 12/16-13:26	2383.000	2384.000	2382.400	2383.400	           2603	
 12/16-13:27	2383.000	2383.600	2382.200	2382.800	           1718	
 12/16-13:28	2382.600	2383.200	2382.000	2382.000	           1601	
 12/16-13:29	2381.800	2383.400	2381.800	2382.800	           1397	
 12/16-13:30	2382.800	2383.800	2382.200	2382.600	           1882	
 12/16-13:31	2382.800	2383.000	2381.200	2381.200	           2294	
 12/16-13:32	2381.200	2382.400	2381.200	2382.000	           1326	
 12/16-13:33	2382.000	2382.600	2381.400	2381.400	           1210	
 12/16-13:34	2381.400	2381.600	2378.400	2379.000	           3845	
 12/16-13:35	2378.800	2379.800	2377.400	2378.000	           2669	
 12/16-13:36	2378.000	2378.800	2377.800	2378.600	           1568	
 12/16-13:37	2378.400	2380.000	2378.000	2379.200	           1854	
 12/16-13:38	2379.200	2379.800	2378.600	2378.800	           1002	
 12/16-13:39	2378.800	2379.000	2377.000	2377.200	           1907	
 12/16-13:40	2377.400	2381.600	2376.800	2381.400	           2670	
 12/16-13:41	2381.400	2381.800	2378.200	2378.200	           1986	
 12/16-13:42	2378.200	2379.200	2377.200	2378.600	           1711	
 12/16-13:43	2378.600	2379.400	2377.400	2379.200	           1152	
 12/16-13:44	2379.000	2379.400	2377.600	2377.600	            949	
 12/16-13:45	2377.600	2378.200	2377.000	2377.800	           1551	
 12/16-13:46	2377.800	2379.200	2377.400	2378.200	           1210	
 12/16-13:47	2378.200	2378.200	2375.800	2376.800	           2380	
 12/16-13:48	2376.800	2377.200	2375.200	2375.800	           1829	
 12/16-13:49	2376.000	2376.000	2374.400	2375.000	           2418	
 12/16-13:50	2375.000	2376.000	2374.800	2375.000	           1334	
 12/16-13:51	2375.000	2375.800	2372.800	2372.800	           2162	
 12/16-13:52	2373.000	2373.600	2371.600	2371.800	           3721	
 12/16-13:53	2371.800	2373.000	2371.600	2373.000	           2120	
 12/16-13:54	2373.000	2374.200	2372.400	2374.000	           1859	
 12/16-13:55	2373.800	2375.200	2373.600	2375.000	           2278	
 12/16-13:56	2375.000	2378.200	2375.000	2378.000	           3495	
 12/16-13:57	2378.000	2378.600	2377.600	2378.200	           1850	
 12/16-13:58	2378.200	2379.400	2378.000	2379.200	           2111	
 12/16-13:59	2379.200	2379.800	2378.600	2378.800	           1576	
 12/16-14:00	2379.000	2382.800	2378.800	2382.600	           4449	
 12/16-14:01	2382.000	2382.400	2380.600	2381.400	           3139	
 12/16-14:02	2381.400	2381.600	2379.800	2380.800	           2246	
 12/16-14:03	2380.800	2381.600	2379.600	2380.400	           1387	
 12/16-14:04	2380.000	2381.000	2379.400	2380.000	           1257	
 12/16-14:05	2379.800	2381.200	2379.800	2381.000	            971	
 12/16-14:06	2380.800	2380.800	2378.600	2379.200	           2027	
 12/16-14:07	2379.200	2382.000	2379.000	2382.000	           1736	
 12/16-14:08	2382.000	2383.400	2380.800	2382.800	           3205	
 12/16-14:09	2382.800	2383.400	2382.000	2382.800	           1986	
 12/16-14:10	2383.000	2384.600	2382.400	2382.600	           3134	
 12/16-14:11	2382.600	2383.800	2381.800	2383.400	           1825	
 12/16-14:12	2383.400	2387.400	2383.200	2386.600	           5924	
 12/16-14:13	2387.200	2387.800	2386.200	2387.000	           4170	
 12/16-14:14	2386.600	2386.800	2386.000	2386.800	           2026	
 12/16-14:15	2386.400	2388.200	2386.400	2388.000	           2666	
 12/16-14:16	2388.000	2388.000	2385.600	2386.200	           3266	
 12/16-14:17	2386.200	2386.400	2385.000	2386.000	           2096	
 12/16-14:18	2386.200	2386.800	2385.800	2385.800	           1385	
 12/16-14:19	2385.800	2386.400	2384.600	2385.400	           2355	
 12/16-14:20	2385.600	2385.800	2384.000	2384.000	           1549	
 12/16-14:21	2384.000	2384.400	2382.400	2382.800	           2795	
 12/16-14:22	2382.800	2383.400	2382.000	2383.200	           2112	
 12/16-14:23	2383.200	2384.400	2382.600	2384.000	           1553	
 12/16-14:24	2384.000	2384.000	2381.800	2382.200	           1634	
 12/16-14:25	2382.200	2382.800	2381.800	2382.200	           1272	
 12/16-14:26	2382.600	2383.400	2382.200	2382.600	           1117	
 12/16-14:27	2382.600	2383.400	2381.200	2383.400	           1536	
 12/16-14:28	2383.400	2385.000	2382.800	2384.800	           2408	
 12/16-14:29	2384.800	2384.800	2382.400	2382.600	           1892	
 12/16-14:30	2382.800	2383.200	2381.200	2382.000	           2089	
 12/16-14:31	2382.000	2383.600	2380.600	2381.800	           2800	
 12/16-14:32	2382.400	2382.400	2380.800	2381.400	           1352	
 12/16-14:33	2381.600	2382.400	2380.800	2381.000	           1208	
 12/16-14:34	2381.000	2381.600	2379.200	2379.800	           2862	
 12/16-14:35	2379.800	2380.200	2377.800	2378.400	           2711	
 12/16-14:36	2378.400	2378.800	2375.000	2376.400	           3767	
 12/16-14:37	2376.200	2376.600	2375.200	2375.800	           2339	
 12/16-14:38	2376.000	2376.600	2375.400	2376.200	           1764	
 12/16-14:39	2376.600	2376.800	2375.800	2376.400	           1396	
 12/16-14:40	2376.400	2378.400	2376.200	2378.000	           2713	
 12/16-14:41	2378.400	2379.400	2378.000	2378.200	           2316	
 12/16-14:42	2378.400	2378.600	2377.000	2377.000	           1540	
 12/16-14:43	2377.200	2377.400	2375.400	2375.400	           1702	
 12/16-14:44	2375.600	2376.800	2375.400	2375.600	           1553	
 12/16-14:45	2375.400	2377.800	2375.400	2377.600	           1871	
 12/16-14:46	2377.400	2378.800	2377.200	2378.800	           2006	
 12/16-14:47	2378.600	2379.000	2377.200	2377.200	           1308	
 12/16-14:48	2377.400	2377.800	2376.400	2377.200	           1154	
 12/16-14:49	2377.000	2377.800	2375.600	2377.000	           1953	
 12/16-14:50	2377.000	2377.000	2375.800	2376.200	           1104	
 12/16-14:51	2376.200	2377.800	2376.000	2376.600	           1633	
 12/16-14:52	2376.800	2377.200	2375.200	2375.200	           1176	
 12/16-14:53	2375.400	2375.400	2373.200	2373.800	           2614	
 12/16-14:54	2374.000	2375.000	2373.400	2374.200	           1257	
 12/16-14:55	2374.200	2375.200	2374.200	2374.600	           1160	
 12/16-14:56	2374.400	2375.400	2373.800	2373.800	           1483	
 12/16-14:57	2373.800	2374.600	2373.200	2374.600	           1265	
 12/16-14:58	2374.600	2375.000	2373.600	2373.600	           1085	
 12/16-14:59	2373.600	2374.400	2373.600	2374.400	            881	
 12/16-15:00	2374.400	2374.600	2373.200	2373.400	           1380	
 12/16-15:01	2373.200	2374.000	2369.000	2369.600	           5810	
 12/16-15:02	2369.800	2371.600	2369.600	2371.200	           2225	
 12/16-15:03	2371.200	2372.400	2371.200	2372.000	           1580	
 12/16-15:04	2372.000	2372.600	2371.600	2371.800	           1204	
 12/16-15:05	2372.000	2372.600	2371.800	2372.000	           1373	
 12/16-15:06	2372.000	2372.200	2370.800	2370.800	           1410	
 12/16-15:07	2370.800	2371.400	2370.000	2370.200	           1694	
 12/16-15:08	2370.000	2370.400	2367.800	2370.000	           2848	
 12/16-15:09	2370.200	2370.600	2369.000	2369.000	           1343	
 12/16-15:10	2369.000	2369.400	2366.600	2368.200	           2931	
 12/16-15:11	2368.200	2370.200	2368.200	2368.800	           2126	
 12/16-15:12	2368.800	2369.400	2366.800	2366.800	           1662	
 12/16-15:13	2366.800	2368.200	2366.000	2366.200	           2376	
 12/16-15:14	2366.200	2367.000	2364.200	2364.600	           2918	
 12/16-15:15	2364.600	2366.000	2364.600	2365.600	           4632	
