 03/19-11:20	2093.400	2093.800	2092.200	2093.800	           1453	
 03/19-11:21	2094.400	2096.200	2094.000	2094.400	           3564	
 03/19-11:22	2094.400	2094.400	2093.000	2093.000	           1374	
 03/19-11:23	2093.200	2094.000	2092.600	2094.000	            817	
 03/19-11:24	2094.000	2094.600	2092.800	2093.200	           1148	
 03/19-11:25	2093.200	2094.400	2093.000	2093.600	            991	
 03/19-11:26	2094.000	2094.000	2092.600	2093.600	            887	
 03/19-11:27	2093.400	2094.000	2093.200	2093.600	           1104	
 03/19-11:28	2093.800	2095.400	2093.400	2094.200	           1309	
 03/19-11:29	2094.200	2094.600	2093.400	2094.400	           1061	
 03/19-11:30	2094.400	2095.400	2093.800	2095.200	           1845	
 03/19-13:01	2095.200	2096.600	2094.600	2095.600	           2023	
 03/19-13:02	2095.800	2096.800	2095.600	2096.400	           1391	
 03/19-13:03	2096.400	2096.600	2095.600	2095.600	           1274	
 03/19-13:04	2095.600	2096.600	2095.400	2096.200	           1159	
 03/19-13:05	2096.200	2097.200	2095.800	2096.800	           1463	
 03/19-13:06	2096.800	2097.000	2096.000	2096.200	            885	
 03/19-13:07	2096.000	2096.200	2095.600	2096.000	            945	
 03/19-13:08	2096.200	2096.200	2095.400	2095.600	            580	
 03/19-13:09	2095.600	2096.200	2095.200	2096.200	           1103	
 03/19-13:10	2096.600	2098.400	2096.400	2098.200	           2347	
 03/19-13:11	2098.400	2098.400	2096.800	2097.000	           1759	
 03/19-13:12	2097.000	2097.800	2096.800	2097.200	           1123	
 03/19-13:13	2097.400	2097.400	2096.400	2097.000	            910	
 03/19-13:14	2096.800	2097.000	2096.200	2096.400	            710	
 03/19-13:15	2096.600	2096.600	2095.000	2096.000	           1669	
 03/19-13:16	2096.000	2096.200	2095.600	2096.200	            727	
 03/19-13:17	2096.200	2096.400	2095.400	2096.200	            676	
 03/19-13:18	2095.800	2097.600	2095.800	2097.000	           1399	
 03/19-13:19	2097.000	2099.000	2097.000	2098.400	           2925	
 03/19-13:20	2098.400	2099.600	2098.200	2098.800	           1878	
 03/19-13:21	2099.000	2104.200	2098.800	2101.400	           5455	
 03/19-13:22	2101.600	2103.800	2100.800	2101.600	           3274	
 03/19-13:23	2101.400	2102.600	2101.200	2102.600	           1952	
 03/19-13:24	2102.600	2102.600	2100.600	2101.400	           2006	
 03/19-13:25	2101.400	2101.600	2101.000	2101.200	            546	
 03/19-13:26	2101.200	2102.600	2100.800	2102.200	           1774	
 03/19-13:27	2102.200	2102.400	2101.600	2102.000	           1317	
 03/19-13:28	2102.200	2104.000	2102.000	2104.000	           2409	
 03/19-13:29	2104.000	2106.200	2104.000	2104.800	           4409	
 03/19-13:30	2104.600	2108.600	2104.400	2108.200	           5679	
 03/19-13:31	2108.600	2111.400	2108.200	2109.400	           5013	
 03/19-13:32	2108.800	2109.200	2107.400	2107.800	           2757	
 03/19-13:33	2107.800	2107.800	2106.600	2107.400	           2142	
 03/19-13:34	2107.200	2107.200	2105.400	2105.600	           2526	
 03/19-13:35	2105.600	2106.400	2105.000	2105.400	           2382	
 03/19-13:36	2105.000	2105.200	2104.000	2104.400	           2225	
 03/19-13:37	2104.800	2104.800	2103.600	2104.200	           1502	
 03/19-13:38	2104.200	2104.400	2102.000	2102.000	           3190	
 03/19-13:39	2102.000	2102.600	2101.400	2102.400	           1881	
 03/19-13:40	2102.200	2102.600	2101.600	2102.000	           1451	
 03/19-13:41	2102.000	2102.200	2100.400	2102.200	           2574	
 03/19-13:42	2102.200	2103.000	2101.200	2101.800	           2177	
 03/19-13:43	2101.800	2102.200	2101.200	2101.800	            837	
 03/19-13:44	2101.600	2101.800	2099.600	2100.000	           2271	
 03/19-13:45	2099.800	2100.600	2099.200	2100.200	           1607	
 03/19-13:46	2100.400	2101.200	2100.000	2100.600	           1613	
 03/19-13:47	2100.400	2101.600	2100.400	2101.200	           1198	
 03/19-13:48	2101.200	2101.400	2100.400	2101.000	           1059	
 03/19-13:49	2101.000	2101.600	2100.600	2101.000	            775	
 03/19-13:50	2101.000	2101.200	2099.200	2099.200	           1283	
 03/19-13:51	2099.000	2099.400	2097.000	2097.200	           4480	
 03/19-13:52	2097.200	2098.800	2097.200	2098.600	           1363	
 03/19-13:53	2098.800	2099.800	2098.200	2098.200	           1370	
 03/19-13:54	2098.400	2099.400	2098.000	2098.400	            874	
 03/19-13:55	2098.200	2099.200	2097.600	2098.600	           1084	
 03/19-13:56	2098.600	2098.600	2097.600	2098.000	            911	
 03/19-13:57	2098.000	2098.600	2097.600	2098.200	            962	
 03/19-13:58	2098.000	2098.200	2096.600	2097.400	           2231	
 03/19-13:59	2097.600	2098.000	2097.200	2098.000	            946	
 03/19-14:00	2098.000	2098.200	2097.400	2097.800	            924	
 03/19-14:01	2097.800	2101.400	2097.800	2099.800	           3302	
 03/19-14:02	2099.800	2101.200	2099.600	2100.800	           1250	
 03/19-14:03	2100.800	2102.000	2100.600	2101.400	           2645	
 03/19-14:04	2101.600	2102.000	2101.000	2101.000	            900	
 03/19-14:05	2101.400	2101.800	2100.400	2101.000	           1218	
 03/19-14:06	2101.000	2102.000	2100.600	2102.000	           1474	
 03/19-14:07	2101.800	2102.000	2101.200	2101.400	           1012	
 03/19-14:08	2101.200	2103.800	2101.200	2103.800	           3034	
 03/19-14:09	2104.000	2105.800	2104.000	2104.000	           3259	
 03/19-14:10	2104.400	2105.400	2104.000	2104.000	           1635	
 03/19-14:11	2104.200	2104.200	2103.200	2103.200	           1640	
 03/19-14:12	2103.000	2103.400	2102.400	2103.200	           1316	
 03/19-14:13	2103.200	2103.800	2102.400	2103.200	           1032	
 03/19-14:14	2103.000	2105.000	2103.000	2104.600	           1330	
 03/19-14:15	2104.400	2106.600	2104.200	2106.200	           2783	
 03/19-14:16	2106.200	2106.400	2104.400	2105.600	           2040	
 03/19-14:17	2105.600	2106.000	2104.800	2105.200	            824	
 03/19-14:18	2105.200	2107.800	2105.000	2106.200	           3180	
 03/19-14:19	2106.000	2108.600	2106.000	2108.000	           2053	
 03/19-14:20	2108.000	2110.800	2108.000	2109.000	           4514	
 03/19-14:21	2109.800	2110.800	2108.800	2109.600	           3217	
 03/19-14:22	2109.800	2109.800	2107.600	2107.600	           2837	
 03/19-14:23	2107.400	2108.200	2107.200	2107.200	           1595	
 03/19-14:24	2107.600	2108.200	2106.800	2107.000	           1862	
 03/19-14:25	2107.200	2109.000	2107.200	2108.800	           1636	
 03/19-14:26	2108.600	2108.800	2107.000	2107.400	           1474	
 03/19-14:27	2107.600	2107.600	2106.000	2106.600	           1974	
 03/19-14:28	2106.600	2107.200	2106.200	2107.200	           1172	
 03/19-14:29	2107.200	2108.400	2107.000	2108.000	           1435	
 03/19-14:30	2108.200	2109.600	2108.200	2108.800	           1948	
 03/19-14:31	2108.600	2109.000	2107.400	2108.800	           1275	
 03/19-14:32	2108.800	2110.800	2108.600	2110.800	           3107	
 03/19-14:33	2110.800	2112.800	2109.600	2109.800	           4647	
 03/19-14:34	2109.800	2110.000	2108.400	2108.800	           2555	
 03/19-14:35	2108.600	2109.600	2108.000	2109.000	           1532	
 03/19-14:36	2109.000	2109.400	2108.000	2109.000	           1289	
 03/19-14:37	2109.000	2109.000	2107.000	2108.000	           1573	
 03/19-14:38	2108.000	2108.000	2105.400	2106.600	           2657	
 03/19-14:39	2106.600	2106.600	2104.400	2105.000	           2630	
 03/19-14:40	2104.800	2106.000	2104.800	2105.000	           1749	
 03/19-14:41	2105.000	2106.000	2104.600	2105.800	           1661	
 03/19-14:42	2105.800	2106.400	2105.200	2106.000	           1157	
 03/19-14:43	2106.000	2107.600	2106.000	2107.200	           1724	
 03/19-14:44	2107.000	2107.200	2106.400	2106.600	            737	
 03/19-14:45	2106.600	2106.800	2105.600	2106.400	           1201	
 03/19-14:46	2106.600	2108.600	2106.600	2107.800	           2103	
 03/19-14:47	2108.200	2109.400	2108.000	2109.200	           2006	
 03/19-14:48	2109.000	2110.600	2108.600	2110.600	           2593	
 03/19-14:49	2110.600	2110.600	2109.200	2109.400	           1477	
 03/19-14:50	2109.800	2110.800	2109.000	2110.400	           1663	
 03/19-14:51	2110.400	2112.200	2109.600	2111.600	           2419	
 03/19-14:52	2111.800	2114.000	2111.200	2113.200	           3625	
 03/19-14:53	2113.400	2113.400	2111.400	2111.600	           2188	
 03/19-14:54	2111.600	2112.000	2111.000	2111.200	           1480	
 03/19-14:55	2111.200	2111.800	2110.400	2111.600	           1537	
 03/19-14:56	2111.400	2112.400	2111.200	2112.200	           1180	
 03/19-14:57	2112.400	2113.800	2112.200	2113.800	           1819	
 03/19-14:58	2113.800	2117.800	2113.200	2116.600	           5812	
 03/19-14:59	2116.400	2116.400	2115.000	2116.000	           2150	
 03/19-15:00	2116.000	2116.400	2114.600	2115.000	           1838	
 03/19-15:01	2115.200	2121.000	2115.000	2120.200	           5290	
 03/19-15:02	2120.000	2120.000	2118.200	2119.600	           2445	
 03/19-15:03	2119.600	2119.600	2117.400	2118.400	           2122	
 03/19-15:04	2118.400	2118.600	2117.000	2118.400	           1693	
 03/19-15:05	2118.400	2122.000	2118.400	2120.600	           3282	
 03/19-15:06	2120.800	2122.400	2120.200	2122.400	           2376	
 03/19-15:07	2122.400	2122.400	2120.200	2120.600	           1681	
 03/19-15:08	2120.800	2121.400	2119.600	2120.000	           1553	
 03/19-15:09	2120.200	2122.000	2120.000	2121.400	           1304	
 03/19-15:10	2121.200	2122.200	2120.000	2120.800	           1728	
 03/19-15:11	2120.800	2121.200	2119.800	2120.400	           1466	
 03/19-15:12	2120.400	2121.000	2119.800	2120.200	           1241	
 03/19-15:13	2120.400	2122.200	2119.000	2121.200	           2696	
 03/19-15:14	2121.200	2121.600	2120.400	2121.000	           1969	
 03/19-15:15	2121.000	2123.600	2120.600	2123.200	           2925	
