 03/27-11:21	2128.400	2131.000	2128.200	2129.800	           3558	
 03/27-11:22	2130.000	2130.800	2129.600	2130.400	           1356	
 03/27-11:23	2130.400	2132.000	2130.400	2130.600	           2190	
 03/27-11:24	2130.400	2131.800	2129.800	2130.400	           1621	
 03/27-11:25	2130.400	2131.600	2129.800	2130.000	           1342	
 03/27-11:26	2130.200	2131.000	2129.400	2130.600	           1639	
 03/27-11:27	2130.800	2133.600	2130.600	2132.000	           2650	
 03/27-11:28	2131.800	2132.800	2130.800	2131.200	           1375	
 03/27-11:29	2131.200	2132.000	2130.400	2132.000	           1144	
 03/27-11:30	2131.800	2134.000	2130.600	2134.000	           1833	
 03/27-13:01	2133.600	2134.400	2132.400	2133.600	           3270	
 03/27-13:02	2133.600	2133.600	2132.400	2133.000	           1307	
 03/27-13:03	2133.200	2133.400	2132.400	2132.400	           1229	
 03/27-13:04	2132.400	2132.600	2130.600	2130.800	           1653	
 03/27-13:05	2131.000	2132.000	2130.600	2132.000	           1318	
 03/27-13:06	2131.600	2132.800	2131.600	2132.800	           1093	
 03/27-13:07	2133.000	2133.600	2132.200	2133.400	           1563	
 03/27-13:08	2133.400	2134.800	2132.600	2134.200	           2357	
 03/27-13:09	2134.200	2134.600	2133.400	2134.000	           2320	
 03/27-13:10	2134.000	2135.600	2133.600	2135.600	           2245	
 03/27-13:11	2135.800	2136.200	2134.400	2135.000	           2378	
 03/27-13:12	2135.000	2136.000	2134.200	2136.000	           1771	
 03/27-13:13	2135.600	2135.800	2133.800	2134.000	           1616	
 03/27-13:14	2134.000	2134.600	2133.200	2134.600	           1610	
 03/27-13:15	2134.600	2134.800	2133.200	2134.000	           1519	
 03/27-13:16	2134.200	2134.200	2132.400	2132.800	           1834	
 03/27-13:17	2132.600	2132.800	2131.200	2131.600	           2624	
 03/27-13:18	2131.400	2132.400	2131.000	2131.000	           1885	
 03/27-13:19	2131.200	2131.400	2130.600	2131.000	           1596	
 03/27-13:20	2131.000	2131.600	2131.000	2131.200	           1683	
