 08/05-13:25	2244.000	2245.600	2243.600	2245.200	           1935	
 08/05-13:26	2244.800	2245.400	2242.600	2244.200	           2679	
 08/05-13:27	2244.200	2248.800	2244.200	2247.400	           5249	
 08/05-13:28	2247.400	2248.400	2246.400	2246.600	           2499	
 08/05-13:29	2246.600	2247.000	2245.200	2245.600	           2131	
 08/05-13:30	2245.000	2247.400	2244.600	2247.400	           1869	
 08/05-13:31	2247.400	2257.600	2247.200	2253.800	          13410	
 08/05-13:32	2253.400	2255.600	2253.000	2254.000	           5412	
 08/05-13:33	2254.200	2256.600	2253.800	2255.200	           4281	
 08/05-13:34	2254.600	2254.800	2249.600	2250.200	           5879	
 08/05-13:35	2250.000	2251.200	2249.200	2250.800	           2750	
 08/05-13:36	2251.000	2252.200	2250.000	2250.600	           2328	
 08/05-13:37	2250.800	2251.600	2248.600	2249.200	           3056	
 08/05-13:38	2249.200	2249.400	2248.000	2248.600	           2936	
 08/05-13:39	2249.000	2250.400	2248.200	2250.000	           2161	
 08/05-13:40	2250.200	2252.200	2249.400	2250.000	           2860	
 08/05-13:41	2250.400	2252.200	2250.000	2251.600	           2570	
 08/05-13:42	2251.600	2253.800	2249.600	2251.000	           4166	
 08/05-13:43	2250.800	2254.000	2250.400	2252.800	           3252	
 08/05-13:44	2252.600	2254.800	2252.000	2252.800	           2885	
 08/05-13:45	2252.400	2253.200	2251.600	2251.600	           2165	
 08/05-13:46	2251.400	2252.200	2249.800	2249.800	           3715	
 08/05-13:47	2250.000	2252.200	2249.800	2251.200	           2324	
 08/05-13:48	2251.200	2254.600	2251.200	2253.000	           3074	
 08/05-13:49	2252.800	2258.800	2252.400	2256.800	           8316	
 08/05-13:50	2256.600	2257.000	2252.800	2254.600	           4692	
 08/05-13:51	2254.400	2254.600	2252.200	2253.600	           2944	
 08/05-13:52	2253.600	2255.200	2253.400	2253.800	           2489	
 08/05-13:53	2254.000	2255.200	2253.400	2254.400	           1789	
 08/05-13:54	2254.400	2254.600	2251.200	2251.600	           3801	
 08/05-13:55	2251.600	2253.600	2251.600	2252.200	           1830	
 08/05-13:56	2252.200	2253.200	2252.000	2252.800	           1438	
 08/05-13:57	2252.600	2254.600	2252.000	2253.800	           2034	
 08/05-13:58	2253.800	2257.800	2252.200	2256.400	           4964	
 08/05-13:59	2256.200	2256.200	2254.400	2255.800	           2432	
 08/05-14:00	2255.800	2264.400	2254.600	2262.600	          12372	
 08/05-14:01	2262.400	2262.400	2259.600	2261.600	           4704	
 08/05-14:02	2261.800	2264.800	2259.200	2260.400	           5687	
 08/05-14:03	2260.000	2262.800	2259.600	2261.800	           2924	
 08/05-14:04	2261.800	2262.200	2260.400	2261.200	           2437	
 08/05-14:05	2261.200	2261.400	2259.400	2259.800	           3120	
 08/05-14:06	2260.000	2260.200	2256.000	2257.000	           4994	
 08/05-14:07	2257.000	2257.600	2255.400	2256.000	           3268	
 08/05-14:08	2256.200	2257.600	2256.000	2257.400	           2250	
 08/05-14:09	2257.400	2258.000	2253.600	2254.000	           5120	
 08/05-14:10	2254.400	2254.600	2251.600	2253.000	           5073	
 08/05-14:11	2253.200	2253.800	2249.000	2249.000	           6189	
 08/05-14:12	2248.600	2250.600	2248.600	2249.400	           4347	
 08/05-14:13	2249.200	2250.400	2248.400	2250.200	           3276	
 08/05-14:14	2250.200	2250.400	2249.200	2250.000	           2004	
 08/05-14:15	2250.200	2250.600	2247.600	2247.600	           4758	
 08/05-14:16	2248.000	2249.800	2247.200	2249.200	           2910	
 08/05-14:17	2249.200	2249.800	2248.400	2248.800	           1844	
 08/05-14:18	2248.800	2250.400	2248.000	2248.000	           2707	
 08/05-14:19	2248.200	2249.600	2247.000	2249.200	           3574	
 08/05-14:20	2249.200	2250.200	2249.000	2249.800	           1840	
 08/05-14:21	2249.600	2249.800	2247.600	2249.400	           1700	
 08/05-14:22	2249.600	2251.000	2249.600	2250.000	           2310	
 08/05-14:23	2250.000	2251.800	2249.600	2250.400	           2298	
 08/05-14:24	2250.400	2252.200	2250.000	2252.200	           2092	
 08/05-14:25	2252.400	2253.000	2251.800	2252.800	           2377	
 08/05-14:26	2252.800	2252.800	2251.600	2252.800	           1798	
 08/05-14:27	2252.800	2257.000	2252.200	2256.400	           4822	
 08/05-14:28	2256.200	2259.400	2254.800	2259.400	           5950	
 08/05-14:29	2259.800	2266.800	2259.800	2264.200	          12743	
 08/05-14:30	2264.200	2268.400	2264.000	2265.800	           7480	
 08/05-14:31	2265.800	2266.000	2264.200	2264.400	           4507	
 08/05-14:32	2264.400	2267.600	2263.800	2265.400	           4901	
 08/05-14:33	2265.600	2270.000	2264.600	2264.600	           7047	
 08/05-14:34	2264.600	2265.400	2262.800	2263.000	           5096	
 08/05-14:35	2263.200	2270.000	2263.200	2269.400	           5941	
 08/05-14:36	2269.400	2270.400	2266.200	2270.400	           4918	
 08/05-14:37	2270.400	2271.200	2266.800	2267.400	           4506	
 08/05-14:38	2267.800	2267.800	2264.200	2265.400	           3960	
 08/05-14:39	2265.200	2268.200	2265.000	2268.200	           2673	
 08/05-14:40	2267.800	2272.000	2267.400	2267.400	           6042	
 08/05-14:41	2267.400	2269.400	2265.600	2266.000	           2843	
 08/05-14:42	2266.200	2268.600	2266.000	2266.000	           2343	
 08/05-14:43	2266.200	2266.600	2263.200	2264.200	           5490	
 08/05-14:44	2264.200	2265.200	2263.800	2264.600	           2120	
 08/05-14:45	2264.400	2268.800	2264.400	2267.600	           3833	
 08/05-14:46	2267.000	2267.600	2265.000	2266.400	           2362	
 08/05-14:47	2266.400	2269.800	2265.800	2268.400	           4311	
 08/05-14:48	2268.200	2270.000	2267.600	2269.600	           3242	
 08/05-14:49	2269.200	2269.800	2268.000	2268.000	           1881	
 08/05-14:50	2268.400	2269.000	2267.000	2267.600	           2123	
 08/05-14:51	2267.600	2267.800	2264.600	2265.400	           3587	
 08/05-14:52	2265.400	2267.200	2265.200	2265.600	           1711	
 08/05-14:53	2265.600	2266.600	2264.200	2266.000	           1958	
 08/05-14:54	2265.800	2268.400	2265.400	2267.000	           2019	
 08/05-14:55	2266.800	2268.600	2266.200	2267.600	           2148	
 08/05-14:56	2268.200	2268.200	2267.200	2268.000	           1542	
 08/05-14:57	2267.800	2269.800	2266.800	2268.600	           2942	
 08/05-14:58	2268.800	2268.800	2267.400	2268.400	           1904	
 08/05-14:59	2268.400	2268.600	2267.000	2267.000	           1684	
 08/05-15:00	2267.000	2270.600	2266.600	2269.400	           3399	
 08/05-15:01	2269.200	2269.400	2267.200	2267.600	           2741	
 08/05-15:02	2267.400	2269.400	2267.400	2269.400	           1575	
 08/05-15:03	2269.200	2273.800	2268.600	2272.400	           6526	
 08/05-15:04	2272.200	2274.000	2271.400	2272.800	           3109	
 08/05-15:05	2272.400	2274.000	2272.400	2272.800	           2352	
 08/05-15:06	2272.800	2272.800	2271.200	2271.200	           2142	
 08/05-15:07	2271.200	2272.800	2271.200	2272.200	           1224	
 08/05-15:08	2271.800	2272.000	2270.400	2270.800	           2076	
 08/05-15:09	2270.800	2271.200	2269.800	2270.600	           2963	
 08/05-15:10	2270.800	2272.400	2270.800	2270.800	           2090	
 08/05-15:11	2270.800	2270.800	2268.600	2269.600	           3761	
 08/05-15:12	2269.400	2269.400	2265.200	2265.200	           4095	
 08/05-15:13	2265.400	2267.000	2264.800	2265.200	           3504	
 08/05-15:14	2265.200	2267.800	2265.200	2266.200	           3048	
 08/05-15:15	2265.800	2266.400	2265.000	2265.800	           3767	
 08/06-09:16	2261.600	2265.000	2260.200	2263.000	           5917	
 08/06-09:17	2263.400	2264.600	2262.000	2262.600	           2407	
 08/06-09:18	2262.400	2263.200	2260.200	2261.000	           3115	
 08/06-09:19	2261.200	2261.600	2260.200	2261.200	           1822	
 08/06-09:20	2261.200	2262.400	2260.800	2261.000	           1375	
 08/06-09:21	2260.800	2260.800	2258.200	2258.200	           5578	
 08/06-09:22	2258.800	2259.800	2257.400	2258.000	           2036	
 08/06-09:23	2258.000	2259.600	2258.000	2258.800	           1302	
 08/06-09:24	2258.600	2258.600	2255.400	2255.400	           3145	
 08/06-09:25	2255.400	2257.600	2255.400	2256.000	           2084	
 08/06-09:26	2255.600	2256.800	2255.000	2256.200	           2122	
 08/06-09:27	2256.600	2258.200	2256.400	2257.200	           2211	
 08/06-09:28	2256.800	2258.600	2256.800	2257.200	           1578	
 08/06-09:29	2257.600	2258.800	2257.200	2258.400	           1148	
 08/06-09:30	2258.200	2258.200	2254.800	2256.800	           2549	
 08/06-09:31	2256.800	2258.600	2256.600	2257.400	           1916	
 08/06-09:32	2257.600	2258.800	2257.200	2258.800	           1665	
 08/06-09:33	2258.600	2259.200	2256.800	2259.200	           2461	
 08/06-09:34	2259.000	2259.400	2256.200	2256.600	           2734	
 08/06-09:35	2256.600	2258.000	2253.800	2257.600	           3638	
 08/06-09:36	2257.600	2257.600	2253.800	2255.600	           3295	
 08/06-09:37	2255.600	2255.800	2253.000	2254.800	           3294	
 08/06-09:38	2255.000	2255.600	2253.800	2254.600	           1663	
 08/06-09:39	2254.400	2255.800	2253.800	2254.200	           2153	
 08/06-09:40	2254.200	2256.000	2253.800	2253.800	           1782	
 08/06-09:41	2254.000	2257.200	2253.600	2255.600	           3168	
 08/06-09:42	2255.600	2256.800	2254.400	2255.000	           1676	
 08/06-09:43	2255.000	2257.000	2254.200	2255.600	           1944	
 08/06-09:44	2255.400	2257.800	2254.200	2256.800	           2778	
 08/06-09:45	2256.800	2258.600	2256.600	2256.600	           3168	
 08/06-09:46	2256.400	2257.800	2256.200	2256.800	           2135	
 08/06-09:47	2256.800	2258.400	2255.400	2258.000	           3040	
 08/06-09:48	2258.400	2258.400	2255.600	2255.800	           2019	
 08/06-09:49	2256.000	2257.000	2254.200	2256.800	           3909	
 08/06-09:50	2256.800	2259.400	2256.800	2258.600	           4258	
 08/06-09:51	2258.600	2259.800	2257.600	2259.400	           2652	
 08/06-09:52	2259.600	2261.000	2258.200	2260.400	           4521	
 08/06-09:53	2260.200	2261.800	2259.600	2259.800	           3314	
 08/06-09:54	2259.800	2260.800	2259.400	2260.000	           1977	
 08/06-09:55	2260.600	2260.600	2258.600	2259.400	           2212	
 08/06-09:56	2258.800	2259.400	2257.800	2257.800	           2189	
 08/06-09:57	2257.800	2259.600	2257.200	2257.800	           2313	
 08/06-09:58	2257.600	2258.400	2256.600	2256.800	           2092	
 08/06-09:59	2256.800	2257.400	2255.000	2255.400	           2908	
 08/06-10:00	2255.600	2255.800	2250.000	2250.000	           8477	
 08/06-10:01	2249.600	2250.400	2248.200	2249.600	           7583	
 08/06-10:02	2249.600	2249.800	2248.000	2248.000	           3517	
 08/06-10:03	2248.000	2249.600	2247.600	2248.600	           3818	
 08/06-10:04	2248.200	2248.800	2246.200	2248.400	           4293	
 08/06-10:05	2248.400	2250.000	2248.200	2249.600	           3644	
 08/06-10:06	2249.400	2249.800	2248.400	2248.600	           2581	
 08/06-10:07	2248.400	2249.800	2248.400	2249.000	           1597	
 08/06-10:08	2249.000	2250.800	2248.600	2250.000	           2377	
 08/06-10:09	2250.000	2250.600	2249.200	2249.800	           1502	
 08/06-10:10	2249.600	2249.600	2248.000	2249.200	           2514	
 08/06-10:11	2249.200	2251.400	2248.000	2250.400	           2313	
 08/06-10:12	2250.200	2251.400	2249.800	2250.600	           2068	
 08/06-10:13	2250.600	2252.000	2250.400	2251.600	           2100	
 08/06-10:14	2251.600	2252.000	2251.000	2252.000	           1563	
 08/06-10:15	2252.200	2253.000	2251.000	2251.200	           2380	
 08/06-10:16	2251.600	2252.200	2250.000	2250.000	           2534	
 08/06-10:17	2250.200	2251.600	2250.200	2250.800	           1600	
 08/06-10:18	2250.800	2250.800	2247.800	2249.400	           4064	
 08/06-10:19	2249.000	2249.600	2248.200	2249.600	           1778	
 08/06-10:20	2249.400	2249.800	2248.200	2249.600	           1528	
 08/06-10:21	2249.800	2251.800	2247.000	2247.400	           3783	
 08/06-10:22	2247.600	2248.400	2244.200	2245.600	           6257	
 08/06-10:23	2245.600	2247.400	2244.800	2247.400	           2518	
 08/06-10:24	2247.000	2247.000	2245.400	2245.400	           1853	
 08/06-10:25	2245.800	2246.000	2242.800	2243.000	           5452	
 08/06-10:26	2242.800	2244.800	2241.800	2244.000	           3716	
 08/06-10:27	2244.000	2245.200	2243.600	2245.000	           2056	
 08/06-10:28	2244.800	2247.000	2244.400	2246.200	           2303	
 08/06-10:29	2246.200	2247.800	2245.400	2246.000	           2338	
 08/06-10:30	2246.000	2247.200	2245.600	2245.600	           1427	
 08/06-10:31	2245.600	2247.400	2245.600	2246.400	           1596	
 08/06-10:32	2246.800	2248.200	2246.000	2247.600	           2533	
 08/06-10:33	2248.000	2248.000	2246.800	2247.200	           1807	
 08/06-10:34	2247.200	2247.600	2246.200	2246.400	           1512	
 08/06-10:35	2246.200	2248.000	2246.000	2247.000	           2000	
 08/06-10:36	2247.000	2248.400	2246.400	2247.000	           1498	
 08/06-10:37	2247.200	2247.600	2244.800	2245.400	           2986	
 08/06-10:38	2245.400	2249.000	2245.000	2248.600	           3005	
 08/06-10:39	2248.600	2250.600	2247.600	2249.200	           3257	
 08/06-10:40	2249.200	2249.600	2248.200	2249.200	           1351	
 08/06-10:41	2249.200	2250.600	2249.000	2250.200	           2128	
 08/06-10:42	2250.000	2250.200	2249.200	2250.000	           1536	
 08/06-10:43	2250.000	2251.400	2249.800	2251.000	           2391	
 08/06-10:44	2251.400	2254.600	2251.200	2252.400	           6971	
 08/06-10:45	2252.200	2252.200	2250.600	2251.800	           2884	
 08/06-10:46	2252.000	2252.000	2250.600	2250.800	           1545	
 08/06-10:47	2251.200	2252.400	2251.000	2252.200	           1546	
 08/06-10:48	2252.200	2252.400	2250.600	2251.000	           1898	
 08/06-10:49	2251.000	2252.600	2250.400	2252.600	           2143	
 08/06-10:50	2252.600	2253.000	2251.000	2251.400	           1605	
 08/06-10:51	2251.400	2253.600	2251.400	2253.600	           1509	
 08/06-10:52	2253.400	2253.800	2250.800	2251.000	           2812	
 08/06-10:53	2251.000	2253.200	2250.800	2252.400	           1601	
 08/06-10:54	2252.200	2252.400	2249.800	2251.000	           3270	
 08/06-10:55	2250.600	2251.000	2248.200	2248.600	           3623	
 08/06-10:56	2248.400	2249.800	2247.800	2249.200	           2204	
 08/06-10:57	2249.600	2251.600	2249.000	2250.400	           2655	
 08/06-10:58	2250.800	2253.000	2250.800	2252.400	           2548	
 08/06-10:59	2252.400	2252.800	2251.800	2252.000	           1717	
 08/06-11:00	2252.200	2255.800	2251.800	2254.000	           5662	
 08/06-11:01	2253.600	2255.000	2253.200	2254.000	           2504	
 08/06-11:02	2253.800	2255.000	2253.400	2254.600	           2096	
 08/06-11:03	2254.600	2255.000	2252.600	2254.800	           3327	
 08/06-11:04	2254.800	2254.800	2253.400	2254.000	           1795	
 08/06-11:05	2254.000	2254.400	2253.000	2253.800	           1714	
 08/06-11:06	2253.600	2256.400	2253.400	2255.600	           3497	
 08/06-11:07	2255.600	2256.800	2254.600	2254.600	           3065	
 08/06-11:08	2254.800	2256.000	2253.600	2255.600	           2373	
 08/06-11:09	2255.800	2255.800	2254.000	2254.600	            980	
 08/06-11:10	2254.600	2254.800	2251.800	2252.600	           2852	
 08/06-11:11	2252.600	2256.000	2251.600	2256.000	           2731	
 08/06-11:12	2255.800	2256.800	2254.400	2256.600	           3436	
 08/06-11:13	2256.600	2257.600	2255.600	2257.200	           3915	
 08/06-11:14	2257.400	2259.200	2256.600	2258.200	           4011	
 08/06-11:15	2258.200	2258.800	2256.800	2258.200	           2980	
 08/06-11:16	2258.000	2258.600	2257.000	2257.200	           1763	
 08/06-11:17	2257.400	2259.600	2257.400	2258.000	           2596	
 08/06-11:18	2257.800	2259.200	2257.600	2257.600	           1762	
 08/06-11:19	2257.800	2258.200	2256.000	2256.000	           3442	
 08/06-11:20	2256.200	2257.800	2256.200	2257.400	           1827	
 08/06-11:21	2257.400	2259.000	2256.400	2256.400	           2437	
 08/06-11:22	2256.600	2257.400	2255.600	2256.400	           2508	
 08/06-11:23	2256.400	2258.600	2256.400	2257.600	           2378	
 08/06-11:24	2258.000	2261.000	2258.000	2259.800	           5604	
 08/06-11:25	2259.800	2260.000	2258.600	2258.800	           2180	
 08/06-11:26	2259.000	2261.200	2258.600	2261.200	           2378	
 08/06-11:27	2261.200	2261.200	2259.000	2259.600	           2825	
 08/06-11:28	2259.600	2260.800	2259.200	2259.600	           1491	
 08/06-11:29	2259.600	2260.800	2259.200	2260.000	           1543	
 08/06-11:30	2260.000	2261.000	2257.600	2258.800	           3705	
 08/06-13:01	2259.600	2259.600	2256.200	2256.400	           3584	
 08/06-13:02	2256.200	2258.400	2256.200	2257.800	           2055	
 08/06-13:03	2258.000	2258.800	2257.600	2258.400	           1609	
 08/06-13:04	2258.400	2258.600	2257.200	2257.400	           1291	
 08/06-13:05	2257.400	2257.800	2256.200	2256.200	           1958	
 08/06-13:06	2256.200	2257.800	2255.800	2257.000	           1749	
