 02/12-09:57	2281.000	2281.400	2278.800	2280.400	           3438	
 02/12-09:58	2280.200	2281.800	2280.200	2280.800	           1748	
 02/12-09:59	2280.800	2281.000	2278.400	2278.800	           2820	
 02/12-10:00	2278.800	2279.000	2277.000	2278.200	           4429	
 02/12-10:01	2278.000	2279.000	2277.000	2277.200	           2190	
 02/12-10:02	2277.200	2278.800	2277.000	2277.400	           1725	
 02/12-10:03	2277.400	2280.600	2277.000	2279.600	           3702	
 02/12-10:04	2279.600	2280.200	2278.400	2280.000	           2186	
 02/12-10:05	2279.600	2280.600	2279.400	2280.200	           1906	
 02/12-10:06	2280.600	2280.600	2277.000	2277.600	           3257	
 02/12-10:07	2277.800	2278.200	2276.400	2278.000	           2604	
 02/12-10:08	2277.800	2278.000	2276.400	2277.600	           1951	
 02/12-10:09	2277.000	2279.800	2277.000	2279.400	           2538	
 02/12-10:10	2279.600	2279.800	2278.400	2278.800	           1627	
 02/12-10:11	2278.800	2279.800	2278.400	2279.400	           1220	
 02/12-10:12	2279.200	2280.400	2279.200	2279.800	           1658	
 02/12-10:13	2279.800	2280.400	2279.200	2279.200	           1577	
 02/12-10:14	2279.200	2279.800	2278.600	2279.600	           1704	
 02/12-10:15	2279.600	2279.800	2278.600	2279.200	           1108	
 02/12-10:16	2279.200	2279.400	2277.600	2279.200	           1977	
 02/12-10:17	2279.400	2279.400	2277.200	2277.600	           1380	
 02/12-10:18	2277.800	2278.200	2276.800	2278.000	           1581	
 02/12-10:19	2278.000	2278.200	2275.800	2278.200	           2466	
 02/12-10:20	2278.000	2278.400	2276.400	2276.600	           1363	
 02/12-10:21	2276.600	2278.000	2276.600	2277.200	           1199	
 02/12-10:22	2277.200	2278.600	2277.000	2278.000	           1473	
 02/12-10:23	2278.200	2279.600	2277.200	2279.200	           1955	
 02/12-10:24	2279.600	2279.800	2279.000	2279.000	           1852	
 02/12-10:25	2279.000	2279.000	2277.600	2278.400	           1192	
 02/12-10:26	2278.400	2279.600	2277.200	2279.600	           1468	
 02/12-10:27	2279.600	2281.000	2279.200	2280.200	           3625	
 02/12-10:28	2280.200	2281.800	2279.800	2281.400	           2306	
 02/12-10:29	2281.000	2281.600	2280.600	2281.600	           1698	
 02/12-10:30	2281.400	2281.800	2280.000	2280.200	           2482	
 02/12-10:31	2279.800	2281.000	2279.600	2280.600	           1391	
 02/12-10:32	2280.800	2282.400	2280.600	2280.800	           2254	
 02/12-10:33	2280.800	2282.200	2280.600	2281.400	           1393	
 02/12-10:34	2281.400	2282.000	2281.000	2281.000	            968	
 02/12-10:35	2281.000	2281.200	2279.400	2280.800	           2096	
 02/12-10:36	2280.800	2281.600	2280.000	2280.600	           1483	
 02/12-10:37	2280.800	2282.000	2280.400	2282.000	           1481	
 02/12-10:38	2282.000	2282.000	2280.800	2281.800	            875	
 02/12-10:39	2281.800	2282.000	2280.200	2281.600	           1390	
 02/12-10:40	2281.600	2283.000	2281.400	2282.200	           1792	
 02/12-10:41	2282.600	2282.600	2280.400	2281.600	           1619	
 02/12-10:42	2281.600	2282.000	2280.200	2282.000	           1642	
 02/12-10:43	2282.000	2282.000	2280.000	2281.200	           2045	
 02/12-10:44	2281.200	2281.800	2280.600	2281.200	            779	
 02/12-10:45	2281.400	2281.400	2280.000	2281.000	           1225	
 02/12-10:46	2281.000	2281.200	2280.000	2280.800	           1079	
 02/12-10:47	2281.000	2281.000	2278.000	2279.800	           3167	
 02/12-10:48	2279.600	2279.800	2278.800	2279.800	           1356	
 02/12-10:49	2279.800	2280.000	2277.800	2279.000	           1658	
 02/12-10:50	2279.000	2279.400	2276.400	2276.800	           2799	
 02/12-10:51	2277.000	2277.400	2276.000	2276.600	           2165	
 02/12-10:52	2276.400	2277.000	2276.000	2276.800	           1971	
 02/12-10:53	2277.000	2277.400	2275.400	2276.400	           2714	
 02/12-10:54	2276.400	2277.600	2276.200	2277.200	           1556	
 02/12-10:55	2277.400	2278.800	2277.000	2278.800	           2549	
 02/12-10:56	2279.000	2279.400	2278.400	2279.400	           1513	
 02/12-10:57	2279.400	2281.400	2279.200	2281.200	           3500	
 02/12-10:58	2281.200	2283.400	2281.000	2282.800	           4107	
 02/12-10:59	2283.000	2284.200	2282.800	2283.000	           4406	
 02/12-11:00	2283.200	2283.400	2282.400	2283.000	           2026	
 02/12-11:01	2283.000	2284.200	2282.600	2283.800	           2099	
 02/12-11:02	2283.800	2284.800	2283.200	2283.400	           3708	
 02/12-11:03	2283.000	2283.800	2282.400	2283.600	           1943	
 02/12-11:04	2283.400	2283.600	2282.600	2283.400	           1292	
 02/12-11:05	2283.400	2284.000	2282.600	2284.000	           1107	
 02/12-11:06	2284.000	2284.200	2282.800	2284.000	           1243	
 02/12-11:07	2284.000	2284.200	2283.000	2283.000	           1110	
 02/12-11:08	2283.400	2284.200	2282.800	2283.800	           1420	
 02/12-11:09	2283.600	2284.600	2283.600	2283.800	           1624	
 02/12-11:10	2283.800	2284.400	2282.800	2283.400	           1580	
 02/12-11:11	2283.600	2284.000	2282.600	2283.200	           1357	
 02/12-11:12	2283.200	2283.200	2282.000	2282.000	           1883	
 02/12-11:13	2281.800	2281.800	2280.800	2281.000	           2735	
 02/12-11:14	2281.000	2282.000	2280.600	2280.800	           1487	
 02/12-11:15	2280.600	2280.800	2279.400	2280.400	           2895	
 02/12-11:16	2280.400	2280.800	2279.600	2280.200	           1423	
 02/12-11:17	2280.400	2280.400	2279.000	2279.800	           2053	
 02/12-11:18	2279.800	2281.800	2279.800	2281.800	           2034	
 02/12-11:19	2282.000	2282.000	2281.000	2281.400	           1229	
 02/12-11:20	2281.200	2281.400	2280.200	2281.200	           1125	
 02/12-11:21	2281.400	2281.600	2279.600	2279.600	           1563	
 02/12-11:22	2279.600	2281.200	2278.800	2281.200	           2283	
 02/12-11:23	2281.000	2282.800	2280.800	2281.600	           2451	
 02/12-11:24	2281.600	2282.000	2280.600	2281.600	           1023	
 02/12-11:25	2281.600	2282.000	2281.200	2281.600	           1128	
 02/12-11:26	2282.000	2283.000	2281.600	2283.000	           1501	
 02/12-11:27	2282.800	2283.000	2282.000	2282.800	           1040	
 02/12-11:28	2282.800	2283.600	2282.400	2283.400	           1513	
 02/12-11:29	2283.400	2283.800	2282.800	2283.000	           1838	
 02/12-11:30	2283.000	2283.400	2281.800	2282.200	           1733	
 02/12-13:01	2282.400	2283.000	2282.200	2282.600	            951	
 02/12-13:02	2282.600	2283.000	2282.200	2282.600	            851	
 02/12-13:03	2282.600	2283.400	2282.400	2282.600	            915	
 02/12-13:04	2282.400	2282.800	2281.800	2282.000	            889	
 02/12-13:05	2282.000	2282.200	2280.800	2281.400	           1573	
 02/12-13:06	2281.600	2282.200	2281.400	2282.200	            760	
 02/12-13:07	2282.200	2283.200	2282.200	2283.000	           1413	
 02/12-13:08	2283.000	2283.200	2282.600	2283.000	            513	
 02/12-13:09	2283.000	2283.400	2282.600	2282.800	            743	
 02/12-13:10	2282.800	2283.200	2282.400	2282.800	            648	
 02/12-13:11	2282.800	2283.800	2282.600	2283.200	            933	
 02/12-13:12	2283.400	2284.400	2282.800	2284.400	           2004	
 02/12-13:13	2284.000	2285.000	2284.000	2284.400	           2412	
 02/12-13:14	2284.400	2284.800	2283.800	2284.400	           1286	
 02/12-13:15	2284.400	2284.400	2283.000	2283.600	           1800	
 02/12-13:16	2283.400	2284.000	2283.200	2283.800	            886	
 02/12-13:17	2283.600	2283.800	2282.800	2283.000	           1638	
 02/12-13:18	2283.000	2284.400	2283.000	2284.000	           1074	
 02/12-13:19	2284.000	2284.000	2282.800	2283.600	            974	
 02/12-13:20	2283.800	2284.200	2283.200	2284.000	            605	
 02/12-13:21	2284.000	2284.200	2283.400	2283.800	            596	
 02/12-13:22	2283.800	2284.000	2282.800	2282.800	           1042	
 02/12-13:23	2283.000	2283.000	2280.800	2281.400	           3207	
 02/12-13:24	2281.400	2282.400	2281.000	2282.000	           1336	
 02/12-13:25	2282.000	2284.200	2282.000	2283.600	           2272	
 02/12-13:26	2283.800	2283.800	2282.800	2283.400	           1008	
 02/12-13:27	2283.600	2283.600	2282.000	2282.400	           1344	
 02/12-13:28	2282.400	2282.600	2281.600	2282.400	           1212	
 02/12-13:29	2282.600	2282.600	2281.800	2282.000	            700	
 02/12-13:30	2282.000	2282.800	2282.000	2282.600	            745	
 02/12-13:31	2282.600	2282.600	2279.400	2280.000	           3448	
 02/12-13:32	2279.600	2280.600	2279.600	2280.400	           1751	
 02/12-13:33	2280.400	2280.800	2279.800	2280.800	           1501	
 02/12-13:34	2280.600	2281.200	2280.000	2280.800	           1210	
 02/12-13:35	2280.800	2281.000	2279.800	2280.200	           1206	
 02/12-13:36	2280.200	2281.200	2280.200	2281.200	            979	
 02/12-13:37	2281.200	2281.400	2280.400	2280.800	            858	
 02/12-13:38	2281.000	2281.200	2279.800	2280.600	           1044	
 02/12-13:39	2280.400	2281.800	2280.400	2281.800	           1462	
 02/12-13:40	2281.600	2282.000	2279.800	2280.000	           1721	
 02/12-13:41	2280.400	2281.000	2280.000	2280.200	            906	
 02/12-13:42	2280.000	2280.200	2279.000	2279.600	           2114	
 02/12-13:43	2279.800	2280.800	2279.600	2280.800	           1043	
 02/12-13:44	2280.800	2281.200	2280.400	2281.000	           1159	
 02/12-13:45	2281.000	2281.200	2280.400	2280.800	            631	
 02/12-13:46	2281.000	2281.600	2280.800	2281.400	           1224	
 02/12-13:47	2281.400	2281.400	2280.600	2281.000	            627	
 02/12-13:48	2281.000	2281.200	2279.800	2280.000	           1380	
 02/12-13:49	2280.400	2280.600	2279.200	2280.400	           1431	
 02/12-13:50	2280.200	2280.200	2279.200	2280.000	            846	
 02/12-13:51	2280.000	2280.200	2279.200	2279.600	           1116	
 02/12-13:52	2279.800	2279.800	2278.400	2279.200	           2146	
 02/12-13:53	2279.000	2279.200	2277.400	2278.000	           2219	
 02/12-13:54	2277.800	2278.200	2277.000	2277.200	           1866	
 02/12-13:55	2277.400	2277.800	2276.400	2277.800	           2483	
 02/12-13:56	2277.600	2278.200	2277.400	2278.200	           1511	
 02/12-13:57	2278.000	2279.200	2278.000	2279.200	           1764	
 02/12-13:58	2279.200	2279.400	2278.200	2278.600	           1554	
 02/12-13:59	2278.600	2279.000	2278.400	2278.400	            946	
 02/12-14:00	2278.400	2278.600	2277.600	2278.600	           1605	
 02/12-14:01	2278.400	2278.600	2277.000	2277.600	           1176	
 02/12-14:02	2277.400	2278.200	2277.200	2278.000	           1147	
 02/12-14:03	2277.800	2278.000	2277.000	2277.200	           1225	
 02/12-14:04	2277.200	2277.600	2276.200	2276.600	           1852	
 02/12-14:05	2277.000	2278.600	2276.600	2278.000	           2064	
 02/12-14:06	2278.000	2278.200	2276.200	2277.200	           1669	
 02/12-14:07	2277.000	2277.400	2276.400	2277.200	           1071	
 02/12-14:08	2277.200	2279.400	2277.000	2279.000	           2320	
 02/12-14:09	2279.000	2279.600	2278.400	2279.600	           1633	
 02/12-14:10	2279.400	2279.800	2279.000	2279.800	           1745	
 02/12-14:11	2279.800	2279.800	2278.800	2278.800	            919	
 02/12-14:12	2279.000	2279.800	2278.800	2279.600	            834	
 02/12-14:13	2279.400	2280.200	2279.400	2279.600	           1608	
 02/12-14:14	2279.800	2280.600	2279.200	2280.600	           1697	
 02/12-14:15	2280.400	2281.000	2280.000	2280.600	           1868	
 02/12-14:16	2280.400	2280.800	2279.800	2280.000	           1409	
 02/12-14:17	2280.000	2280.200	2279.600	2279.800	           1005	
 02/12-14:18	2280.000	2280.600	2279.400	2280.400	           1259	
 02/12-14:19	2280.200	2280.400	2279.400	2280.000	            951	
 02/12-14:20	2279.800	2280.600	2279.800	2280.400	            742	
 02/12-14:21	2280.200	2281.000	2280.000	2280.800	           1258	
 02/12-14:22	2280.800	2281.000	2280.000	2280.400	           1037	
 02/12-14:23	2280.400	2281.000	2280.200	2280.800	           1160	
 02/12-14:24	2280.600	2281.200	2280.200	2281.000	           1114	
 02/12-14:25	2281.200	2281.800	2280.800	2281.400	           1924	
 02/12-14:26	2281.600	2281.800	2281.000	2281.000	           1049	
 02/12-14:27	2280.800	2280.800	2280.000	2280.800	           1680	
 02/12-14:28	2281.000	2281.600	2280.600	2281.400	           1042	
 02/12-14:29	2281.400	2281.400	2280.800	2281.200	            720	
 02/12-14:30	2281.000	2282.000	2280.600	2282.000	           1860	
 02/12-14:31	2281.800	2282.600	2281.600	2282.200	           2076	
 02/12-14:32	2282.200	2283.000	2282.000	2282.600	           2300	
 02/12-14:33	2283.000	2283.200	2282.400	2282.400	           1554	
 02/12-14:34	2282.600	2283.000	2282.000	2283.000	           1130	
 02/12-14:35	2282.800	2283.400	2282.800	2283.200	           1938	
 02/12-14:36	2283.200	2283.600	2282.600	2283.000	           1190	
 02/12-14:37	2283.200	2283.600	2283.000	2283.400	           1245	
 02/12-14:38	2283.400	2283.800	2283.000	2283.400	           1381	
 02/12-14:39	2283.600	2283.800	2283.200	2283.600	           1554	
 02/12-14:40	2283.400	2283.600	2282.600	2283.200	           1811	
 02/12-14:41	2283.200	2283.600	2282.800	2283.600	           1134	
 02/12-14:42	2283.600	2283.600	2282.800	2282.800	           1061	
 02/12-14:43	2282.800	2283.000	2282.400	2283.000	            925	
 02/12-14:44	2283.000	2283.000	2282.200	2283.000	           1381	
 02/12-14:45	2283.000	2283.200	2282.600	2283.200	           1192	
 02/12-14:46	2283.000	2283.400	2282.800	2283.000	            936	
 02/12-14:47	2283.000	2283.200	2282.600	2283.000	            744	
 02/12-14:48	2282.800	2283.000	2282.200	2282.200	            897	
 02/12-14:49	2282.200	2283.400	2281.800	2283.400	           1705	
 02/12-14:50	2283.400	2283.600	2282.800	2283.000	           1225	
 02/12-14:51	2283.000	2283.200	2282.200	2282.800	           1008	
 02/12-14:52	2282.800	2282.800	2282.400	2282.600	            472	
 02/12-14:53	2282.400	2282.600	2281.800	2282.000	           1123	
 02/12-14:54	2281.800	2283.200	2281.800	2283.000	           1034	
 02/12-14:55	2283.000	2283.400	2282.800	2283.400	           1014	
 02/12-14:56	2283.400	2283.400	2283.000	2283.200	            783	
 02/12-14:57	2283.200	2283.600	2283.200	2283.600	            791	
 02/12-14:58	2283.600	2283.600	2283.000	2283.000	            856	
 02/12-14:59	2283.000	2283.800	2283.000	2283.600	           1081	
 02/12-15:00	2283.800	2284.000	2283.400	2283.800	           1548	
 02/12-15:01	2284.000	2284.600	2283.800	2284.600	           2732	
 02/12-15:02	2284.600	2285.000	2284.400	2284.800	           2185	
 02/12-15:03	2285.000	2285.000	2284.400	2284.600	           1044	
 02/12-15:04	2284.600	2284.600	2284.000	2284.400	           1140	
 02/12-15:05	2284.400	2284.600	2283.800	2284.600	           1054	
 02/12-15:06	2284.400	2286.200	2284.400	2285.400	           3173	
 02/12-15:07	2285.400	2286.200	2285.200	2285.200	           1313	
 02/12-15:08	2285.400	2286.400	2285.200	2286.000	           1155	
 02/12-15:09	2286.000	2286.800	2285.800	2286.200	           1513	
 02/12-15:10	2286.200	2287.000	2286.000	2286.600	           1540	
 02/12-15:11	2286.600	2286.600	2285.800	2286.400	           1129	
 02/12-15:12	2286.400	2286.400	2285.600	2286.000	           1333	
 02/12-15:13	2285.800	2286.800	2284.400	2284.400	           2679	
 02/12-15:14	2284.400	2285.000	2283.800	2284.000	           3273	
 02/12-15:15	2284.200	2284.200	2283.400	2284.000	           2446	
