 12/13-09:45	2409.800	2412.400	2408.200	2411.000	           6674	
 12/13-09:46	2410.600	2410.800	2408.600	2408.800	           3279	
 12/13-09:47	2408.600	2408.800	2406.600	2407.800	           2619	
 12/13-09:48	2408.000	2409.600	2407.200	2409.200	           2198	
 12/13-09:49	2409.200	2410.000	2407.600	2407.800	           1887	
 12/13-09:50	2407.800	2409.800	2407.000	2409.800	           1731	
 12/13-09:51	2410.000	2410.000	2407.600	2407.800	           1663	
 12/13-09:52	2408.000	2408.200	2405.800	2407.200	           2987	
 12/13-09:53	2407.200	2410.200	2406.800	2409.200	           2713	
 12/13-09:54	2409.400	2410.800	2408.400	2409.600	           2143	
 12/13-09:55	2409.400	2410.000	2408.200	2409.400	           1782	
 12/13-09:56	2409.600	2413.000	2409.600	2411.200	           4603	
 12/13-09:57	2411.000	2411.000	2408.400	2408.400	           2307	
 12/13-09:58	2408.200	2410.400	2408.200	2409.800	           1610	
 12/13-09:59	2410.000	2411.000	2409.200	2410.000	           1326	
 12/13-10:00	2410.000	2413.800	2410.000	2411.400	           4605	
 12/13-10:01	2411.200	2413.200	2411.200	2413.000	           1841	
 12/13-10:02	2412.800	2415.200	2412.400	2413.400	           4090	
 12/13-10:03	2413.400	2413.600	2410.800	2412.600	           3007	
 12/13-10:04	2412.400	2412.400	2409.600	2410.000	           2473	
 12/13-10:05	2410.000	2412.200	2409.800	2412.200	           1996	
 12/13-10:06	2412.600	2414.800	2411.600	2412.800	           2805	
 12/13-10:07	2412.800	2415.800	2412.600	2414.000	           2932	
 12/13-10:08	2414.400	2415.400	2413.400	2415.000	           2381	
 12/13-10:09	2414.600	2415.200	2412.000	2412.200	           2490	
 12/13-10:10	2412.200	2415.600	2412.000	2415.600	           2130	
 12/13-10:11	2415.600	2415.600	2412.000	2412.400	           1995	
 12/13-10:12	2412.200	2412.400	2408.800	2409.800	           4038	
 12/13-10:13	2409.600	2410.200	2406.400	2407.600	           4703	
 12/13-10:14	2407.600	2408.800	2407.400	2407.400	           1841	
 12/13-10:15	2407.600	2408.400	2407.000	2407.600	           2022	
 12/13-10:16	2407.600	2409.200	2407.400	2408.200	           1691	
 12/13-10:17	2408.200	2410.800	2408.000	2410.400	           2053	
 12/13-10:18	2410.600	2410.800	2408.400	2408.800	           1562	
 12/13-10:19	2408.800	2410.400	2408.200	2409.800	           1428	
 12/13-10:20	2409.800	2412.200	2409.400	2410.400	           2424	
 12/13-10:21	2410.200	2412.400	2409.600	2412.200	           2300	
 12/13-10:22	2412.200	2412.200	2408.600	2408.800	           2127	
 12/13-10:23	2408.800	2409.800	2408.200	2408.800	           1952	
 12/13-10:24	2409.000	2409.800	2408.800	2409.000	           1115	
 12/13-10:25	2409.000	2411.800	2407.800	2410.600	           2813	
 12/13-10:26	2410.800	2412.200	2410.000	2411.200	           2414	
 12/13-10:27	2410.600	2410.800	2408.000	2408.400	           1766	
 12/13-10:28	2408.000	2408.800	2407.000	2408.000	           2626	
 12/13-10:29	2407.800	2408.400	2405.000	2406.200	           4472	
 12/13-10:30	2406.400	2407.400	2405.600	2406.000	           1620	
 12/13-10:31	2405.800	2407.800	2405.800	2407.400	           1689	
 12/13-10:32	2407.200	2407.600	2406.200	2407.200	           1104	
 12/13-10:33	2407.200	2408.400	2406.800	2408.000	           1736	
 12/13-10:34	2408.000	2408.400	2407.200	2408.200	           1055	
 12/13-10:35	2407.800	2410.600	2407.800	2410.000	           3091	
 12/13-10:36	2410.200	2411.200	2409.600	2410.800	           2204	
 12/13-10:37	2410.800	2411.000	2410.200	2410.800	            962	
 12/13-10:38	2410.400	2411.600	2410.000	2411.200	           1435	
 12/13-10:39	2410.800	2412.800	2410.400	2412.000	           2759	
 12/13-10:40	2411.800	2412.200	2410.600	2410.800	           1337	
 12/13-10:41	2411.000	2411.200	2409.400	2410.400	           1697	
 12/13-10:42	2410.200	2410.600	2409.400	2409.400	           1021	
 12/13-10:43	2409.200	2409.400	2408.200	2408.400	           1998	
 12/13-10:44	2408.600	2409.000	2407.000	2407.400	           2393	
 12/13-10:45	2407.600	2408.800	2407.200	2407.200	           1688	
 12/13-10:46	2407.600	2407.600	2406.200	2406.600	           2490	
 12/13-10:47	2406.800	2409.000	2406.600	2408.800	           2113	
 12/13-10:48	2408.600	2410.400	2408.400	2409.600	           1746	
 12/13-10:49	2409.600	2410.200	2407.400	2407.400	           1784	
 12/13-10:50	2407.600	2408.800	2407.000	2408.400	           1355	
 12/13-10:51	2408.600	2409.600	2407.800	2408.400	            981	
 12/13-10:52	2408.400	2409.400	2406.400	2406.600	           1812	
 12/13-10:53	2406.800	2407.800	2406.400	2407.600	           1277	
 12/13-10:54	2407.600	2408.800	2407.200	2408.200	            950	
 12/13-10:55	2408.400	2408.400	2406.600	2407.600	           1151	
 12/13-10:56	2407.600	2408.000	2406.400	2406.400	           1208	
 12/13-10:57	2406.600	2407.800	2405.200	2406.000	           2358	
 12/13-10:58	2405.800	2405.800	2402.400	2403.800	           6375	
 12/13-10:59	2403.800	2405.000	2403.400	2404.000	           2198	
 12/13-11:00	2404.000	2405.800	2403.800	2404.800	           2142	
 12/13-11:01	2404.600	2407.400	2404.600	2406.800	           3060	
 12/13-11:02	2406.600	2407.600	2406.600	2407.000	           1389	
 12/13-11:03	2407.000	2408.000	2406.400	2408.000	           1391	
 12/13-11:04	2407.800	2408.800	2407.600	2407.600	           2012	
 12/13-11:05	2407.600	2408.600	2407.000	2408.200	           1288	
 12/13-11:06	2408.400	2408.600	2407.200	2408.000	           1313	
 12/13-11:07	2407.800	2409.000	2407.000	2408.600	           1480	
 12/13-11:08	2408.600	2410.400	2408.400	2410.000	           2877	
 12/13-11:09	2410.000	2410.600	2409.200	2410.200	           1783	
 12/13-11:10	2410.200	2411.400	2409.800	2411.200	           2209	
 12/13-11:11	2411.200	2412.000	2410.800	2411.400	           2067	
 12/13-11:12	2411.600	2417.400	2411.200	2417.400	           6165	
 12/13-11:13	2417.400	2423.800	2416.800	2421.400	          13955	
 12/13-11:14	2421.000	2426.400	2421.000	2423.400	           8549	
 12/13-11:15	2423.800	2427.000	2422.400	2422.600	           6690	
 12/13-11:16	2422.600	2424.800	2422.600	2423.400	           4612	
 12/13-11:17	2423.400	2425.000	2422.000	2423.800	           3400	
 12/13-11:18	2424.000	2424.800	2423.000	2423.600	           2491	
 12/13-11:19	2423.800	2423.800	2421.400	2422.400	           3519	
 12/13-11:20	2422.400	2424.600	2422.400	2424.600	           2907	
 12/13-11:21	2424.600	2426.200	2423.600	2424.400	           3900	
 12/13-11:22	2424.600	2424.800	2423.000	2424.600	           2293	
 12/13-11:23	2424.200	2424.400	2422.400	2422.400	           1017	
 12/13-11:24	2424.400	2424.800	2423.600	2424.600	           2169	
 12/13-11:25	2424.800	2428.400	2423.800	2426.800	           5593	
 12/13-11:26	2427.000	2427.000	2422.600	2423.800	           3778	
 12/13-11:27	2423.800	2424.400	2423.200	2423.800	           1584	
 12/13-11:28	2423.800	2425.000	2423.000	2423.800	           1600	
 12/13-11:29	2423.600	2424.800	2423.600	2424.200	           1262	
 12/13-11:30	2424.200	2425.600	2423.200	2425.600	           2459	
 12/13-13:01	2425.200	2425.200	2423.400	2423.800	           2717	
 12/13-13:02	2423.600	2423.600	2421.000	2421.200	           3526	
 12/13-13:03	2421.000	2422.200	2420.200	2420.200	           1935	
 12/13-13:04	2420.000	2420.000	2418.200	2419.000	           3167	
 12/13-13:05	2418.800	2419.600	2418.200	2418.200	           1975	
 12/13-13:06	2418.200	2420.200	2418.200	2419.600	           2053	
 12/13-13:07	2419.600	2420.000	2418.800	2418.800	           1273	
 12/13-13:08	2419.000	2420.000	2418.800	2419.600	           1091	
 12/13-13:09	2419.600	2420.000	2419.000	2419.200	           1038	
 12/13-13:10	2419.400	2419.400	2416.600	2416.600	           4167	
 12/13-13:11	2416.400	2416.800	2415.800	2416.400	           2915	
 12/13-13:12	2416.400	2417.200	2415.000	2415.600	           2918	
 12/13-13:13	2415.600	2415.600	2413.600	2414.000	           3619	
 12/13-13:14	2414.000	2414.000	2411.600	2412.200	           4363	
 12/13-13:15	2412.200	2412.400	2410.600	2412.400	           3875	
 12/13-13:16	2412.800	2413.000	2411.800	2412.600	           2838	
 12/13-13:17	2412.400	2412.800	2412.000	2412.400	           1582	
 12/13-13:18	2412.400	2413.000	2411.600	2412.400	           1764	
 12/13-13:19	2412.200	2413.400	2411.600	2411.800	           1997	
 12/13-13:20	2412.000	2412.800	2411.800	2412.600	           1096	
 12/13-13:21	2412.600	2413.800	2412.000	2413.000	           1944	
 12/13-13:22	2413.000	2414.200	2413.000	2413.800	           1991	
 12/13-13:23	2414.000	2415.000	2413.200	2414.400	           2315	
 12/13-13:24	2414.400	2415.400	2414.200	2414.800	           2259	
 12/13-13:25	2414.600	2415.000	2413.600	2414.000	           1489	
 12/13-13:26	2414.000	2414.800	2413.000	2414.800	           1493	
 12/13-13:27	2414.800	2414.800	2413.000	2413.200	           1592	
 12/13-13:28	2413.400	2413.600	2411.800	2412.800	           2434	
 12/13-13:29	2412.600	2413.800	2411.800	2412.000	           1525	
 12/13-13:30	2412.400	2412.800	2411.200	2411.200	           1737	
 12/13-13:31	2411.200	2412.800	2411.200	2412.600	           1600	
 12/13-13:32	2412.600	2413.000	2411.800	2412.200	           1250	
 12/13-13:33	2412.200	2414.000	2411.600	2413.600	           1984	
 12/13-13:34	2413.600	2414.000	2412.600	2413.000	           1218	
 12/13-13:35	2412.800	2414.600	2412.800	2414.400	           1393	
 12/13-13:36	2414.200	2415.200	2413.200	2413.800	           2027	
 12/13-13:37	2413.600	2415.800	2413.600	2414.400	           1777	
 12/13-13:38	2414.000	2415.600	2414.000	2414.800	           1287	
 12/13-13:39	2415.000	2415.400	2413.600	2413.600	           1333	
 12/13-13:40	2413.600	2413.800	2411.200	2411.400	           3325	
 12/13-13:41	2411.400	2412.000	2409.600	2411.800	           4121	
 12/13-13:42	2411.800	2412.200	2410.800	2411.600	           1313	
 12/13-13:43	2411.600	2411.800	2410.800	2411.800	           1154	
 12/13-13:44	2411.800	2412.800	2411.800	2412.600	           1369	
 12/13-13:45	2412.200	2412.400	2410.400	2410.800	           1818	
 12/13-13:46	2410.800	2411.000	2408.800	2409.400	           3471	
 12/13-13:47	2409.600	2411.000	2409.400	2410.800	           1603	
 12/13-13:48	2410.600	2412.000	2410.200	2412.000	           1800	
 12/13-13:49	2412.200	2412.400	2411.000	2412.400	           1366	
 12/13-13:50	2412.400	2413.000	2411.400	2412.200	           1563	
 12/13-13:51	2411.800	2413.400	2411.800	2413.200	           1730	
 12/13-13:52	2413.200	2414.200	2412.600	2413.400	           1726	
 12/13-13:53	2413.400	2413.600	2412.800	2413.200	            823	
 12/13-13:54	2413.000	2414.400	2412.800	2414.400	           1543	
 12/13-13:55	2414.200	2415.000	2413.800	2414.400	           1652	
 12/13-13:56	2414.200	2414.600	2413.800	2414.000	            986	
 12/13-13:57	2414.000	2414.000	2411.600	2412.600	           2048	
 12/13-13:58	2412.400	2413.200	2411.600	2412.400	           1074	
 12/13-13:59	2412.400	2414.000	2412.200	2413.400	           1284	
 12/13-14:00	2413.200	2415.200	2413.200	2415.200	           1952	
 12/13-14:01	2415.000	2415.000	2412.200	2412.200	           2386	
 12/13-14:02	2412.400	2412.400	2410.600	2412.200	           2491	
 12/13-14:03	2412.200	2412.800	2410.800	2411.200	           1663	
 12/13-14:04	2411.200	2411.400	2409.800	2410.400	           2718	
 12/13-14:05	2410.400	2411.400	2410.000	2411.200	           1252	
 12/13-14:06	2411.000	2412.400	2411.000	2411.200	           1286	
 12/13-14:07	2411.000	2411.200	2409.800	2410.600	           1364	
 12/13-14:08	2410.600	2411.200	2409.400	2411.000	           1729	
 12/13-14:09	2411.200	2412.200	2410.600	2412.000	           1691	
 12/13-14:10	2411.800	2412.800	2411.600	2411.600	           1216	
 12/13-14:11	2411.600	2412.600	2411.200	2412.400	           1155	
 12/13-14:12	2412.400	2413.200	2412.000	2413.000	           1384	
 12/13-14:13	2412.800	2413.600	2411.200	2411.200	           1449	
 12/13-14:14	2411.000	2411.200	2410.000	2410.400	           2176	
 12/13-14:15	2410.400	2411.800	2409.400	2409.400	           2633	
 12/13-14:16	2409.200	2410.000	2408.000	2408.600	           3492	
 12/13-14:17	2408.000	2409.000	2406.400	2408.600	           3441	
 12/13-14:18	2408.800	2408.800	2407.000	2407.600	           1458	
 12/13-14:19	2407.800	2409.400	2407.400	2409.200	           1559	
 12/13-14:20	2409.200	2410.000	2408.600	2409.000	           1631	
 12/13-14:21	2409.000	2409.800	2408.600	2409.600	           1408	
 12/13-14:22	2409.200	2411.000	2408.800	2410.200	           2353	
 12/13-14:23	2410.200	2410.600	2409.000	2409.800	           1475	
 12/13-14:24	2409.800	2410.800	2409.000	2410.200	           1370	
 12/13-14:25	2410.200	2411.600	2409.600	2410.800	           2019	
 12/13-14:26	2410.800	2411.800	2410.400	2411.000	           1693	
 12/13-14:27	2411.000	2412.400	2410.600	2412.200	           1766	
 12/13-14:28	2412.400	2412.400	2410.200	2410.600	           1796	
 12/13-14:29	2410.600	2412.800	2410.400	2412.600	           1703	
 12/13-14:30	2412.400	2414.200	2411.800	2414.200	           3001	
 12/13-14:31	2414.200	2418.600	2413.800	2418.000	           6914	
 12/13-14:32	2418.000	2420.400	2417.400	2419.000	           5079	
 12/13-14:33	2419.000	2419.400	2417.400	2417.600	           3099	
 12/13-14:34	2417.400	2417.800	2416.400	2417.000	           2770	
 12/13-14:35	2417.200	2418.600	2416.600	2417.600	           2517	
 12/13-14:36	2417.600	2417.600	2415.600	2417.200	           2468	
 12/13-14:37	2417.200	2417.200	2416.200	2417.000	            987	
 12/13-14:38	2416.800	2417.600	2416.200	2417.600	           1399	
 12/13-14:39	2417.600	2417.600	2416.400	2417.200	           1267	
 12/13-14:40	2417.000	2418.400	2417.000	2417.600	           1811	
 12/13-14:41	2417.800	2417.800	2416.600	2417.600	           1432	
 12/13-14:42	2417.200	2418.200	2416.600	2417.400	           1306	
 12/13-14:43	2417.600	2418.600	2417.000	2417.400	           2051	
 12/13-14:44	2417.400	2418.200	2417.000	2418.000	           1450	
 12/13-14:45	2417.800	2420.000	2417.800	2418.000	           3134	
 12/13-14:46	2418.000	2418.800	2417.400	2417.800	           1215	
 12/13-14:47	2417.600	2418.400	2417.000	2417.000	           1062	
 12/13-14:48	2417.000	2417.800	2416.400	2416.400	           1880	
 12/13-14:49	2416.200	2417.200	2416.200	2416.400	           1202	
 12/13-14:50	2416.400	2416.400	2414.200	2414.400	           3442	
 12/13-14:51	2414.000	2415.400	2413.800	2414.400	           2311	
 12/13-14:52	2414.800	2415.000	2414.000	2414.200	           1162	
 12/13-14:53	2414.000	2415.200	2414.000	2414.800	           1090	
 12/13-14:54	2415.200	2415.400	2414.200	2414.200	           1129	
 12/13-14:55	2414.000	2415.000	2414.000	2414.600	           1159	
 12/13-14:56	2415.000	2415.800	2414.800	2415.400	           1496	
 12/13-14:57	2415.400	2415.400	2414.600	2415.200	            899	
 12/13-14:58	2415.200	2416.400	2415.000	2415.000	           1359	
 12/13-14:59	2415.000	2415.200	2414.600	2414.800	           1068	
 12/13-15:00	2414.600	2415.000	2414.400	2414.400	           1056	
 12/13-15:01	2414.600	2414.800	2414.000	2414.000	            972	
 12/13-15:02	2413.800	2414.000	2412.600	2413.200	           2233	
 12/13-15:03	2413.400	2413.800	2413.000	2413.200	            701	
 12/13-15:04	2413.200	2414.400	2413.200	2414.200	            901	
 12/13-15:05	2414.200	2414.200	2413.000	2413.200	            725	
 12/13-15:06	2413.200	2413.400	2412.200	2412.400	           1171	
 12/13-15:07	2412.400	2412.800	2411.200	2411.600	           1762	
 12/13-15:08	2411.600	2412.400	2411.600	2411.600	            809	
 12/13-15:09	2411.600	2411.800	2411.000	2411.200	           1228	
 12/13-15:10	2411.400	2412.000	2411.200	2411.800	            995	
 12/13-15:11	2411.600	2412.400	2411.400	2412.200	            774	
 12/13-15:12	2412.400	2412.400	2411.600	2411.800	            800	
 12/13-15:13	2411.800	2412.400	2411.600	2412.200	            933	
 12/13-15:14	2412.400	2413.800	2412.000	2412.200	           2450	
 12/13-15:15	2412.200	2414.400	2410.400	2414.200	           3803	
